,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
597,1038,현/Modifier,292,181,111,0.00203401133711237,0.0012550256558342032,0.6198630136986302
598,1039,good/Alpha,291,213,78,0.002389685450705791,0.0008885137386436838,0.7319587628865979
599,1040,어느/Modifier,291,104,187,0.001178170501278204,0.002099113707545703,0.6426116838487973
600,1042,잊혀지다/Verb,289,255,34,0.002856507724797155,0.00039983118238965764,0.8823529411764706
601,1043,불륜/Noun,289,75,214,0.0008558408358341669,0.0023989870943379463,0.740484429065744
602,1044,젠/Noun,289,80,209,0.0009114149160831386,0.002343454985672716,0.7231833910034602
603,1046,대작/Noun,288,231,57,0.0025897521396020893,0.0006552788822497168,0.8020833333333334
604,1047,짐/Noun,288,189,99,0.002122929865510726,0.0011217485950376508,0.65625
605,1048,다니다/Verb,288,105,183,0.0011892853173279985,0.0020546880206135185,0.6354166666666666
606,1053,미안하다/Adjective,287,74,213,0.0008447260197843727,0.0023878806726049,0.7421602787456446
607,1056,열/Noun,286,78,208,0.00088918528398355,0.00233234856393967,0.7272727272727273
608,1059,2시간/Number,285,95,190,0.0010781371568300542,0.002132432972744841,0.6666666666666666
609,1064,게임/Noun,284,97,187,0.0011003667889296432,0.002099113707545703,0.6584507042253521
610,1065,행동/Noun,284,103,181,0.0011670556852284096,0.0020324751771474267,0.6373239436619719
611,1068,실망하다/Adjective,283,60,223,0.0006891185950872514,0.002498944889935361,0.7879858657243817
612,1069,짓/Noun,283,70,213,0.0008002667555851951,0.0023878806726049,0.7526501766784452
613,1070,환상/Noun,283,207,76,0.0023229965544070245,0.0008663008951775916,0.7314487632508834
614,1071,여/Noun,283,178,105,0.0020006668889629878,0.001188387125435927,0.6289752650176679
615,1073,오래/Adverb,282,230,52,0.0025786373235522947,0.0005997467735844866,0.8156028368794326
616,1077,그닥/Noun,280,25,255,0.00030010003334444816,0.0028543503853928343,0.9107142857142856
617,1078,귀신/Noun,280,71,209,0.0008113815716349895,0.002343454985672716,0.7464285714285714
618,1079,전설/Noun,280,175,105,0.001967322440813605,0.001188387125435927,0.625
619,1082,산/Noun,279,67,212,0.0007669223074358119,0.002376774250871854,0.7598566308243727
620,1083,총/Modifier,279,87,192,0.0009892186284316995,0.0021546458162109328,0.6881720430107527
621,1084,회/Noun,279,177,102,0.001989552072913193,0.001155067860236789,0.6344086021505376
622,1085,빠져들다/Verb,278,264,14,0.002956541069245304,0.00017770274772873674,0.9496402877697842
623,1086,흘리다/Verb,278,211,67,0.002367455818606202,0.0007663430995801773,0.7589928057553957
624,1087,전작/Noun,277,72,205,0.0008224963876847838,0.002299029298740532,0.740072202166065
625,1088,총/Noun,277,85,192,0.0009669889963321108,0.0021546458162109328,0.6931407942238267
626,1090,♡/Foreign,276,264,12,0.002956541069245304,0.00015548990426264466,0.9565217391304348
627,1091,돌아가다/Verb,276,167,109,0.0018784039124152493,0.0012328128123681114,0.605072463768116
628,1092,현재/Noun,275,205,70,0.002300766922307436,0.0007996623647793153,0.7454545454545455
629,1096,쩔다/Verb,274,216,58,0.002423029898855174,0.0006663853039827628,0.7883211678832117
630,1097,여전하다/Adjective,274,191,83,0.0021451594976103147,0.000944045847308914,0.6970802919708029
631,1098,울/Modifier,274,178,96,0.0020006668889629878,0.0010884293298385123,0.6496350364963503
632,1099,제작비/Noun,273,38,235,0.000444592641991775,0.002632221950731913,0.8608058608058609
633,1100,영원하다/Adjective,273,231,42,0.0025897521396020893,0.0004886825562540262,0.8461538461538461
634,1101,예요/Josa,273,206,67,0.0023118817383572304,0.0007663430995801773,0.7545787545787546
635,1102,스러운/Josa,273,89,184,0.0010114482605312882,0.002065794442346565,0.6739926739926739
636,1103,다행/Noun,273,104,169,0.001178170501278204,0.0018991981163508738,0.6190476190476191
637,1104,흠/Noun,272,105,167,0.0011892853173279985,0.0018769852728847821,0.6139705882352942
638,1106,통해/Noun,271,217,54,0.0024341447149049678,0.0006219596170505788,0.8007380073800738
639,1107,잘생기다/Adjective,271,198,73,0.002222963209958875,0.0008329816299784535,0.7306273062730627
640,1108,노/Noun,271,96,175,0.0010892519728798488,0.00196583664674915,0.6457564575645757
641,1114,망작/Noun,268,16,252,0.0002000666888962988,0.002821031120193696,0.9402985074626866
642,1118,가끔/Noun,267,174,93,0.0019562076247638107,0.0010551100646393743,0.651685393258427
643,1119,만의/Josa,267,167,100,0.0018784039124152493,0.0011328550167706971,0.6254681647940075
644,1120,드럽다/Adjective,266,24,242,0.0002889852172946538,0.0027099669028632354,0.9097744360902256
645,1121,동화/Noun,266,189,77,0.002122929865510726,0.0008774073169106378,0.7105263157894737
646,1122,80년/Number,266,82,184,0.0009336445481827276,0.002065794442346565,0.6917293233082706
647,1123,:/Punctuation,266,106,160,0.0012004001333777929,0.0017992403207534593,0.6015037593984962
648,1127,100/Number,265,171,94,0.001922863176614427,0.0010662164863724202,0.6452830188679245
649,1128,묘사/Noun,265,170,95,0.0019117483605646328,0.0010773229081054666,0.6415094339622641
650,1130,예산/Noun,264,65,199,0.0007446926753362233,0.002232390768342256,0.7537878787878788
651,1131,으/Adverb,263,97,166,0.0011003667889296432,0.001865878851151736,0.6311787072243346
652,1132,여러/Modifier,263,165,98,0.001856174280315661,0.0011106421733046046,0.6273764258555133
653,1136,채널/Noun,262,82,180,0.0009336445481827276,0.0020213687554143807,0.6870229007633588
654,1137,살인/Noun,262,97,165,0.0011003667889296432,0.0018547724294186894,0.6297709923664122
655,1138,멍청하다/Adjective,260,38,222,0.000444592641991775,0.0024878384682023146,0.8538461538461538
656,1139,강/Noun,260,197,63,0.002211848393909081,0.0007219174126479931,0.7576923076923077
657,1147,졸라/Noun,258,75,183,0.0008558408358341669,0.0020546880206135185,0.7093023255813954
658,1148,프로그램/Noun,258,102,156,0.0011559408691786152,0.0017548146338212756,0.6046511627906976
659,1150,개/Suffix,257,79,178,0.0009003001000333445,0.001999155911948289,0.6926070038910506
660,1157,외/Noun,256,70,186,0.0008002667555851951,0.0020880072858126568,0.7265625
661,1158,서로/Noun,256,161,95,0.0018117150161164836,0.0010773229081054666,0.62890625
662,1161,낚/Noun,254,20,234,0.00024452595309547634,0.002621115528998867,0.9212598425196852
663,1162,경찰/Noun,254,98,156,0.0011114816049794377,0.0017548146338212756,0.6141732283464567
664,1164,모/Noun,253,66,187,0.0007558074913860174,0.002099113707545703,0.7391304347826086
665,1167,끌다/Verb,252,68,184,0.0007780371234856063,0.002065794442346565,0.7301587301587301
666,1168,런가/Noun,252,97,155,0.0011003667889296432,0.0017437082120882294,0.6150793650793651
667,1169,반개/Noun,251,5,246,7.780371234856063e-05,0.00275439258979542,0.9800796812749004
668,1170,짱/VerbPrefix,251,225,26,0.0025230632433033235,0.00031097980852528933,0.896414342629482
669,1171,지루/Noun,250,21,229,0.00025564076914527065,0.002565583420333637,0.9159999999999999
670,1173,황당하다/Adjective,249,38,211,0.000444592641991775,0.0023656678291388076,0.8473895582329317
671,1176,약하다/Adjective,248,71,177,0.0008113815716349895,0.0019880494902152425,0.7137096774193549
672,1177,흔하다/Adjective,248,92,156,0.0010447927086806713,0.0017548146338212756,0.6290322580645161
673,1181,졸리다/Verb,247,27,220,0.00032232966544403684,0.0024656256247362228,0.8906882591093117
674,1182,용도/Noun,247,57,190,0.0006557741469378681,0.002132432972744841,0.7692307692307693
675,1183,희망/Noun,246,210,36,0.002356341002556408,0.0004220440258557498,0.8536585365853658
676,1186,위대하다/Adjective,245,185,60,0.002078470601311548,0.0006885981474488549,0.7551020408163265
677,1187,청춘/Noun,245,172,73,0.0019339779926642211,0.0008329816299784535,0.7020408163265306
678,1188,......./Punctuation,245,81,164,0.0009225297321329332,0.001843666007685644,0.6693877551020408
679,1189,다만/Noun,245,160,85,0.001800600200066689,0.0009662586907750061,0.6530612244897959
680,1190,상상력/Noun,245,158,87,0.0017783705679671,0.0009884715342410985,0.6448979591836734
681,1191,너무나도/Adverb,245,151,94,0.0017005668556185395,0.0010662164863724202,0.6163265306122448
682,1193,깊이/Noun,244,172,72,0.0019339779926642211,0.0008218752082454075,0.7049180327868853
683,1199,cg/Alpha,243,62,181,0.0007113482271868402,0.0020324751771474267,0.7448559670781894
684,1202,기세/Noun,242,7,235,0.0001000333444481494,0.002632221950731913,0.9710743801652892
685,1208,형님/Noun,241,155,86,0.001745026119817717,0.000977365112508052,0.6431535269709544
686,1209,깔다/Verb,241,91,150,0.001033677892630877,0.0016881761034229991,0.6224066390041494
687,1213,노출/Noun,240,57,183,0.0006557741469378681,0.0020546880206135185,0.7625
688,1214,다시다/Verb,240,72,168,0.0008224963876847838,0.001888091694617828,0.7
689,1215,카메라/Noun,240,73,167,0.0008336112037345782,0.0018769852728847821,0.6958333333333333
690,1216,살아가다/Verb,239,217,22,0.0024341447149049678,0.00026655412159310506,0.9079497907949792
691,1217,미래/Noun,239,164,75,0.0018450594642658664,0.0008551944734445456,0.6861924686192469
692,1220,쏘다/Verb,238,76,162,0.0008669556518839612,0.001821453164219552,0.6806722689075629
693,1221,체/Noun,238,92,146,0.0010447927086806713,0.001643750416490815,0.6134453781512605
694,1224,대안/Noun,237,199,38,0.0022340780260086696,0.0004442568693218419,0.8396624472573839
695,1226,산만하다/Adjective,236,19,217,0.0002334111370456819,0.0024323063595370845,0.9194915254237288
696,1227,능력/Noun,236,81,155,0.0009225297321329332,0.0017437082120882294,0.6567796610169492
697,1228,미소/Noun,235,212,23,0.002378570634655997,0.00027766054332615115,0.9021276595744679
698,1229,결론/Noun,235,63,172,0.0007224630432366343,0.0019325173815500122,0.7319148936170212
699,1230,반/Noun,235,83,152,0.0009447593642325221,0.0017103889468890912,0.6468085106382979
700,1231,치/Noun,235,90,145,0.0010225630765810826,0.001632643994757769,0.6170212765957447
701,1233,설레다/Adjective,234,212,22,0.002378570634655997,0.00026655412159310506,0.9059829059829059
702,1234,독립영화/Noun,234,75,159,0.0008558408358341669,0.0017881338990204136,0.6794871794871795
703,1236,OST/Alpha,233,191,42,0.0021451594976103147,0.0004886825562540262,0.8197424892703863
704,1237,잘못/Noun,233,83,150,0.0009447593642325221,0.0016881761034229991,0.6437768240343348
705,1242,지나치다/Verb,230,55,175,0.0006335445148382794,0.00196583664674915,0.7608695652173914
706,1243,리얼/Noun,230,156,74,0.0017561409358675113,0.0008440880517114996,0.6782608695652174
707,1244,평생/Noun,230,147,83,0.0016561075914193618,0.000944045847308914,0.6391304347826087
708,1247,젊다/Adjective,229,158,71,0.0017783705679671,0.0008107687865123613,0.6899563318777293
709,1249,왠만하다/Adjective,228,20,208,0.00024452595309547634,0.00233234856393967,0.912280701754386
710,1250,멋/Noun,228,174,54,0.0019562076247638107,0.0006219596170505788,0.7631578947368421
711,1251,범인/Noun,228,62,166,0.0007113482271868402,0.001865878851151736,0.7280701754385965
712,1252,되게/Adverb,227,149,78,0.0016783372235189508,0.0008885137386436838,0.6563876651982379
713,1253,어린이/Noun,227,87,140,0.0009892186284316995,0.0015771118860925387,0.6167400881057269
714,1256,박수/Noun,226,151,75,0.0017005668556185395,0.0008551944734445456,0.668141592920354
715,1260,손발/Noun,225,22,203,0.000266755585195065,0.0022768164552744398,0.9022222222222224
716,1261,고생/Noun,225,87,138,0.0009892186284316995,0.0015548990426264464,0.6133333333333333
717,1262,고맙다/Adjective,224,180,44,0.0020228965210625765,0.0005108953997201182,0.8035714285714286
718,1264,졸다/Verb,223,13,210,0.00016672224074691566,0.002354561407405762,0.9417040358744396
719,1265,굳이/Noun,223,45,178,0.0005223963543403357,0.001999155911948289,0.7982062780269058
720,1266,로맨틱/Noun,223,141,82,0.0015894186951205956,0.000932939425575868,0.6322869955156951
721,1271,거지같다/Adjective,222,19,203,0.0002334111370456819,0.0022768164552744398,0.9144144144144144
722,1272,떠오르다/Verb,222,164,58,0.0018450594642658664,0.0006663853039827628,0.7387387387387387
723,1273,밤/Noun,222,158,64,0.0017783705679671,0.0007330238343810393,0.7117117117117117
724,1274,심심하다/Adjective,221,88,133,0.0010003334444814939,0.0014993669339612163,0.6018099547511312
725,1277,별루/Noun,220,12,208,0.00015560742469712126,0.00233234856393967,0.9454545454545454
726,1278,슬픔/Noun,220,192,28,0.002156274313660109,0.0003331926519913814,0.8727272727272727
727,1279,용이/Noun,220,69,151,0.0007891519395354007,0.0016992825251560453,0.6863636363636364
728,1280,차/Noun,220,84,136,0.0009558741802823164,0.0015326861991603546,0.6181818181818182
729,1284,포장/Noun,219,20,199,0.00024452595309547634,0.002232390768342256,0.9086757990867579
730,1285,주기/Noun,219,40,179,0.0004668222740913638,0.0020102623336813344,0.817351598173516
731,1286,시도/Noun,219,57,162,0.0006557741469378681,0.001821453164219552,0.7397260273972602
732,1287,ㅅㅂ/KoreanParticle,218,20,198,0.00024452595309547634,0.002221284346609209,0.908256880733945
733,1288,아침/Noun,218,56,162,0.0006446593308880737,0.001821453164219552,0.7431192660550459
734,1292,늙다/Verb,217,85,132,0.0009669889963321108,0.0014882605122281704,0.6082949308755761
735,1297,광고/Noun,216,47,169,0.0005446259864399244,0.0018991981163508738,0.7824074074074074
736,1300,짱/Modifier,215,181,34,0.00203401133711237,0.00039983118238965764,0.8418604651162791
737,1301,진실/Noun,215,142,73,0.0016005335111703902,0.0008329816299784535,0.6604651162790698
738,1305,암/Noun,214,59,155,0.0006780037790374569,0.0017437082120882294,0.7242990654205608
739,1306,흐름/Noun,214,83,131,0.0009447593642325221,0.0014771540904951245,0.6121495327102804
740,1309,눈물나다/Verb,213,183,30,0.0020562409692119594,0.0003554054954574735,0.8591549295774648
741,1312,성도/Noun,212,25,187,0.00030010003334444816,0.002099113707545703,0.8820754716981132
742,1313,한계/Noun,212,38,174,0.000444592641991775,0.0019547302250161047,0.8207547169811321
743,1314,그럭저럭/Adverb,212,52,160,0.0006002000666888963,0.0017992403207534593,0.7547169811320755
744,1315,전/Foreign,212,157,55,0.0017672557519173055,0.0006330660387836247,0.7405660377358491
745,1316,조차/Josa,212,56,156,0.0006446593308880737,0.0017548146338212756,0.7358490566037735
746,1317,챙기다/Verb,212,145,67,0.0016338779593197733,0.0007663430995801773,0.6839622641509434
747,1318,심/Noun,212,73,139,0.0008336112037345782,0.0015660054643594926,0.6556603773584906
748,1319,빠르다/Adjective,212,128,84,0.0014449260864732687,0.00095515226904196,0.6037735849056604
749,1323,~^^/Punctuation,211,202,9,0.0022674224741580525,0.00012217063906350652,0.957345971563981
750,1324,진정/Noun,211,146,65,0.0016449927753695677,0.0007441302561140852,0.6919431279620853
751,1325,..?/Punctuation,211,82,129,0.0009336445481827276,0.0014549412470290322,0.6113744075829384
752,1326,웬만하다/Adjective,211,83,128,0.0009447593642325221,0.0014438348252959862,0.6066350710900474
753,1329,깔끔하다/Adjective,210,167,43,0.0018784039124152493,0.0004997889779870722,0.7952380952380952
754,1330,살짝/Noun,210,140,70,0.0015783038790708015,0.0007996623647793153,0.6666666666666666
755,1333,발견/Noun,209,175,34,0.001967322440813605,0.00039983118238965764,0.8373205741626795
756,1334,리뷰/Noun,209,80,129,0.0009114149160831386,0.0014549412470290322,0.6172248803827751
757,1335,일어나다/Verb,209,129,80,0.0014560409025230633,0.000910726582109776,0.6172248803827751
758,1339,개도/Noun,208,25,183,0.00030010003334444816,0.0020546880206135185,0.8798076923076923
759,1340,쩐다/Noun,208,145,63,0.0016338779593197733,0.0007219174126479931,0.6971153846153846
760,1341,범죄/Noun,208,72,136,0.0008224963876847838,0.0015326861991603546,0.6538461538461539
761,1344,짱짱/Noun,207,199,8,0.0022340780260086696,0.00011106421733046048,0.961352657004831
762,1345,부족/Noun,207,29,178,0.0003445592975436257,0.001999155911948289,0.8599033816425121
763,1346,지난/Noun,207,159,48,0.0017894853840168946,0.0005553210866523023,0.7681159420289855
764,1347,20년/Number,207,142,65,0.0016005335111703902,0.0007441302561140852,0.6859903381642513
765,1348,야/Exclamation,207,66,141,0.0007558074913860174,0.0015882183078255846,0.6811594202898551
766,1349,오락/Noun,207,125,82,0.0014115816383238858,0.000932939425575868,0.6038647342995169
767,1352,대충/Noun,206,37,169,0.0004334778259419807,0.0018991981163508738,0.8203883495145631
768,1353,영환/Noun,206,64,142,0.0007335778592864287,0.0015993247295586306,0.6893203883495146
769,1360,감탄/Noun,205,177,28,0.001989552072913193,0.0003331926519913814,0.8634146341463415
770,1361,빨/Noun,205,54,151,0.0006224296987884852,0.0016992825251560453,0.7365853658536585
771,1362,자연/Noun,205,142,63,0.0016005335111703902,0.0007219174126479931,0.6926829268292682
772,1363,커플/Noun,205,141,64,0.0015894186951205956,0.0007330238343810393,0.6878048780487804
773,1364,시선/Noun,205,141,64,0.0015894186951205956,0.0007330238343810393,0.6878048780487804
774,1365,정서/Noun,205,76,129,0.0008669556518839612,0.0014549412470290322,0.6292682926829268
775,1366,정말로/Adverb,205,125,80,0.0014115816383238858,0.000910726582109776,0.6097560975609756
776,1367,시청자/Noun,204,41,163,0.0004779370901411582,0.0018325595859525977,0.7990196078431373
777,1368,홍보/Noun,204,43,161,0.0005001667222407468,0.0018103467424865054,0.7892156862745098
778,1369,담기다/Verb,204,160,44,0.001800600200066689,0.0005108953997201182,0.7843137254901961
779,1370,몸매/Noun,204,67,137,0.0007669223074358119,0.0015437926208934005,0.6715686274509803
780,1371,우울하다/Adjective,204,123,81,0.001389352006224297,0.000921833003842822,0.6029411764705882
781,1375,아오/Exclamation,203,29,174,0.0003445592975436257,0.0019547302250161047,0.8571428571428571
782,1378,울리다/Verb,202,175,27,0.001967322440813605,0.00032208623025833537,0.8663366336633663
783,1379,지르다/Verb,202,42,160,0.0004890519061909527,0.0017992403207534593,0.7920792079207921
784,1380,소름끼치다/Verb,202,155,47,0.001745026119817717,0.0005442146649192564,0.7673267326732673
785,1383,일상/Noun,201,154,47,0.0017339113037679224,0.0005442146649192564,0.7661691542288557
786,1384,포기/Noun,201,56,145,0.0006446593308880737,0.001632643994757769,0.7213930348258707
787,1385,코드/Noun,201,76,125,0.0008669556518839612,0.001410515560096848,0.6218905472636815
788,1386,첨/Noun,201,77,124,0.0008780704679337558,0.0013994091383638019,0.6169154228855721
789,1388,접다/Verb,199,22,177,0.000266755585195065,0.0019880494902152425,0.8894472361809045
790,1389,30분/Number,199,51,148,0.000589085250639102,0.001665963259956907,0.7437185929648241
791,1390,에서의/Josa,199,143,56,0.0016116483272201846,0.0006441724605166707,0.7185929648241206
792,1393,이따위/Modifier,198,8,190,0.00011114816049794375,0.002132432972744841,0.9595959595959596
793,1394,눈빛/Noun,198,175,23,0.001967322440813605,0.00027766054332615115,0.8838383838383839
794,1395,10분/Number,198,36,162,0.00042236300989218633,0.001821453164219552,0.8181818181818182
795,1396,보라/Noun,198,64,134,0.0007335778592864287,0.0015104733556942625,0.6767676767676768
796,1397,끼리/Noun,198,71,127,0.0008113815716349895,0.00143272840356294,0.6414141414141414
797,1398,사극/Noun,198,123,75,0.001389352006224297,0.0008551944734445456,0.6212121212121212
798,1401,말로/Noun,197,140,57,0.0015783038790708015,0.0006552788822497168,0.7106598984771574
799,1404,뜬금/Noun,196,17,179,0.00021118150494609317,0.0020102623336813344,0.9132653061224488
800,1405,핵/Noun,196,37,159,0.0004334778259419807,0.0017881338990204136,0.8112244897959183
801,1406,상처/Noun,196,143,53,0.0016116483272201846,0.0006108531953175326,0.7295918367346939
802,1407,실감/Noun,196,128,68,0.0014449260864732687,0.0007774495213132232,0.6530612244897959
803,1414,끌/Noun,195,22,173,0.000266755585195065,0.0019436238032830586,0.8871794871794871
804,1415,힐링/Noun,195,171,24,0.001922863176614427,0.0002887669650591972,0.8769230769230769
805,1416,혹시/Noun,195,48,147,0.0005557408024897189,0.0016548568382238609,0.7538461538461538
806,1417,막판/Noun,195,58,137,0.0006668889629876625,0.0015437926208934005,0.7025641025641025
807,1418,빛/Noun,195,127,68,0.0014338112704234743,0.0007774495213132232,0.6512820512820513
808,1421,무겁다/Adjective,194,158,36,0.0017783705679671,0.0004220440258557498,0.8144329896907216
809,1422,우정/Noun,194,143,51,0.0016116483272201846,0.0005886403518514405,0.7371134020618557
810,1423,해피엔딩/Noun,194,138,56,0.0015560742469712125,0.0006441724605166707,0.711340206185567
811,1424,죄/Noun,194,67,127,0.0007669223074358119,0.00143272840356294,0.6546391752577321
812,1430,참다/Verb,193,36,157,0.00042236300989218633,0.0017659210555543215,0.8134715025906736
813,1437,몰다/Verb,192,64,128,0.0007335778592864287,0.0014438348252959862,0.6666666666666666
814,1439,아련하다/Adjective,191,184,7,0.002067355785261754,9.995779559741441e-05,0.9633507853403142
815,1440,보아/Noun,191,134,57,0.0015116149827720349,0.0006552788822497168,0.7015706806282722
816,1441,게다가/Noun,191,58,133,0.0006668889629876625,0.0014993669339612163,0.6963350785340314
817,1442,만큼/Noun,191,115,76,0.001300433477825942,0.0008663008951775916,0.6020942408376964
818,1444,개판/Noun,190,8,182,0.00011114816049794375,0.0020435815988804726,0.9578947368421052
819,1445,뭐임/Noun,190,15,175,0.00018895187284650438,0.00196583664674915,0.9210526315789472
820,1446,나머지/Noun,190,38,152,0.000444592641991775,0.0017103889468890912,0.8
821,1447,벌써/Noun,190,146,44,0.0016449927753695677,0.0005108953997201182,0.7684210526315789
822,1448,조폭/Noun,190,58,132,0.0006668889629876625,0.0014882605122281704,0.6947368421052632
823,1449,간/Noun,190,72,118,0.0008224963876847838,0.0013327706079655256,0.6210526315789474
824,1450,이기/Noun,190,114,76,0.0012893186617761474,0.0008663008951775916,0.6
825,1453,소장/Noun,189,173,16,0.001945092808714016,0.00019991559119482882,0.9153439153439152
826,1454,비극/Noun,189,143,46,0.0016116483272201846,0.0005331082431862101,0.7566137566137566
827,1455,까지는/Josa,189,51,138,0.000589085250639102,0.0015548990426264464,0.7301587301587301
828,1456,주/Noun,189,73,116,0.0008336112037345782,0.0013105577644994335,0.6137566137566137
829,1460,벗다/Verb,188,41,147,0.0004779370901411582,0.0016548568382238609,0.7819148936170213
830,1461,난해하다/Adjective,188,45,143,0.0005223963543403357,0.001610431151291677,0.7606382978723404
831,1462,섹스/Noun,188,51,137,0.000589085250639102,0.0015437926208934005,0.7287234042553191
832,1463,부끄럽다/Adjective,188,65,123,0.0007446926753362233,0.0013883027166307562,0.6542553191489362
833,1464,등장인물/Noun,188,69,119,0.0007891519395354007,0.0013438770296985718,0.6329787234042553
834,1467,형편/Noun,187,18,169,0.0002222963209958875,0.0018991981163508738,0.9037433155080212
835,1468,본방/Noun,187,166,21,0.0018672890963654552,0.0002554476998600591,0.8877005347593583
836,1469,감명/Noun,187,164,23,0.0018450594642658664,0.00027766054332615115,0.8770053475935828
837,1470,뮤지컬/Noun,187,117,70,0.0013226631099255307,0.0007996623647793153,0.6256684491978609
838,1473,펑펑/Noun,186,179,7,0.002011781705012782,9.995779559741441e-05,0.9623655913978496
839,1474,끝내다/Verb,186,63,123,0.0007224630432366343,0.0013883027166307562,0.6612903225806451
840,1475,의문/Noun,186,67,119,0.0007669223074358119,0.0013438770296985718,0.6397849462365591
841,1476,이연걸/Noun,186,117,69,0.0013226631099255307,0.0007885559430462694,0.6290322580645161
842,1482,그다지/Noun,185,18,167,0.0002222963209958875,0.0018769852728847821,0.9027027027027028
843,1483,토/Noun,185,44,141,0.0005112815382905413,0.0015882183078255846,0.7621621621621621
844,1484,떼다/Verb,185,140,45,0.0015783038790708015,0.0005220018214531642,0.7567567567567568
845,1485,인가요/Josa,185,57,128,0.0006557741469378681,0.0014438348252959862,0.6918918918918919
846,1486,결과/Noun,185,64,121,0.0007335778592864287,0.001366089873164664,0.6540540540540539
847,1487,불가/Noun,184,41,143,0.0004779370901411582,0.001610431151291677,0.7771739130434783
848,1488,자유/Noun,184,128,56,0.0014449260864732687,0.0006441724605166707,0.6956521739130435
849,1489,암튼/Adverb,184,123,61,0.001389352006224297,0.0006997045691819009,0.6684782608695652
850,1490,새벽/Noun,184,122,62,0.0013782371901745027,0.000710810990914947,0.6630434782608695
851,1491,꼴/Noun,183,23,160,0.00027787040124485944,0.0017992403207534593,0.8743169398907104
852,1492,표절/Noun,183,24,159,0.0002889852172946538,0.0017881338990204136,0.8688524590163934
853,1493,행복/Noun,183,153,30,0.0017227964877181282,0.0003554054954574735,0.8360655737704918
854,1494,딱하다/Adjective,183,31,152,0.00036678892964321435,0.0017103889468890912,0.8306010928961749
855,1495,지도/Noun,183,60,123,0.0006891185950872514,0.0013883027166307562,0.6721311475409836
856,1496,느와르/Noun,183,123,60,0.001389352006224297,0.0006885981474488549,0.6721311475409836
857,1498,글쎄/Noun,182,21,161,0.00025564076914527065,0.0018103467424865054,0.8846153846153846
858,1499,색다르다/Adjective,182,141,41,0.0015894186951205956,0.00047757613452098,0.7747252747252747
859,1500,기본/Noun,182,50,132,0.0005779704345893076,0.0014882605122281704,0.7252747252747253
860,1501,오버/Noun,182,51,131,0.000589085250639102,0.0014771540904951245,0.7197802197802198
861,1502,차이/Noun,182,68,114,0.0007780371234856063,0.0012883449210333415,0.6263736263736264
862,1506,에만/Josa,181,44,137,0.0005112815382905413,0.0015437926208934005,0.7569060773480663
863,1507,에게는/Josa,181,120,61,0.0013560075580749138,0.0006997045691819009,0.6629834254143646
864,1508,따위/Noun,181,63,118,0.0007224630432366343,0.0013327706079655256,0.6519337016574586
865,1509,가면/Noun,181,65,116,0.0007446926753362233,0.0013105577644994335,0.6408839779005525
866,1514,쓰래/Noun,180,10,170,0.0001333777925975325,0.00191030453808392,0.9444444444444444
867,1515,불쾌하다/Adjective,180,23,157,0.00027787040124485944,0.0017659210555543215,0.8722222222222222
868,1516,느리다/Adjective,180,42,138,0.0004890519061909527,0.0015548990426264464,0.7666666666666667
869,1517,까진/Josa,180,62,118,0.0007113482271868402,0.0013327706079655256,0.6555555555555556
870,1518,악당/Noun,180,65,115,0.0007446926753362233,0.0012994513427663874,0.6388888888888888
871,1521,싸다/Verb,179,41,138,0.0004779370901411582,0.0015548990426264464,0.770949720670391
872,1522,촌스럽다/Adjective,179,50,129,0.0005779704345893076,0.0014549412470290322,0.7206703910614525
873,1523,모/Modifier,179,67,112,0.0007669223074358119,0.0012661320775672494,0.6256983240223464
874,1531,그렇다고/Conjunction,178,34,144,0.0004001333777925976,0.0016215375730247227,0.8089887640449438
875,1532,그걸/Adverb,178,70,108,0.0008002667555851951,0.0012217063906350652,0.6067415730337079
876,1536,이제야/Noun,177,157,20,0.0017672557519173055,0.00024434127812701304,0.8870056497175142
877,1537,적절하다/Adjective,177,137,40,0.0015449594309214182,0.000466469712787934,0.7740112994350282
878,1538,깨닫다/Verb,177,133,44,0.001500500166722241,0.0005108953997201182,0.7514124293785308
879,1539,반복/Noun,177,68,109,0.0007780371234856063,0.0012328128123681114,0.615819209039548
880,1540,공/Modifier,177,70,107,0.0008002667555851951,0.0012105999689020189,0.6045197740112994
881,1543,오그라들다/Verb,176,19,157,0.0002334111370456819,0.0017659210555543215,0.8920454545454546
882,1544,긴장/Noun,176,134,42,0.0015116149827720349,0.0004886825562540262,0.7613636363636364
883,1545,게이/Noun,176,47,129,0.0005446259864399244,0.0014549412470290322,0.7329545454545454
884,1546,어쩔/Adverb,176,57,119,0.0006557741469378681,0.0013438770296985718,0.6761363636363636
885,1547,외국/Noun,176,57,119,0.0006557741469378681,0.0013438770296985718,0.6761363636363636
886,1550,언제나/Adverb,175,128,47,0.0014449260864732687,0.0005442146649192564,0.7314285714285714
887,1551,북한/Noun,175,65,110,0.0007446926753362233,0.0012439192341011573,0.6285714285714286
888,1554,열정/Noun,174,148,26,0.0016672224074691564,0.00031097980852528933,0.8505747126436781
889,1555,소소하다/Adjective,174,143,31,0.0016116483272201846,0.00036651191719051963,0.8218390804597702
890,1556,빛나다/Verb,174,131,43,0.001478270534622652,0.0004997889779870722,0.7528735632183908
