,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
5280,5280,교차/Noun,30,22,8,0.000266755585195065,0.00011106421733046048,0.7333333333333333
5281,5281,나마/Josa,30,22,8,0.000266755585195065,0.00011106421733046048,0.7333333333333333
5282,5282,평범/Noun,30,8,22,0.00011114816049794375,0.00026655412159310506,0.7333333333333333
5283,5283,무능하다/Adjective,30,9,21,0.00012226297654773814,0.0002554476998600591,0.7
5284,5284,아야/Noun,30,9,21,0.00012226297654773814,0.0002554476998600591,0.7
5285,5285,작업/Noun,30,9,21,0.00012226297654773814,0.0002554476998600591,0.7
5286,5286,처벌/Noun,30,9,21,0.00012226297654773814,0.0002554476998600591,0.7
5287,5287,구해/Noun,30,21,9,0.00025564076914527065,0.00012217063906350652,0.7
5288,5288,의존/Noun,30,9,21,0.00012226297654773814,0.0002554476998600591,0.7
5289,5289,에너지/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
5290,5290,sbs/Alpha,30,10,20,0.0001333777925975325,0.00024434127812701304,0.6666666666666666
5291,5291,안정/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
5292,5292,지능/Noun,30,10,20,0.0001333777925975325,0.00024434127812701304,0.6666666666666666
5293,5293,조재현/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
5294,5294,축/Noun,30,10,20,0.0001333777925975325,0.00024434127812701304,0.6666666666666666
5295,5295,간접/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
5296,5296,정적/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
5297,5297,로드무비/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
5298,5298,이종석/Noun,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
5299,5299,갱/Noun,30,11,19,0.0001444926086473269,0.000233234856393967,0.6333333333333333
5300,5300,도감/Noun,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
5301,5301,모델/Noun,30,11,19,0.0001444926086473269,0.000233234856393967,0.6333333333333333
5302,5302,웨슬리/Noun,30,11,19,0.0001444926086473269,0.000233234856393967,0.6333333333333333
5303,5303,모자/Noun,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
5304,5304,쾌감/Noun,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
5305,5305,안티/Noun,30,11,19,0.0001444926086473269,0.000233234856393967,0.6333333333333333
5306,5306,데이트/Noun,30,11,19,0.0001444926086473269,0.000233234856393967,0.6333333333333333
5307,5307,최진실/Noun,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
5308,5308,속상하다/Adjective,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
5309,5309,나비효과/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
5310,5310,무심하다/Adjective,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
5311,5311,두뇌/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
5312,5312,스토리텔링/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
5313,5313,평작/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
5314,5314,묶다/Verb,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
5315,5315,헛소리/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
5316,5316,일본애니/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
5317,5317,대니/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
5318,5318,출동/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
5319,5319,하여간/Adverb,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
5320,5320,시스템/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
5321,5321,유해진/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
5322,5322,가문/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
5323,5323,초능력/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
5324,5324,그룹/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
5325,5325,이승기/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
5326,5326,각성/Noun,30,13,17,0.00016672224074691566,0.0002110220129278749,0.5666666666666667
5327,5327,로사/Noun,30,17,13,0.00021118150494609317,0.0001665963259956907,0.5666666666666667
5328,5328,자존심/Noun,30,17,13,0.00021118150494609317,0.0001665963259956907,0.5666666666666667
5329,5329,번만/Noun,30,17,13,0.00021118150494609317,0.0001665963259956907,0.5666666666666667
5330,5330,고향/Noun,30,13,17,0.00016672224074691566,0.0002110220129278749,0.5666666666666667
5331,5331,뚫다/Verb,30,13,17,0.00016672224074691566,0.0002110220129278749,0.5666666666666667
5332,5332,해안/Noun,30,13,17,0.00016672224074691566,0.0002110220129278749,0.5666666666666667
5333,5333,퀄/Noun,30,17,13,0.00021118150494609317,0.0001665963259956907,0.5666666666666667
5334,5334,이입/Noun,30,13,17,0.00016672224074691566,0.0002110220129278749,0.5666666666666667
5335,5335,리언/Noun,30,17,13,0.00021118150494609317,0.0001665963259956907,0.5666666666666667
5336,5336,에서부터/Josa,30,13,17,0.00016672224074691566,0.0002110220129278749,0.5666666666666667
5337,5337,아트/Noun,30,17,13,0.00021118150494609317,0.0001665963259956907,0.5666666666666667
5338,5338,안고/Noun,30,17,13,0.00021118150494609317,0.0001665963259956907,0.5666666666666667
5339,5339,찍히다/Verb,30,14,16,0.00017783705679671002,0.00019991559119482882,0.5333333333333333
5340,5340,식당/Noun,30,14,16,0.00017783705679671002,0.00019991559119482882,0.5333333333333333
5341,5341,1%/Number,30,16,14,0.0002000666888962988,0.00017770274772873674,0.5333333333333333
5342,5342,헐크/Noun,30,16,14,0.0002000666888962988,0.00017770274772873674,0.5333333333333333
5343,5343,대판/Noun,30,16,14,0.0002000666888962988,0.00017770274772873674,0.5333333333333333
5344,5344,봉태규/Noun,30,14,16,0.00017783705679671002,0.00019991559119482882,0.5333333333333333
5345,5345,림/Noun,30,16,14,0.0002000666888962988,0.00017770274772873674,0.5333333333333333
5346,5346,경제/Noun,30,14,16,0.00017783705679671002,0.00019991559119482882,0.5333333333333333
5347,5347,악플/Noun,30,14,16,0.00017783705679671002,0.00019991559119482882,0.5333333333333333
5348,5348,장쯔이/Noun,30,16,14,0.0002000666888962988,0.00017770274772873674,0.5333333333333333
5349,5349,사의/Noun,30,16,14,0.0002000666888962988,0.00017770274772873674,0.5333333333333333
5350,5350,아날로그/Noun,30,16,14,0.0002000666888962988,0.00017770274772873674,0.5333333333333333
5351,5351,신동엽/Noun,30,15,15,0.00018895187284650438,0.0001888091694617828,0.5
5352,5352,모건/Noun,30,15,15,0.00018895187284650438,0.0001888091694617828,0.5
5353,5353,실체/Noun,30,15,15,0.00018895187284650438,0.0001888091694617828,0.5
5354,5354,지속/Noun,30,15,15,0.00018895187284650438,0.0001888091694617828,0.5
5355,5355,감싸다/Verb,30,15,15,0.00018895187284650438,0.0001888091694617828,0.5
5356,5356,200/Number,30,15,15,0.00018895187284650438,0.0001888091694617828,0.5
5357,5357,판타지영화/Noun,30,15,15,0.00018895187284650438,0.0001888091694617828,0.5
5358,5358,주고/Foreign,29,1,28,3.334444814938313e-05,0.0003331926519913814,0.9655172413793104
5359,5359,맑다/Adjective,29,28,1,0.0003334444814938313,3.331926519913814e-05,0.9655172413793104
5360,5360,남아도/Noun,29,2,27,4.445926419917751e-05,0.00032208623025833537,0.9310344827586208
5361,5361,간신히/Adverb,29,2,27,4.445926419917751e-05,0.00032208623025833537,0.9310344827586208
5362,5362,거중/Noun,29,2,27,4.445926419917751e-05,0.00032208623025833537,0.9310344827586208
5363,5363,성질/Noun,29,2,27,4.445926419917751e-05,0.00032208623025833537,0.9310344827586208
5364,5364,MC/Alpha,29,3,26,5.5574080248971876e-05,0.00031097980852528933,0.8965517241379308
5365,5365,입가/Noun,29,26,3,0.00031121484939424253,5.553210866523024e-05,0.8965517241379308
5366,5366,취지/Noun,29,3,26,5.5574080248971876e-05,0.00031097980852528933,0.8965517241379308
5367,5367,말장난/Noun,29,3,26,5.5574080248971876e-05,0.00031097980852528933,0.8965517241379308
5368,5368,나소/Noun,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
5369,5369,두서/Noun,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
5370,5370,"..,,/Punctuation",29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
5371,5371,백미/Noun,29,25,4,0.00030010003334444816,6.663853039827628e-05,0.8620689655172413
5372,5372,미성년/Noun,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
5373,5373,잡아먹다/Verb,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
5374,5374,성냥/Noun,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
5375,5375,전파/Noun,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
5376,5376,틀어놓다/Verb,29,5,24,7.780371234856063e-05,0.0002887669650591972,0.8275862068965517
5377,5377,김규리/Noun,29,5,24,7.780371234856063e-05,0.0002887669650591972,0.8275862068965517
5378,5378,돌이키다/Verb,29,24,5,0.0002889852172946538,7.774495213132233e-05,0.8275862068965517
5379,5379,눈알/Noun,29,5,24,7.780371234856063e-05,0.0002887669650591972,0.8275862068965517
5380,5380,좆/Noun,29,5,24,7.780371234856063e-05,0.0002887669650591972,0.8275862068965517
5381,5381,으로의/Josa,29,24,5,0.0002889852172946538,7.774495213132233e-05,0.8275862068965517
5382,5382,똥폼/Noun,29,5,24,7.780371234856063e-05,0.0002887669650591972,0.8275862068965517
5383,5383,통쾌/Noun,29,23,6,0.00027787040124485944,8.885137386436837e-05,0.7931034482758621
5384,5384,퍼펙트/Noun,29,23,6,0.00027787040124485944,8.885137386436837e-05,0.7931034482758621
5385,5385,’/Punctuation,29,6,23,8.891852839835501e-05,0.00027766054332615115,0.7931034482758621
5386,5386,오늘날/Noun,29,23,6,0.00027787040124485944,8.885137386436837e-05,0.7931034482758621
5387,5387,깜찍하다/Adjective,29,23,6,0.00027787040124485944,8.885137386436837e-05,0.7931034482758621
5388,5388,사납다/Adjective,29,6,23,8.891852839835501e-05,0.00027766054332615115,0.7931034482758621
5389,5389,대치/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
5390,5390,엇어/Noun,29,22,7,0.000266755585195065,9.995779559741441e-05,0.7586206896551724
5391,5391,별반/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
5392,5392,단막극/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
5393,5393,조롱/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
5394,5394,",.../Punctuation",29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
5395,5395,운전/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
5396,5396,가왜/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
5397,5397,사전/Noun,29,22,7,0.000266755585195065,9.995779559741441e-05,0.7586206896551724
5398,5398,몬/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
5399,5399,찌들다/Verb,29,22,7,0.000266755585195065,9.995779559741441e-05,0.7586206896551724
5400,5400,인공/Noun,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
5401,5401,뮤직/Noun,29,21,8,0.00025564076914527065,0.00011106421733046048,0.7241379310344828
5402,5402,사례/Noun,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
5403,5403,신기/Noun,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
5404,5404,-.-/Punctuation,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
5405,5405,영화니/Noun,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
5406,5406,☆/Foreign,29,21,8,0.00025564076914527065,0.00011106421733046048,0.7241379310344828
5407,5407,당한/Noun,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
5408,5408,사로자다/Verb,29,21,8,0.00025564076914527065,0.00011106421733046048,0.7241379310344828
5409,5409,길들이다/Verb,29,21,8,0.00025564076914527065,0.00011106421733046048,0.7241379310344828
5410,5410,연민/Noun,29,20,9,0.00024452595309547634,0.00012217063906350652,0.6896551724137931
5411,5411,금발/Noun,29,9,20,0.00012226297654773814,0.00024434127812701304,0.6896551724137931
5412,5412,치중/Noun,29,9,20,0.00012226297654773814,0.00024434127812701304,0.6896551724137931
5413,5413,가위/Noun,29,9,20,0.00012226297654773814,0.00024434127812701304,0.6896551724137931
5414,5414,짝사랑/Noun,29,20,9,0.00024452595309547634,0.00012217063906350652,0.6896551724137931
5415,5415,거들다/Verb,29,9,20,0.00012226297654773814,0.00024434127812701304,0.6896551724137931
5416,5416,보물/Noun,29,20,9,0.00024452595309547634,0.00012217063906350652,0.6896551724137931
5417,5417,17/Number,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
5418,5418,여실히/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
5419,5419,타잔/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
5420,5420,토르/Noun,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
5421,5421,무도/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
5422,5422,이성/Noun,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
5423,5423,시원/Noun,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
5424,5424,보호/Noun,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
5425,5425,오기/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
5426,5426,시킴/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
5427,5427,해달라다/Verb,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
5428,5428,폭탄/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
5429,5429,파트너/Noun,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
5430,5430,우울증/Noun,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
5431,5431,어깨/Noun,29,18,11,0.0002222963209958875,0.0001443834825295986,0.6206896551724138
5432,5432,어울림/Noun,29,18,11,0.0002222963209958875,0.0001443834825295986,0.6206896551724138
5433,5433,힐/Noun,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
5434,5434,홈/Noun,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
5435,5435,병사/Noun,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
5436,5436,라이브/Noun,29,18,11,0.0002222963209958875,0.0001443834825295986,0.6206896551724138
5437,5437,클루니/Noun,29,18,11,0.0002222963209958875,0.0001443834825295986,0.6206896551724138
5438,5438,어긋나다/Verb,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
5439,5439,한몫/Noun,29,18,11,0.0002222963209958875,0.0001443834825295986,0.6206896551724138
5440,5440,영호/Noun,29,18,11,0.0002222963209958875,0.0001443834825295986,0.6206896551724138
5441,5441,이라기/Josa,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
5442,5442,벨/Modifier,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
5443,5443,수사/Noun,29,12,17,0.00015560742469712126,0.0002110220129278749,0.5862068965517241
5444,5444,경쟁/Noun,29,17,12,0.00021118150494609317,0.00015548990426264466,0.5862068965517241
5445,5445,백/Noun,29,12,17,0.00015560742469712126,0.0002110220129278749,0.5862068965517241
5446,5446,한때/Adverb,29,17,12,0.00021118150494609317,0.00015548990426264466,0.5862068965517241
5447,5447,‥/Foreign,29,17,12,0.00021118150494609317,0.00015548990426264466,0.5862068965517241
5448,5448,퍼/Noun,29,12,17,0.00015560742469712126,0.0002110220129278749,0.5862068965517241
5449,5449,원제/Noun,29,12,17,0.00015560742469712126,0.0002110220129278749,0.5862068965517241
5450,5450,초심/Noun,29,12,17,0.00015560742469712126,0.0002110220129278749,0.5862068965517241
5451,5451,삽입/Noun,29,12,17,0.00015560742469712126,0.0002110220129278749,0.5862068965517241
5452,5452,건물/Noun,29,12,17,0.00015560742469712126,0.0002110220129278749,0.5862068965517241
5453,5453,핫/Noun,29,17,12,0.00021118150494609317,0.00015548990426264466,0.5862068965517241
5454,5454,로라/Noun,29,12,17,0.00015560742469712126,0.0002110220129278749,0.5862068965517241
5455,5455,황/Noun,29,12,17,0.00015560742469712126,0.0002110220129278749,0.5862068965517241
5456,5456,아메리칸/Noun,29,16,13,0.0002000666888962988,0.0001665963259956907,0.5517241379310345
5457,5457,점임/Noun,29,13,16,0.00016672224074691566,0.00019991559119482882,0.5517241379310345
5458,5458,주민/Noun,29,13,16,0.00016672224074691566,0.00019991559119482882,0.5517241379310345
5459,5459,그림자/Noun,29,13,16,0.00016672224074691566,0.00019991559119482882,0.5517241379310345
5460,5460,피로/Noun,29,13,16,0.00016672224074691566,0.00019991559119482882,0.5517241379310345
5461,5461,선배/Noun,29,13,16,0.00016672224074691566,0.00019991559119482882,0.5517241379310345
5462,5462,헤헤/Noun,29,13,16,0.00016672224074691566,0.00019991559119482882,0.5517241379310345
5463,5463,세지/Noun,29,16,13,0.0002000666888962988,0.0001665963259956907,0.5517241379310345
5464,5464,헬기/Noun,29,13,16,0.00016672224074691566,0.00019991559119482882,0.5517241379310345
5465,5465,정글/Noun,29,14,15,0.00017783705679671002,0.0001888091694617828,0.5172413793103449
5466,5466,전통/Noun,29,15,14,0.00018895187284650438,0.00017770274772873674,0.5172413793103449
5467,5467,극도/Noun,29,14,15,0.00017783705679671002,0.0001888091694617828,0.5172413793103449
5468,5468,대처/Noun,29,15,14,0.00018895187284650438,0.00017770274772873674,0.5172413793103449
5469,5469,늘어나다/Verb,29,15,14,0.00018895187284650438,0.00017770274772873674,0.5172413793103449
5470,5470,세라/Noun,29,14,15,0.00017783705679671002,0.0001888091694617828,0.5172413793103449
5471,5471,디비디/Noun,29,15,14,0.00018895187284650438,0.00017770274772873674,0.5172413793103449
5472,5472,ㅆ/KoreanParticle,29,14,15,0.00017783705679671002,0.0001888091694617828,0.5172413793103449
5473,5473,이서/Noun,29,14,15,0.00017783705679671002,0.0001888091694617828,0.5172413793103449
5474,5474,.'/Punctuation,29,15,14,0.00018895187284650438,0.00017770274772873674,0.5172413793103449
5475,5475,대변/Noun,29,14,15,0.00017783705679671002,0.0001888091694617828,0.5172413793103449
5476,5476,악인/Noun,29,14,15,0.00017783705679671002,0.0001888091694617828,0.5172413793103449
5477,5477,블/Noun,29,14,15,0.00017783705679671002,0.0001888091694617828,0.5172413793103449
5478,5478,단계/Noun,29,15,14,0.00018895187284650438,0.00017770274772873674,0.5172413793103449
5479,5479,책임감/Noun,29,14,15,0.00017783705679671002,0.0001888091694617828,0.5172413793103449
5480,5480,구림/Noun,28,0,28,2.2229632099588756e-05,0.0003331926519913814,1.0
5481,5481,당췌/Noun,28,1,27,3.334444814938313e-05,0.00032208623025833537,0.9642857142857144
5482,5482,물결/Noun,28,26,2,0.00031121484939424253,4.4425686932184186e-05,0.9285714285714286
5483,5483,날림/Noun,28,3,25,5.5574080248971876e-05,0.0002998733867922433,0.8928571428571429
5484,5484,배슬기/Noun,28,3,25,5.5574080248971876e-05,0.0002998733867922433,0.8928571428571429
5485,5485,통찰/Noun,28,24,4,0.0002889852172946538,6.663853039827628e-05,0.8571428571428571
5486,5486,천박하다/Adjective,28,4,24,6.668889629876625e-05,0.0002887669650591972,0.8571428571428571
5487,5487,이면/Foreign,28,4,24,6.668889629876625e-05,0.0002887669650591972,0.8571428571428571
5488,5488,추잡하다/Adjective,28,4,24,6.668889629876625e-05,0.0002887669650591972,0.8571428571428571
5489,5489,결과물/Noun,28,4,24,6.668889629876625e-05,0.0002887669650591972,0.8571428571428571
5490,5490,로맨스영화/Noun,28,24,4,0.0002889852172946538,6.663853039827628e-05,0.8571428571428571
5491,5491,늘어놓다/Verb,28,4,24,6.668889629876625e-05,0.0002887669650591972,0.8571428571428571
5492,5492,봣습니/Noun,28,24,4,0.0002889852172946538,6.663853039827628e-05,0.8571428571428571
5493,5493,진부/Noun,28,5,23,7.780371234856063e-05,0.00027766054332615115,0.8214285714285714
5494,5494,심은하/Noun,28,23,5,0.00027787040124485944,7.774495213132233e-05,0.8214285714285714
5495,5495,농락/Noun,28,5,23,7.780371234856063e-05,0.00027766054332615115,0.8214285714285714
5496,5496,오열/Noun,28,23,5,0.00027787040124485944,7.774495213132233e-05,0.8214285714285714
5497,5497,주어지다/Verb,28,23,5,0.00027787040124485944,7.774495213132233e-05,0.8214285714285714
5498,5498,지못미/Noun,28,5,23,7.780371234856063e-05,0.00027766054332615115,0.8214285714285714
5499,5499,i/Alpha,28,22,6,0.000266755585195065,8.885137386436837e-05,0.7857142857142857
5500,5500,해설/Noun,28,6,22,8.891852839835501e-05,0.00026655412159310506,0.7857142857142857
5501,5501,좌좀/Noun,28,6,22,8.891852839835501e-05,0.00026655412159310506,0.7857142857142857
5502,5502,남겨지다/Verb,28,22,6,0.000266755585195065,8.885137386436837e-05,0.7857142857142857
5503,5503,‘/Foreign,28,6,22,8.891852839835501e-05,0.00026655412159310506,0.7857142857142857
5504,5504,아키라/Noun,28,21,7,0.00025564076914527065,9.995779559741441e-05,0.75
5505,5505,폭파/Noun,28,7,21,0.0001000333444481494,0.0002554476998600591,0.75
5506,5506,빠져나오다/Verb,28,21,7,0.00025564076914527065,9.995779559741441e-05,0.75
5507,5507,소유/Noun,28,21,7,0.00025564076914527065,9.995779559741441e-05,0.75
5508,5508,파멸/Noun,28,21,7,0.00025564076914527065,9.995779559741441e-05,0.75
5509,5509,보상/Noun,28,7,21,0.0001000333444481494,0.0002554476998600591,0.75
5510,5510,짐작/Noun,28,7,21,0.0001000333444481494,0.0002554476998600591,0.75
5511,5511,감우성/Noun,28,21,7,0.00025564076914527065,9.995779559741441e-05,0.75
5512,5512,후의/Noun,28,21,7,0.00025564076914527065,9.995779559741441e-05,0.75
5513,5513,거여/Noun,28,7,21,0.0001000333444481494,0.0002554476998600591,0.75
5514,5514,오묘하다/Adjective,28,21,7,0.00025564076914527065,9.995779559741441e-05,0.75
5515,5515,조커/Noun,28,21,7,0.00025564076914527065,9.995779559741441e-05,0.75
5516,5516,타이밍/Noun,28,7,21,0.0001000333444481494,0.0002554476998600591,0.75
5517,5517,스탤론/Noun,28,20,8,0.00024452595309547634,0.00011106421733046048,0.7142857142857143
5518,5518,느끼하다/Adjective,28,8,20,0.00011114816049794375,0.00024434127812701304,0.7142857142857143
5519,5519,시바/Noun,28,8,20,0.00011114816049794375,0.00024434127812701304,0.7142857142857143
5520,5520,고집/Noun,28,8,20,0.00011114816049794375,0.00024434127812701304,0.7142857142857143
5521,5521,이민호/Noun,28,20,8,0.00024452595309547634,0.00011106421733046048,0.7142857142857143
5522,5522,동참/Noun,28,8,20,0.00011114816049794375,0.00024434127812701304,0.7142857142857143
5523,5523,이모/Noun,28,20,8,0.00024452595309547634,0.00011106421733046048,0.7142857142857143
5524,5524,반면/Noun,28,8,20,0.00011114816049794375,0.00024434127812701304,0.7142857142857143
5525,5525,장만옥/Noun,28,20,8,0.00024452595309547634,0.00011106421733046048,0.7142857142857143
5526,5526,늑대인간/Noun,28,8,20,0.00011114816049794375,0.00024434127812701304,0.7142857142857143
5527,5527,이리저리/Adverb,28,8,20,0.00011114816049794375,0.00024434127812701304,0.7142857142857143
5528,5528,말리/Noun,28,8,20,0.00011114816049794375,0.00024434127812701304,0.7142857142857143
5529,5529,어메이징/Noun,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
5530,5530,24/Number,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
5531,5531,퀸/Noun,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
5532,5532,예정/Noun,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
5533,5533,노무/Noun,28,9,19,0.00012226297654773814,0.000233234856393967,0.6785714285714286
5534,5534,자료/Noun,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
5535,5535,덤덤하다/Adjective,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
5536,5536,권리/Noun,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
5537,5537,스콜/Noun,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
5538,5538,눈감다/Verb,28,9,19,0.00012226297654773814,0.000233234856393967,0.6785714285714286
5539,5539,o/Alpha,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
5540,5540,화장/Noun,28,9,19,0.00012226297654773814,0.000233234856393967,0.6785714285714286
5541,5541,부리/Noun,28,10,18,0.0001333777925975325,0.00022212843466092096,0.6428571428571429
5542,5542,장담/Noun,28,18,10,0.0002222963209958875,0.00013327706079655256,0.6428571428571429
5543,5543,왕따/Noun,28,10,18,0.0001333777925975325,0.00022212843466092096,0.6428571428571429
5544,5544,이야말로/Josa,28,18,10,0.0002222963209958875,0.00013327706079655256,0.6428571428571429
5545,5545,서사시/Noun,28,18,10,0.0002222963209958875,0.00013327706079655256,0.6428571428571429
5546,5546,오디션/Noun,28,10,18,0.0001333777925975325,0.00022212843466092096,0.6428571428571429
5547,5547,아이리스/Noun,28,10,18,0.0001333777925975325,0.00022212843466092096,0.6428571428571429
5548,5548,군데/Noun,28,10,18,0.0001333777925975325,0.00022212843466092096,0.6428571428571429
5549,5549,지은/Noun,28,10,18,0.0001333777925975325,0.00022212843466092096,0.6428571428571429
5550,5550,타이타닉/Noun,28,18,10,0.0002222963209958875,0.00013327706079655256,0.6428571428571429
5551,5551,지난/Modifier,28,18,10,0.0002222963209958875,0.00013327706079655256,0.6428571428571429
5552,5552,우베/Noun,28,10,18,0.0001333777925975325,0.00022212843466092096,0.6428571428571429
5553,5553,인사/Noun,28,18,10,0.0002222963209958875,0.00013327706079655256,0.6428571428571429
5554,5554,붙잡다/Verb,28,17,11,0.00021118150494609317,0.0001443834825295986,0.6071428571428571
5555,5555,끓다/Verb,28,17,11,0.00021118150494609317,0.0001443834825295986,0.6071428571428571
5556,5556,고급/Noun,28,17,11,0.00021118150494609317,0.0001443834825295986,0.6071428571428571
5557,5557,털다/Verb,28,11,17,0.0001444926086473269,0.0002110220129278749,0.6071428571428571
5558,5558,물들다/Verb,28,17,11,0.00021118150494609317,0.0001443834825295986,0.6071428571428571
5559,5559,제레미/Noun,28,17,11,0.00021118150494609317,0.0001443834825295986,0.6071428571428571
5560,5560,수년/Noun,28,17,11,0.00021118150494609317,0.0001443834825295986,0.6071428571428571
5561,5561,엄태웅/Noun,28,11,17,0.0001444926086473269,0.0002110220129278749,0.6071428571428571
5562,5562,다나/Noun,28,11,17,0.0001444926086473269,0.0002110220129278749,0.6071428571428571
5563,5563,나오니/Noun,28,11,17,0.0001444926086473269,0.0002110220129278749,0.6071428571428571
5564,5564,모니카/Noun,28,11,17,0.0001444926086473269,0.0002110220129278749,0.6071428571428571
5565,5565,결투/Noun,28,17,11,0.00021118150494609317,0.0001443834825295986,0.6071428571428571
5566,5566,미련/Noun,28,11,17,0.0001444926086473269,0.0002110220129278749,0.6071428571428571
5567,5567,시네마/Noun,28,16,12,0.0002000666888962988,0.00015548990426264466,0.5714285714285714
