,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
299,461,멋있다/Adjective,732,615,117,0.0068578415027231296,0.0013216641862324795,0.8401639344262295
300,462,관객/Noun,732,188,544,0.002111815049460932,0.006064106266243142,0.7431693989071039
301,463,한국영/Noun,731,295,436,0.003301100366788929,0.004864612719074169,0.5964432284541724
302,464,이야/Josa,730,298,432,0.003334444814938313,0.004820187032141985,0.5917808219178082
303,465,가지/Noun,725,278,447,0.003112148493942425,0.004986783358137676,0.616551724137931
304,466,노잼/Noun,724,17,707,0.00021118150494609317,0.007874453008729647,0.9765193370165746
305,468,뭔/Modifier,722,104,618,0.001178170501278204,0.006885981474488549,0.8559556786703602
306,469,분위기/Noun,721,443,278,0.004946093142158497,0.003109798085252893,0.6144244105409153
307,470,답답하다/Adjective,719,131,588,0.001478270534622652,0.006552788822497168,0.8178025034770514
308,471,아프다/Adjective,719,559,160,0.006235411803934645,0.0017992403207534593,0.7774687065368567
309,472,시대/Noun,719,474,245,0.005290652439702123,0.0027432861680623736,0.6592489568845619
310,474,장난/Noun,714,182,532,0.002045126153162165,0.005930829205446589,0.7450980392156863
311,475,죽이다/Verb,713,198,515,0.002222963209958875,0.005742020035984807,0.7223001402524544
312,477,최고다/Noun,711,679,32,0.007569189729909971,0.0003776183389235656,0.9549929676511956
313,478,스럽다/Adjective,711,238,473,0.00266755585195065,0.0052755503231968716,0.6652601969057665
314,480,OOO/Alpha,708,91,617,0.001033677892630877,0.006874875052755503,0.8714689265536724
315,481,결국/Adverb,708,253,455,0.0028342780926975657,0.005075634732002044,0.6426553672316384
316,482,지루함/Noun,707,100,607,0.0011337112370790265,0.006763810835425043,0.8585572842998586
317,483,추억/Noun,707,576,131,0.006424363676781149,0.0014771540904951245,0.8147100424328148
318,484,나쁘다/Adjective,707,269,438,0.003012115149494276,0.004886825562540261,0.6195190947666195
319,486,소리/Noun,705,202,503,0.0022674224741580525,0.005608742975188254,0.7134751773049646
320,487,니/Josa,705,294,411,0.0032899855507391353,0.004586952175748018,0.5829787234042553
321,489,이딴/Modifier,703,26,677,0.00031121484939424253,0.007541260356738266,0.9630156472261736
322,490,더럽다/Adjective,701,81,620,0.0009225297321329332,0.00690819431795464,0.8844507845934381
323,493,마다/Josa,694,480,214,0.005357341336000889,0.0023989870943379463,0.69164265129683
324,494,살/Noun,690,420,270,0.004690452373013226,0.003020946711388525,0.6086956521739131
325,495,인상/Noun,689,547,142,0.006102034011337114,0.0015993247295586306,0.7939042089985486
326,496,이지만/Josa,687,427,260,0.0047682560853617864,0.0029098824940580643,0.6215429403202329
327,497,어이없다/Adjective,686,55,631,0.0006335445148382794,0.007030364957018148,0.9198250728862972
328,498,오늘/Noun,685,462,223,0.005157274647104589,0.002498944889935361,0.6744525547445256
329,499,감정/Noun,684,445,239,0.004968322774258086,0.0026766476376640968,0.6505847953216374
330,501,부족하다/Adjective,681,215,466,0.00241191508280538,0.0051978053710655505,0.6842878120411159
331,503,전/Modifier,680,199,481,0.0022340780260086696,0.005364401697061241,0.7073529411764706
332,504,정신/Noun,678,183,495,0.0020562409692119594,0.0055198916013238855,0.7300884955752213
333,505,엔딩/Noun,678,431,247,0.004812715349560965,0.002765499011528466,0.6356932153392331
334,507,접/Noun,676,122,554,0.0013782371901745027,0.006175170483573602,0.8195266272189349
335,509,잊다/Verb,674,570,104,0.0063576747804823825,0.001177280703702881,0.8456973293768546
336,510,졸작/Noun,672,34,638,0.0004001333777925976,0.007108109909149471,0.949404761904762
337,511,제발/Noun,671,179,492,0.002011781705012782,0.005486572336124747,0.7332339791356185
338,512,자신/Noun,671,422,249,0.004712682005112816,0.002787711854994558,0.6289120715350224
339,514,아무리/Adverb,666,114,552,0.0012893186617761474,0.00615295764010751,0.8288288288288288
340,515,그저/Adverb,666,221,445,0.002478603979104145,0.004964570514671583,0.6681681681681682
341,517,♥/Foreign,660,651,9,0.007257974880515727,0.00012217063906350652,0.9863636363636364
342,519,킬링타임/Noun,659,186,473,0.0020895854173613427,0.0052755503231968716,0.7177541729893778
343,520,~~~/Punctuation,657,400,257,0.004468156052017339,0.002876563228858926,0.60882800608828
344,521,함께/Adverb,656,544,112,0.0060686895631877295,0.0012661320775672494,0.8292682926829268
345,522,그렇게/Adverb,656,251,405,0.002812048460597977,0.00452031364534974,0.6173780487804879
346,525,캐스팅/Noun,653,219,434,0.002456374347004557,0.0048423998756080755,0.664624808575804
347,526,8/Number,653,388,265,0.004334778259419807,0.0029654146027232944,0.5941807044410413
348,527,대해/Noun,651,506,145,0.005646326553295543,0.001632643994757769,0.7772657450076805
349,529,어색하다/Adjective,642,123,519,0.001389352006224297,0.0057864457229169905,0.8084112149532711
350,530,포스터/Noun,642,205,437,0.002300766922307436,0.0048757191408072146,0.6806853582554517
351,531,적다/Verb,641,432,209,0.00482383016561076,0.002343454985672716,0.6739469578783152
352,532,몰입도/Noun,638,412,226,0.004601533844614872,0.0025322641551344988,0.64576802507837
353,534,엉/Exclamation,636,103,533,0.0011670556852284096,0.005941935627179635,0.8380503144654088
354,535,쓸다/Verb,636,162,474,0.0018228298321662773,0.005286656744929919,0.7452830188679245
355,536,자/Suffix,632,213,419,0.002389685450705791,0.004675803549612386,0.6629746835443038
356,537,갈수록/Noun,631,192,439,0.002156274313660109,0.004897931984273306,0.6957210776545166
357,538,스릴/Noun,631,370,261,0.004134711570523508,0.0029209889157911107,0.5863708399366085
358,539,개연/Noun,630,55,575,0.0006335445148382794,0.00640840533996757,0.9126984126984128
359,540,망하다/Adjective,630,89,541,0.0010114482605312882,0.0060307870010440036,0.8587301587301587
360,541,애니메이션/Noun,630,418,212,0.004668222740913638,0.002376774250871854,0.6634920634920635
361,543,배경/Noun,625,369,256,0.004123596754473714,0.00286545680712588,0.5904
362,546,!!!!/Punctuation,622,460,162,0.005135045015005002,0.001821453164219552,0.7395498392282959
363,549,문제/Noun,619,201,418,0.002256307658108259,0.00466469712787934,0.6752827140549273
364,550,진부하다/Adjective,618,109,509,0.0012337445815271755,0.005675381505586529,0.8236245954692557
365,552,이름/Noun,617,239,378,0.002678670668000445,0.004220440258557497,0.6126418152350082
366,553,지/Modifier,617,246,371,0.002756474380349005,0.004142695306426175,0.6012965964343598
367,554,하/Exclamation,614,213,401,0.002389685450705791,0.004475887958417557,0.6530944625407166
368,555,ㅠㅠㅠ/KoreanParticle,611,496,115,0.005535178392797599,0.0012994513427663874,0.8117839607201309
369,557,나가다/Verb,610,191,419,0.0021451594976103147,0.004675803549612386,0.6868852459016394
370,558,충격/Noun,610,399,211,0.004457041235967545,0.0023656678291388076,0.6540983606557377
371,559,비다/Verb,610,253,357,0.0028342780926975657,0.003987205402163531,0.5852459016393443
372,560,맘/Noun,609,373,236,0.00416805601867289,0.0026433283724649594,0.6124794745484401
373,562,유쾌하다/Adjective,603,554,49,0.006179837723685673,0.0005664275083853486,0.9187396351575456
374,563,머리/Noun,603,235,368,0.002634211403801267,0.004109376041227037,0.6102819237147595
375,565,보단/Josa,600,239,361,0.002678670668000445,0.004031631089095715,0.6016666666666667
376,566,완벽하다/Adjective,599,512,87,0.00571301544959431,0.0009884715342410985,0.8547579298831386
377,567,질/Noun,599,104,495,0.001178170501278204,0.0055198916013238855,0.8263772954924875
378,574,놀라다/Verb,594,366,228,0.00409025230632433,0.002554476998600591,0.6161616161616161
379,575,적/Noun,593,406,187,0.004534844948316105,0.002099113707545703,0.684654300168634
380,578,강추/Noun,590,547,43,0.006102034011337114,0.0004997889779870722,0.9271186440677966
381,579,행복하다/Adjective,590,524,66,0.0058463932421918404,0.0007552366778471312,0.8881355932203391
382,580,얘기/Noun,590,217,373,0.0024341447149049678,0.004164908149892268,0.6322033898305085
383,581,대/Foreign,587,217,370,0.0024341447149049678,0.00413158888469313,0.6303236797274276
384,583,장르/Noun,583,201,382,0.002256307658108259,0.004264865945489682,0.6552315608919382
385,585,더빙/Noun,582,150,432,0.0016894520395687453,0.004820187032141985,0.7422680412371134
386,588,어디/Noun,579,237,342,0.002656441035900856,0.00382060907616784,0.5906735751295337
387,589,주연/Noun,577,225,352,0.0025230632433033235,0.0039316732934983,0.6100519930675911
388,590,얼굴/Noun,576,199,377,0.0022340780260086696,0.004209333836824453,0.6545138888888888
389,593,즐겁다/Adjective,573,495,78,0.005524063576747805,0.0008885137386436838,0.8638743455497382
390,594,들이다/Verb,573,233,340,0.0026119817717016785,0.0037983962327017475,0.5933682373472949
391,596,웃기/Noun,571,344,227,0.003845726353228854,0.0025433705768675447,0.6024518388791593
392,597,머/Noun,570,97,473,0.0011003667889296432,0.0052755503231968716,0.8298245614035088
393,599,비/Noun,563,225,338,0.0025230632433033235,0.003776183389235656,0.6003552397868561
394,600,여기/Noun,563,228,335,0.002556407691452707,0.003742864124036518,0.5950266429840142
395,601,꽤/Noun,562,441,121,0.00492386351005891,0.001366089873164664,0.7846975088967971
396,603,짜증/Noun,558,23,535,0.00027787040124485944,0.005964148470645727,0.9587813620071683
397,604,9/Number,557,382,175,0.00426808936312104,0.00196583664674915,0.6858168761220825
398,605,매우/Noun,557,343,214,0.0038346115371790603,0.0023989870943379463,0.6157989228007181
399,606,ㅡ/KoreanParticle,556,157,399,0.0017672557519173055,0.004453675114951465,0.7176258992805755
400,607,날/Noun,556,337,219,0.003767922640880293,0.0024545192030031764,0.6061151079136691
401,608,ㅎㅎㅎ/KoreanParticle,555,434,121,0.004846059797710348,0.001366089873164664,0.781981981981982
402,610,너무나/Adverb,552,365,187,0.004079137490274536,0.002099113707545703,0.6612318840579711
403,611,이리/Adverb,552,199,353,0.0022340780260086696,0.003942779715231347,0.6394927536231884
404,612,진/Noun,552,216,336,0.002423029898855174,0.0037539705457695642,0.6086956521739131
405,614,???/Punctuation,551,142,409,0.0016005335111703902,0.004564739332281925,0.7422867513611615
406,615,두/Noun,551,362,189,0.004045793042125153,0.002121326551011795,0.6569872958257713
407,617,새롭다/Adjective,549,377,172,0.004212515282872069,0.0019325173815500122,0.6867030965391621
408,618,전쟁/Noun,549,326,223,0.0036456596643325546,0.002498944889935361,0.5938069216757741
409,619,건가/Noun,546,124,422,0.0014004668222740914,0.004709122814811524,0.7728937728937729
410,620,아직/Adverb,546,363,183,0.004056907858174947,0.0020546880206135185,0.6648351648351648
411,621,생기다/Verb,545,190,355,0.00213404468156052,0.003964992558697439,0.6513761467889908
412,624,멀다/Adjective,544,178,366,0.0020006668889629878,0.004087163197760945,0.6727941176470589
413,625,작/Modifier,544,183,361,0.0020562409692119594,0.004031631089095715,0.6636029411764706
414,626,소름/Noun,540,437,103,0.004879404245859731,0.001166174281969835,0.8092592592592592
415,627,심하다/Adjective,539,81,458,0.0009225297321329332,0.005108953997201182,0.8497217068645642
416,628,충분하다/Adjective,539,414,125,0.004623763476714461,0.001410515560096848,0.7680890538033395
417,629,불쌍하다/Adjective,539,206,333,0.0023118817383572304,0.0037206512805704256,0.6178107606679035
418,630,글/Noun,538,195,343,0.002189618761809492,0.0038317154979008857,0.6375464684014871
419,631,식/Suffix,534,210,324,0.002356341002556408,0.003620693484973011,0.6067415730337079
420,632,걸작/Noun,533,459,74,0.005123930198955207,0.0008440880517114996,0.8611632270168855
421,633,그나마/Adverb,532,40,492,0.0004668222740913638,0.005486572336124747,0.924812030075188
422,634,억지/Noun,527,72,455,0.0008224963876847838,0.005075634732002044,0.8633776091081594
423,635,대체/Noun,527,89,438,0.0010114482605312882,0.004886825562540261,0.8311195445920304
424,638,시절/Noun,526,397,129,0.004434811603867956,0.0014549412470290322,0.7547528517110266
425,640,존나/Noun,525,122,403,0.0013782371901745027,0.004498100801883649,0.7676190476190476
426,641,약간/Noun,525,357,168,0.003990218961876181,0.001888091694617828,0.68
427,642,역사/Noun,525,318,207,0.0035567411359342,0.002321242142206624,0.6057142857142858
428,643,궁금하다/Adjective,524,199,325,0.0022340780260086696,0.003631799906706057,0.6202290076335878
429,644,분들/Suffix,524,307,217,0.0034344781593864623,0.0024323063595370845,0.5858778625954199
430,646,실화/Noun,522,331,191,0.0037012337445815275,0.0021435393944778877,0.6340996168582376
431,650,해도/Noun,520,170,350,0.0019117483605646328,0.003909460450032209,0.6730769230769231
432,651,아무/Modifier,518,169,349,0.0019006335445148387,0.0038983540282991626,0.6737451737451737
433,654,B/Alpha,514,133,381,0.001500500166722241,0.004253759523756636,0.7412451361867705
434,655,한마디/Noun,514,156,358,0.0017561409358675113,0.003998311823896578,0.6964980544747081
435,659,순수하다/Adjective,506,433,73,0.004834944981660554,0.0008329816299784535,0.8557312252964426
436,660,휴/Exclamation,506,86,420,0.0009781038123819054,0.004686909971345432,0.8300395256916996
437,661,자기/Noun,506,160,346,0.001800600200066689,0.0038650347631000244,0.6837944664031621
438,662,누가/Noun,504,180,324,0.0020228965210625765,0.003620693484973011,0.6428571428571429
439,663,급/Suffix,504,211,293,0.002367455818606202,0.003276394411248584,0.5813492063492064
440,665,상당하다/Adjective,503,306,197,0.003423363343336668,0.0022101779248761637,0.6083499005964215
441,670,만점/Noun,501,423,78,0.00472379682116261,0.0008885137386436838,0.844311377245509
442,671,초딩/Noun,501,192,309,0.002156274313660109,0.003454097158977321,0.6167664670658682
443,675,간만/Noun,496,400,96,0.004468156052017339,0.0010884293298385123,0.8064516129032258
444,679,필요하다/Adjective,494,325,169,0.003634544848282761,0.0018991981163508738,0.6578947368421053
445,681,만나다/Verb,491,299,192,0.003345559630988107,0.0021546458162109328,0.6089613034623218
446,682,자/Noun,489,199,290,0.0022340780260086696,0.0032430751460494453,0.5930470347648262
447,683,라도/Josa,488,145,343,0.0016338779593197733,0.0038317154979008857,0.7028688524590164
448,684,~!/Punctuation,487,385,102,0.0043014338112704244,0.001155067860236789,0.7905544147843943
449,685,CG/Alpha,487,126,361,0.0014226964543736804,0.004031631089095715,0.7412731006160165
450,686,굉장하다/Adjective,486,338,148,0.0037790374569300882,0.001665963259956907,0.6954732510288066
451,687,전체/Noun,486,158,328,0.0017783705679671,0.003665119171905196,0.6748971193415638
452,690,뿐/Suffix,482,150,332,0.0016894520395687453,0.0037095448588373796,0.6887966804979253
453,691,감성/Noun,482,311,171,0.0034789374235856397,0.0019214109598169665,0.6452282157676349
454,692,다음/Noun,482,299,183,0.003345559630988107,0.0020546880206135185,0.6203319502074689
455,693,사회/Noun,481,337,144,0.003767922640880293,0.0016215375730247227,0.7006237006237006
456,694,오/Modifier,481,187,294,0.0021007002334111373,0.00328750083298163,0.6112266112266113
457,695,네이버/Noun,480,179,301,0.002011781705012782,0.0033652457851129523,0.6270833333333333
458,697,발연기/Noun,477,34,443,0.0004001333777925976,0.004942357671205491,0.9287211740041929
459,698,무슨/Modifier,476,124,352,0.0014004668222740914,0.0039316732934983,0.7394957983193278
460,699,그런/Modifier,475,189,286,0.002122929865510726,0.003198649459117261,0.6021052631578947
461,700,ㅜ/KoreanParticle,474,275,199,0.003078804045793042,0.002232390768342256,0.5801687763713079
462,701,당하다/Adjective,473,184,289,0.002067355785261754,0.0032319687243164,0.6109936575052854
463,704,따르다/Verb,470,174,296,0.0019562076247638107,0.0033097136764477218,0.6297872340425532
464,707,ㅉㅉ/KoreanParticle,466,72,394,0.0008224963876847838,0.004398143006286235,0.8454935622317596
465,708,이르다/Verb,466,177,289,0.001989552072913193,0.0032319687243164,0.6201716738197425
466,710,꿈/Noun,465,353,112,0.003945759697677003,0.0012661320775672494,0.7591397849462366
467,711,돌리다/Verb,463,161,302,0.0018117150161164836,0.0033763522068459982,0.652267818574514
468,712,주제/Noun,463,191,272,0.0021451594976103147,0.0030431595548546173,0.5874730021598272
469,714,에요/Josa,461,357,104,0.003990218961876181,0.001177280703702881,0.7744034707158352
470,715,나이/Noun,460,314,146,0.0035122818717350226,0.001643750416490815,0.6826086956521739
471,718,이/Foreign,458,326,132,0.0036456596643325546,0.0014882605122281704,0.7117903930131004
472,719,터지다/Verb,458,267,191,0.0029898855173946877,0.0021435393944778877,0.5829694323144105
473,722,;;;/Punctuation,457,106,351,0.0012004001333777929,0.003920566871765255,0.7680525164113785
474,723,사랑스럽다/Adjective,456,433,23,0.004834944981660554,0.00027766054332615115,0.949561403508772
475,724,돋다/Verb,454,348,106,0.003890185617428032,0.0011994935471689732,0.7665198237885462
476,725,교훈/Noun,454,274,180,0.003067689229743248,0.0020213687554143807,0.6035242290748899
477,726,엄청나다/Adjective,453,290,163,0.003245526286539958,0.0018325595859525977,0.6401766004415012
478,728,소설/Noun,449,173,276,0.001945092808714016,0.003087585241786801,0.6146993318485523
479,730,이라도/Josa,446,106,340,0.0012004001333777929,0.0037983962327017475,0.7623318385650224
480,732,감사하다/Verb,445,404,41,0.004512615316216518,0.00047757613452098,0.907865168539326
481,733,바라다/Verb,444,271,173,0.0030343447815938647,0.0019436238032830586,0.6103603603603603
482,734,힘/Noun,443,266,177,0.002978770701344893,0.0019880494902152425,0.6004514672686229
483,736,시즌/Noun,442,315,127,0.003523396687784817,0.00143272840356294,0.7126696832579186
484,738,너/Noun,438,183,255,0.0020562409692119594,0.0028543503853928343,0.5821917808219178
485,741,방송/Noun,436,131,305,0.001478270534622652,0.0034096714720451365,0.6995412844036697
486,742,지나다/Verb,435,309,126,0.003456707791486051,0.001421621981829894,0.7103448275862069
487,743,모든/Modifier,434,259,175,0.002900966988996332,0.00196583664674915,0.5967741935483871
488,744,존재/Noun,434,257,177,0.0028787373568967428,0.0019880494902152425,0.5921658986175116
489,746,삼류/Noun,433,33,400,0.00038901856174280313,0.004464781536684511,0.9237875288683602
490,747,몇번/Noun,431,334,97,0.0037345781927309103,0.0010995357515715587,0.7749419953596288
491,748,진정하다/Adjective,431,313,118,0.0035011670556852285,0.0013327706079655256,0.7262180974477959
492,751,독특하다/Adjective,429,293,136,0.003278870734689341,0.0015326861991603546,0.6829836829836831
493,752,잡다/Verb,429,149,280,0.0016783372235189508,0.003132010928718985,0.6526806526806527
494,753,죽/Noun,428,138,290,0.0015560742469712125,0.0032430751460494453,0.677570093457944
495,754,....../Punctuation,427,155,272,0.001745026119817717,0.0030431595548546173,0.6370023419203747
496,756,+/Punctuation,426,174,252,0.0019562076247638107,0.002821031120193696,0.5915492957746479
497,758,여주/Noun,424,130,294,0.0014671557185728574,0.00328750083298163,0.6933962264150944
498,759,담다/Verb,424,278,146,0.003112148493942425,0.001643750416490815,0.6556603773584906
499,760,가볍다/Adjective,423,287,136,0.0032121818383905746,0.0015326861991603546,0.6784869976359338
500,762,질질/Noun,419,72,347,0.0008224963876847838,0.0038761411848330703,0.8281622911694511
501,763,전부/Noun,418,133,285,0.001500500166722241,0.003187543037384216,0.6818181818181818
502,764,바/Noun,418,165,253,0.001856174280315661,0.0028321375419267424,0.6052631578947368
503,765,줄거리/Noun,417,136,281,0.0015338446148716238,0.0031431173504520315,0.6738609112709832
504,770,점주/Noun,415,98,317,0.0011114816049794377,0.003542948532841689,0.763855421686747
505,771,실제/Noun,415,250,165,0.002800933644548183,0.0018547724294186894,0.6024096385542169
506,773,망치다/Verb,414,42,372,0.0004890519061909527,0.004153801728159222,0.8985507246376812
507,774,답/Noun,413,100,313,0.0011337112370790265,0.003498522845909505,0.7578692493946732
508,775,넘치다/Adjective,412,298,114,0.003334444814938313,0.0012883449210333415,0.7233009708737864
509,777,성하다/Adjective,410,37,373,0.0004334778259419807,0.004164908149892268,0.9097560975609756
510,779,낭비/Noun,408,8,400,0.00011114816049794375,0.004464781536684511,0.9803921568627452
511,780,뜨다/Verb,408,147,261,0.0016561075914193618,0.0029209889157911107,0.6397058823529411
512,781,으로도/Josa,408,240,168,0.0026897854840502392,0.001888091694617828,0.5882352941176471
513,783,각본/Noun,407,121,286,0.0013671223741247086,0.003198649459117261,0.7027027027027027
514,785,맞추다/Verb,404,109,295,0.0012337445815271755,0.0032986072547146763,0.7301980198019802
515,786,재/Noun,401,255,146,0.002856507724797155,0.001643750416490815,0.6359102244389028
516,789,성룡/Noun,398,235,163,0.002634211403801267,0.0018325595859525977,0.5904522613065326
517,791,순간/Noun,397,263,134,0.0029454262531955103,0.0015104733556942625,0.6624685138539043
518,792,어른/Noun,397,249,148,0.0027898188284983887,0.001665963259956907,0.6272040302267002
519,793,평론가/Noun,397,239,158,0.002678670668000445,0.0017770274772873676,0.6020151133501259
520,794,갑자기/Noun,396,103,293,0.0011670556852284096,0.003276394411248584,0.73989898989899
521,795,제작/Noun,396,143,253,0.0016116483272201846,0.0028321375419267424,0.6388888888888888
522,797,이하/Noun,395,34,361,0.0004001333777925976,0.004031631089095715,0.9139240506329114
523,800,기다리다/Verb,392,279,113,0.00312326330999222,0.0012772384993002955,0.7117346938775511
524,801,간다/Noun,392,151,241,0.0017005668556185395,0.002698860481130189,0.6147959183673469
525,802,너무하다/Adjective,390,50,340,0.0005779704345893076,0.0037983962327017475,0.8717948717948718
526,803,의도/Noun,390,66,324,0.0007558074913860174,0.003620693484973011,0.8307692307692308
527,804,발/Noun,390,81,309,0.0009225297321329332,0.003454097158977321,0.7923076923076923
528,805,영/Noun,390,107,283,0.001211514949427587,0.0031653301939181234,0.7256410256410256
529,807,밑/Noun,388,119,269,0.0013448927420251196,0.0030098402896554786,0.6932989690721649
530,808,TV/Alpha,388,158,230,0.0017783705679671,0.002576689842066683,0.5927835051546392
531,809,땜/Noun,387,126,261,0.0014226964543736804,0.0029209889157911107,0.6744186046511628
532,810,넣다/Verb,385,86,299,0.0009781038123819054,0.00334303294164686,0.7766233766233767
533,811,아버지/Noun,385,261,124,0.002923196621095921,0.0013994091383638019,0.6779220779220779
534,815,오글거리다/Verb,384,63,321,0.0007224630432366343,0.0035873742197738727,0.8359375
535,816,보내다/Verb,384,257,127,0.0028787373568967428,0.00143272840356294,0.6692708333333334
536,817,만들어지다/Verb,384,249,135,0.0027898188284983887,0.0015215797774273086,0.6484375
537,818,한편/Noun,384,232,152,0.002600866955651884,0.0017103889468890912,0.6041666666666666
538,819,피/Noun,384,156,228,0.0017561409358675113,0.002554476998600591,0.59375
539,821,굳다/Adjective,381,349,32,0.0039013004334778256,0.0003776183389235656,0.9160104986876642
540,824,볼때/Noun,380,276,104,0.0030899188618428363,0.001177280703702881,0.7263157894736842
541,825,바꾸다/Verb,379,143,236,0.0016116483272201846,0.0026433283724649594,0.6226912928759895
542,826,들어가다/Verb,379,156,223,0.0017561409358675113,0.002498944889935361,0.5883905013192612
543,830,10년/Number,376,276,100,0.0030899188618428363,0.0011328550167706971,0.7340425531914894
544,831,세계/Noun,376,224,152,0.002511948427253529,0.0017103889468890912,0.5957446808510638
545,834,첨/Adverb,374,111,263,0.0012559742136267645,0.002943201759257202,0.7032085561497327
546,835,막/Noun,373,133,240,0.001500500166722241,0.002687754059397144,0.6434316353887399
547,839,그때/Noun,371,269,102,0.003012115149494276,0.001155067860236789,0.7250673854447439
548,840,항상/Noun,371,247,124,0.0027675891963988,0.0013994091383638019,0.6657681940700808
549,842,좀비/Noun,370,127,243,0.0014338112704234743,0.0027210733245962818,0.6567567567567567
550,844,치고/Josa,368,112,256,0.0012670890296765588,0.00286545680712588,0.6956521739130435
551,846,뻔/Noun,367,98,269,0.0011114816049794377,0.0030098402896554786,0.7329700272479565
552,849,거지/Noun,366,99,267,0.001122596421029232,0.002987627446189387,0.7295081967213115
553,850,곳/Noun,365,245,120,0.002745359564299211,0.0013549834514316175,0.6712328767123288
554,855,짱/Suffix,361,320,41,0.0035789707680337892,0.00047757613452098,0.8864265927977839
555,856,성/Modifier,361,130,231,0.0014671557185728574,0.002587796263799729,0.6398891966759003
556,857,진행/Noun,360,97,263,0.0011003667889296432,0.002943201759257202,0.7305555555555555
557,862,이에요/Josa,358,286,72,0.0032010670223407804,0.0008218752082454075,0.7988826815642458
558,863,더욱/Noun,358,281,77,0.0031454929420918084,0.0008774073169106378,0.7849162011173184
559,864,tv/Alpha,358,103,255,0.0011670556852284096,0.0028543503853928343,0.7122905027932961
560,865,낫다/Noun,358,124,234,0.0014004668222740914,0.002621115528998867,0.6536312849162011
561,866,탄탄하다/Adjective,357,320,37,0.0035789707680337892,0.0004331504475887958,0.8963585434173671
562,867,돋보이다/Verb,357,275,82,0.003078804045793042,0.000932939425575868,0.7703081232492998
563,868,초/Noun,357,148,209,0.0016672224074691564,0.002343454985672716,0.5854341736694678
564,870,어이/Noun,355,29,326,0.0003445592975436257,0.003642906328439104,0.9183098591549296
565,871,상미/Noun,355,237,118,0.002656441035900856,0.0013327706079655256,0.6676056338028169
566,872,래/Josa,355,138,217,0.0015560742469712125,0.0024323063595370845,0.6112676056338028
567,874,참고/Noun,354,65,289,0.0007446926753362233,0.0032319687243164,0.8163841807909604
568,875,불편하다/Adjective,354,99,255,0.001122596421029232,0.0028543503853928343,0.7203389830508474
569,876,중국/Noun,354,122,232,0.0013782371901745027,0.002598902685532775,0.655367231638418
570,877,완성/Noun,354,212,142,0.002378570634655997,0.0015993247295586306,0.5988700564971752
571,879,몇/Noun,353,222,131,0.00248971879515394,0.0014771540904951245,0.6288951841359773
572,880,흐르다/Verb,352,282,70,0.003156607758141603,0.0007996623647793153,0.8011363636363636
573,881,그녀/Noun,352,266,86,0.002978770701344893,0.000977365112508052,0.7556818181818182
574,882,억지스럽다/Adjective,351,50,301,0.0005779704345893076,0.0033652457851129523,0.8575498575498576
575,883,걸리다/Verb,351,96,255,0.0010892519728798488,0.0028543503853928343,0.7264957264957265
576,884,끼다/Verb,351,101,250,0.0011448260531288204,0.0027988182767276037,0.7122507122507122
577,886,즐기다/Verb,350,239,111,0.002678670668000445,0.0012550256558342032,0.6828571428571428
578,890,거기/Noun,348,120,228,0.0013560075580749138,0.002554476998600591,0.6551724137931034
579,892,점점/Noun,347,138,209,0.0015560742469712125,0.002343454985672716,0.6023054755043228
580,894,이냐/Josa,345,47,298,0.0005446259864399244,0.003331926519913814,0.8637681159420291
581,896,허무하다/Adjective,344,85,259,0.0009669889963321108,0.0028987760723250184,0.7529069767441859
582,897,어디서/Adverb,343,123,220,0.001389352006224297,0.0024656256247362228,0.641399416909621
583,899,술/Noun,342,58,284,0.0006668889629876625,0.0031764366156511693,0.8304093567251462
584,900,전형/Noun,342,64,278,0.0007335778592864287,0.003109798085252893,0.8128654970760234
585,901,똑같다/Adjective,341,86,255,0.0009781038123819054,0.0028543503853928343,0.7478005865102639
586,902,편집/Noun,340,103,237,0.0011670556852284096,0.002654434794198005,0.6970588235294117
587,904,잠/Noun,339,82,257,0.0009336445481827276,0.002876563228858926,0.7581120943952803
588,906,사건/Noun,337,130,207,0.0014671557185728574,0.002321242142206624,0.6142433234421365
589,907,쯤/Suffix,336,199,137,0.0022340780260086696,0.0015437926208934005,0.5922619047619048
590,908,화보/Noun,335,124,211,0.0014004668222740914,0.0023656678291388076,0.6298507462686567
591,910,화이팅/Noun,334,296,38,0.0033122151828387236,0.0004442568693218419,0.8862275449101796
592,911,때리다/Verb,334,116,218,0.0013115482938757365,0.0024434127812701305,0.6526946107784432
593,912,짧다/Adjective,334,217,117,0.0024341447149049678,0.0013216641862324795,0.6497005988023952
594,915,식상하다/Adjective,333,37,296,0.0004334778259419807,0.0033097136764477218,0.8888888888888888
595,916,마르다/Adjective,333,116,217,0.0013115482938757365,0.0024323063595370845,0.6516516516516516
596,921,꿀잼/Noun,330,316,14,0.0035345115038346118,0.00017770274772873674,0.9575757575757576
597,922,똥/Noun,330,29,301,0.0003445592975436257,0.0033652457851129523,0.912121212121212
598,923,그게/Noun,330,91,239,0.001033677892630877,0.0026766476376640968,0.7242424242424242
599,926,가지다/Verb,329,198,131,0.002222963209958875,0.0014771540904951245,0.6018237082066871
600,928,중반/Noun,328,125,203,0.0014115816383238858,0.0022768164552744398,0.6189024390243902
601,929,취향/Noun,328,127,201,0.0014338112704234743,0.0022546036118083475,0.6128048780487805
