,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
1327,1327,보시/Noun,211,113,98,0.0012782038457263534,0.0011106421733046046,0.5355450236966824
1328,1328,순/Noun,211,102,109,0.0011559408691786152,0.0012328128123681114,0.5165876777251185
1329,1329,깔끔하다/Adjective,210,167,43,0.0018784039124152493,0.0004997889779870722,0.7952380952380952
1330,1330,살짝/Noun,210,140,70,0.0015783038790708015,0.0007996623647793153,0.6666666666666666
1331,1331,희다/Adjective,210,96,114,0.0010892519728798488,0.0012883449210333415,0.5428571428571428
1332,1332,만이/Josa,210,112,98,0.0012670890296765588,0.0011106421733046046,0.5333333333333333
1333,1333,발견/Noun,209,175,34,0.001967322440813605,0.00039983118238965764,0.8373205741626795
1334,1334,리뷰/Noun,209,80,129,0.0009114149160831386,0.0014549412470290322,0.6172248803827751
1335,1335,일어나다/Verb,209,129,80,0.0014560409025230633,0.000910726582109776,0.6172248803827751
1336,1336,볼거리/Noun,209,93,116,0.0010559075247304657,0.0013105577644994335,0.5550239234449761
1337,1337,스럽게/Josa,209,111,98,0.0012559742136267645,0.0011106421733046046,0.5311004784688995
1338,1338,수도/Noun,209,108,101,0.0012226297654773814,0.0011439614385037428,0.5167464114832536
1339,1339,개도/Noun,208,25,183,0.00030010003334444816,0.0020546880206135185,0.8798076923076923
1340,1340,쩐다/Noun,208,145,63,0.0016338779593197733,0.0007219174126479931,0.6971153846153846
1341,1341,범죄/Noun,208,72,136,0.0008224963876847838,0.0015326861991603546,0.6538461538461539
1342,1342,뜻/Noun,208,122,86,0.0013782371901745027,0.000977365112508052,0.5865384615384616
1343,1343,첫/Noun,208,116,92,0.0013115482938757365,0.0010440036429063284,0.5576923076923077
1344,1344,짱짱/Noun,207,199,8,0.0022340780260086696,0.00011106421733046048,0.961352657004831
1345,1345,부족/Noun,207,29,178,0.0003445592975436257,0.001999155911948289,0.8599033816425121
1346,1346,지난/Noun,207,159,48,0.0017894853840168946,0.0005553210866523023,0.7681159420289855
1347,1347,20년/Number,207,142,65,0.0016005335111703902,0.0007441302561140852,0.6859903381642513
1348,1348,야/Exclamation,207,66,141,0.0007558074913860174,0.0015882183078255846,0.6811594202898551
1349,1349,오락/Noun,207,125,82,0.0014115816383238858,0.000932939425575868,0.6038647342995169
1350,1350,와는/Josa,207,118,89,0.001333777925975325,0.0010106843777071904,0.5700483091787439
1351,1351,던지다/Verb,207,110,97,0.00124485939757697,0.0010995357515715587,0.5314009661835749
1352,1352,대충/Noun,206,37,169,0.0004334778259419807,0.0018991981163508738,0.8203883495145631
1353,1353,영환/Noun,206,64,142,0.0007335778592864287,0.0015993247295586306,0.6893203883495146
1354,1354,~~~~/Punctuation,206,123,83,0.001389352006224297,0.000944045847308914,0.5970873786407767
1355,1355,로서/Noun,206,116,90,0.0013115482938757365,0.0010217907994402363,0.5631067961165048
1356,1356,찌다/Verb,206,97,109,0.0011003667889296432,0.0012328128123681114,0.529126213592233
1357,1357,퀄리티/Noun,206,109,97,0.0012337445815271755,0.0010995357515715587,0.529126213592233
1358,1358,이면/Noun,206,97,109,0.0011003667889296432,0.0012328128123681114,0.529126213592233
1359,1359,언/Modifier,206,98,108,0.0011114816049794377,0.0012217063906350652,0.5242718446601942
1360,1360,감탄/Noun,205,177,28,0.001989552072913193,0.0003331926519913814,0.8634146341463415
1361,1361,빨/Noun,205,54,151,0.0006224296987884852,0.0016992825251560453,0.7365853658536585
1362,1362,자연/Noun,205,142,63,0.0016005335111703902,0.0007219174126479931,0.6926829268292682
1363,1363,커플/Noun,205,141,64,0.0015894186951205956,0.0007330238343810393,0.6878048780487804
1364,1364,시선/Noun,205,141,64,0.0015894186951205956,0.0007330238343810393,0.6878048780487804
1365,1365,정서/Noun,205,76,129,0.0008669556518839612,0.0014549412470290322,0.6292682926829268
1366,1366,정말로/Adverb,205,125,80,0.0014115816383238858,0.000910726582109776,0.6097560975609756
1367,1367,시청자/Noun,204,41,163,0.0004779370901411582,0.0018325595859525977,0.7990196078431373
1368,1368,홍보/Noun,204,43,161,0.0005001667222407468,0.0018103467424865054,0.7892156862745098
1369,1369,담기다/Verb,204,160,44,0.001800600200066689,0.0005108953997201182,0.7843137254901961
1370,1370,몸매/Noun,204,67,137,0.0007669223074358119,0.0015437926208934005,0.6715686274509803
1371,1371,우울하다/Adjective,204,123,81,0.001389352006224297,0.000921833003842822,0.6029411764705882
1372,1372,폭력/Noun,204,94,110,0.00106702234078026,0.0012439192341011573,0.5392156862745098
1373,1373,b/Alpha,204,101,103,0.0011448260531288204,0.001166174281969835,0.5049019607843137
1374,1374,기대다/Verb,204,103,101,0.0011670556852284096,0.0011439614385037428,0.5049019607843137
1375,1375,아오/Exclamation,203,29,174,0.0003445592975436257,0.0019547302250161047,0.8571428571428571
1376,1376,뛰다/Verb,203,88,115,0.0010003334444814939,0.0012994513427663874,0.5665024630541872
1377,1377,방/Noun,203,92,111,0.0010447927086806713,0.0012550256558342032,0.5467980295566502
1378,1378,울리다/Verb,202,175,27,0.001967322440813605,0.00032208623025833537,0.8663366336633663
1379,1379,지르다/Verb,202,42,160,0.0004890519061909527,0.0017992403207534593,0.7920792079207921
1380,1380,소름끼치다/Verb,202,155,47,0.001745026119817717,0.0005442146649192564,0.7673267326732673
1381,1381,더하다/Adjective,202,117,85,0.0013226631099255307,0.0009662586907750061,0.5792079207920792
1382,1382,열심히/Adverb,202,104,98,0.001178170501278204,0.0011106421733046046,0.5148514851485149
1383,1383,일상/Noun,201,154,47,0.0017339113037679224,0.0005442146649192564,0.7661691542288557
1384,1384,포기/Noun,201,56,145,0.0006446593308880737,0.001632643994757769,0.7213930348258707
1385,1385,코드/Noun,201,76,125,0.0008669556518839612,0.001410515560096848,0.6218905472636815
1386,1386,첨/Noun,201,77,124,0.0008780704679337558,0.0013994091383638019,0.6169154228855721
1387,1387,유일하다/Adjective,200,119,81,0.0013448927420251196,0.000921833003842822,0.595
1388,1388,접다/Verb,199,22,177,0.000266755585195065,0.0019880494902152425,0.8894472361809045
1389,1389,30분/Number,199,51,148,0.000589085250639102,0.001665963259956907,0.7437185929648241
1390,1390,에서의/Josa,199,143,56,0.0016116483272201846,0.0006441724605166707,0.7185929648241206
1391,1391,일이/Noun,199,115,84,0.001300433477825942,0.00095515226904196,0.5778894472361809
1392,1392,용서/Noun,199,85,114,0.0009669889963321108,0.0012883449210333415,0.5728643216080402
1393,1393,이따위/Modifier,198,8,190,0.00011114816049794375,0.002132432972744841,0.9595959595959596
1394,1394,눈빛/Noun,198,175,23,0.001967322440813605,0.00027766054332615115,0.8838383838383839
1395,1395,10분/Number,198,36,162,0.00042236300989218633,0.001821453164219552,0.8181818181818182
1396,1396,보라/Noun,198,64,134,0.0007335778592864287,0.0015104733556942625,0.6767676767676768
1397,1397,끼리/Noun,198,71,127,0.0008113815716349895,0.00143272840356294,0.6414141414141414
1398,1398,사극/Noun,198,123,75,0.001389352006224297,0.0008551944734445456,0.6212121212121212
1399,1399,대의/Noun,198,106,92,0.0012004001333777929,0.0010440036429063284,0.5353535353535354
1400,1400,보다도/Josa,198,100,98,0.0011337112370790265,0.0011106421733046046,0.5050505050505051
1401,1401,말로/Noun,197,140,57,0.0015783038790708015,0.0006552788822497168,0.7106598984771574
1402,1402,들어오다/Verb,197,87,110,0.0009892186284316995,0.0012439192341011573,0.5583756345177665
1403,1403,형/Suffix,197,100,97,0.0011337112370790265,0.0010995357515715587,0.5076142131979695
1404,1404,뜬금/Noun,196,17,179,0.00021118150494609317,0.0020102623336813344,0.9132653061224488
1405,1405,핵/Noun,196,37,159,0.0004334778259419807,0.0017881338990204136,0.8112244897959183
1406,1406,상처/Noun,196,143,53,0.0016116483272201846,0.0006108531953175326,0.7295918367346939
1407,1407,실감/Noun,196,128,68,0.0014449260864732687,0.0007774495213132232,0.6530612244897959
1408,1408,괴물/Noun,196,81,115,0.0009225297321329332,0.0012994513427663874,0.5867346938775511
1409,1409,달/Noun,196,89,107,0.0010114482605312882,0.0012105999689020189,0.5459183673469388
1410,1410,다큐멘터리/Noun,196,92,104,0.0010447927086806713,0.001177280703702881,0.5306122448979592
1411,1411,반성/Noun,196,92,104,0.0010447927086806713,0.001177280703702881,0.5306122448979592
1412,1412,특별하다/Adjective,196,94,102,0.00106702234078026,0.001155067860236789,0.5204081632653061
1413,1413,</Punctuation,196,98,98,0.0011114816049794377,0.0011106421733046046,0.5
1414,1414,끌/Noun,195,22,173,0.000266755585195065,0.0019436238032830586,0.8871794871794871
1415,1415,힐링/Noun,195,171,24,0.001922863176614427,0.0002887669650591972,0.8769230769230769
1416,1416,혹시/Noun,195,48,147,0.0005557408024897189,0.0016548568382238609,0.7538461538461538
1417,1417,막판/Noun,195,58,137,0.0006668889629876625,0.0015437926208934005,0.7025641025641025
1418,1418,빛/Noun,195,127,68,0.0014338112704234743,0.0007774495213132232,0.6512820512820513
1419,1419,당연하다/Adjective,195,106,89,0.0012004001333777929,0.0010106843777071904,0.5435897435897435
1420,1420,연애/Noun,195,105,90,0.0011892853173279985,0.0010217907994402363,0.5384615384615384
1421,1421,무겁다/Adjective,194,158,36,0.0017783705679671,0.0004220440258557498,0.8144329896907216
1422,1422,우정/Noun,194,143,51,0.0016116483272201846,0.0005886403518514405,0.7371134020618557
1423,1423,해피엔딩/Noun,194,138,56,0.0015560742469712125,0.0006441724605166707,0.711340206185567
1424,1424,죄/Noun,194,67,127,0.0007669223074358119,0.00143272840356294,0.6546391752577321
1425,1425,하루/Noun,194,110,84,0.00124485939757697,0.00095515226904196,0.5670103092783505
1426,1426,표/Noun,194,109,85,0.0012337445815271755,0.0009662586907750061,0.5618556701030928
1427,1427,우/Adverb,194,89,105,0.0010114482605312882,0.001188387125435927,0.5412371134020618
1428,1428,크게/Noun,194,93,101,0.0010559075247304657,0.0011439614385037428,0.5206185567010311
1429,1429,내리다/Verb,194,96,98,0.0010892519728798488,0.0011106421733046046,0.5051546391752577
1430,1430,참다/Verb,193,36,157,0.00042236300989218633,0.0017659210555543215,0.8134715025906736
1431,1431,으론/Josa,193,112,81,0.0012670890296765588,0.000921833003842822,0.5803108808290155
1432,1432,남녀/Noun,193,111,82,0.0012559742136267645,0.000932939425575868,0.5751295336787565
1433,1433,정치/Noun,193,109,84,0.0012337445815271755,0.00095515226904196,0.5647668393782384
1434,1434,이어지다/Verb,193,107,86,0.001211514949427587,0.000977365112508052,0.5544041450777202
1435,1435,짓다/Verb,193,102,91,0.0011559408691786152,0.0010328972211732824,0.5284974093264249
1436,1436,감다/Verb,193,93,100,0.0010559075247304657,0.0011328550167706971,0.5181347150259067
1437,1437,몰다/Verb,192,64,128,0.0007335778592864287,0.0014438348252959862,0.6666666666666666
1438,1438,하하/Noun,192,96,96,0.0010892519728798488,0.0010884293298385123,0.5
1439,1439,아련하다/Adjective,191,184,7,0.002067355785261754,9.995779559741441e-05,0.9633507853403142
1440,1440,보아/Noun,191,134,57,0.0015116149827720349,0.0006552788822497168,0.7015706806282722
1441,1441,게다가/Noun,191,58,133,0.0006668889629876625,0.0014993669339612163,0.6963350785340314
1442,1442,만큼/Noun,191,115,76,0.001300433477825942,0.0008663008951775916,0.6020942408376964
1443,1443,어제/Noun,191,112,79,0.0012670890296765588,0.0008996201603767299,0.5863874345549738
1444,1444,개판/Noun,190,8,182,0.00011114816049794375,0.0020435815988804726,0.9578947368421052
1445,1445,뭐임/Noun,190,15,175,0.00018895187284650438,0.00196583664674915,0.9210526315789472
1446,1446,나머지/Noun,190,38,152,0.000444592641991775,0.0017103889468890912,0.8
1447,1447,벌써/Noun,190,146,44,0.0016449927753695677,0.0005108953997201182,0.7684210526315789
1448,1448,조폭/Noun,190,58,132,0.0006668889629876625,0.0014882605122281704,0.6947368421052632
1449,1449,간/Noun,190,72,118,0.0008224963876847838,0.0013327706079655256,0.6210526315789474
1450,1450,이기/Noun,190,114,76,0.0012893186617761474,0.0008663008951775916,0.6
1451,1451,만으로/Josa,190,112,78,0.0012670890296765588,0.0008885137386436838,0.5894736842105263
1452,1452,처럼/Noun,190,100,90,0.0011337112370790265,0.0010217907994402363,0.5263157894736842
1453,1453,소장/Noun,189,173,16,0.001945092808714016,0.00019991559119482882,0.9153439153439152
1454,1454,비극/Noun,189,143,46,0.0016116483272201846,0.0005331082431862101,0.7566137566137566
1455,1455,까지는/Josa,189,51,138,0.000589085250639102,0.0015548990426264464,0.7301587301587301
1456,1456,주/Noun,189,73,116,0.0008336112037345782,0.0013105577644994335,0.6137566137566137
1457,1457,안좋다/Adjective,189,81,108,0.0009225297321329332,0.0012217063906350652,0.5714285714285714
1458,1458,(?)/Punctuation,189,86,103,0.0009781038123819054,0.001166174281969835,0.544973544973545
1459,1459,만에/Foreign,189,93,96,0.0010559075247304657,0.0010884293298385123,0.5079365079365079
1460,1460,벗다/Verb,188,41,147,0.0004779370901411582,0.0016548568382238609,0.7819148936170213
1461,1461,난해하다/Adjective,188,45,143,0.0005223963543403357,0.001610431151291677,0.7606382978723404
1462,1462,섹스/Noun,188,51,137,0.000589085250639102,0.0015437926208934005,0.7287234042553191
1463,1463,부끄럽다/Adjective,188,65,123,0.0007446926753362233,0.0013883027166307562,0.6542553191489362
1464,1464,등장인물/Noun,188,69,119,0.0007891519395354007,0.0013438770296985718,0.6329787234042553
1465,1465,공부/Noun,188,83,105,0.0009447593642325221,0.001188387125435927,0.5585106382978723
1466,1466,수/Modifier,188,96,92,0.0010892519728798488,0.0010440036429063284,0.5106382978723404
1467,1467,형편/Noun,187,18,169,0.0002222963209958875,0.0018991981163508738,0.9037433155080212
1468,1468,본방/Noun,187,166,21,0.0018672890963654552,0.0002554476998600591,0.8877005347593583
1469,1469,감명/Noun,187,164,23,0.0018450594642658664,0.00027766054332615115,0.8770053475935828
1470,1470,뮤지컬/Noun,187,117,70,0.0013226631099255307,0.0007996623647793153,0.6256684491978609
1471,1471,올해/Noun,187,111,76,0.0012559742136267645,0.0008663008951775916,0.5935828877005348
1472,1472,평이/Noun,187,91,96,0.001033677892630877,0.0010884293298385123,0.5133689839572193
1473,1473,펑펑/Noun,186,179,7,0.002011781705012782,9.995779559741441e-05,0.9623655913978496
1474,1474,끝내다/Verb,186,63,123,0.0007224630432366343,0.0013883027166307562,0.6612903225806451
1475,1475,의문/Noun,186,67,119,0.0007669223074358119,0.0013438770296985718,0.6397849462365591
1476,1476,이연걸/Noun,186,117,69,0.0013226631099255307,0.0007885559430462694,0.6290322580645161
1477,1477,국민/Noun,186,106,80,0.0012004001333777929,0.000910726582109776,0.5698924731182796
1478,1478,불구/Noun,186,104,82,0.001178170501278204,0.000932939425575868,0.5591397849462365
1479,1479,이라서/Josa,186,99,87,0.001122596421029232,0.0009884715342410985,0.532258064516129
1480,1480,분/Suffix,186,99,87,0.001122596421029232,0.0009884715342410985,0.532258064516129
1481,1481,러닝/Noun,186,92,94,0.0010447927086806713,0.0010662164863724202,0.5053763440860215
1482,1482,그다지/Noun,185,18,167,0.0002222963209958875,0.0018769852728847821,0.9027027027027028
1483,1483,토/Noun,185,44,141,0.0005112815382905413,0.0015882183078255846,0.7621621621621621
1484,1484,떼다/Verb,185,140,45,0.0015783038790708015,0.0005220018214531642,0.7567567567567568
1485,1485,인가요/Josa,185,57,128,0.0006557741469378681,0.0014438348252959862,0.6918918918918919
1486,1486,결과/Noun,185,64,121,0.0007335778592864287,0.001366089873164664,0.6540540540540539
1487,1487,불가/Noun,184,41,143,0.0004779370901411582,0.001610431151291677,0.7771739130434783
1488,1488,자유/Noun,184,128,56,0.0014449260864732687,0.0006441724605166707,0.6956521739130435
1489,1489,암튼/Adverb,184,123,61,0.001389352006224297,0.0006997045691819009,0.6684782608695652
1490,1490,새벽/Noun,184,122,62,0.0013782371901745027,0.000710810990914947,0.6630434782608695
1491,1491,꼴/Noun,183,23,160,0.00027787040124485944,0.0017992403207534593,0.8743169398907104
1492,1492,표절/Noun,183,24,159,0.0002889852172946538,0.0017881338990204136,0.8688524590163934
1493,1493,행복/Noun,183,153,30,0.0017227964877181282,0.0003554054954574735,0.8360655737704918
1494,1494,딱하다/Adjective,183,31,152,0.00036678892964321435,0.0017103889468890912,0.8306010928961749
1495,1495,지도/Noun,183,60,123,0.0006891185950872514,0.0013883027166307562,0.6721311475409836
1496,1496,느와르/Noun,183,123,60,0.001389352006224297,0.0006885981474488549,0.6721311475409836
1497,1497,기적/Noun,183,104,79,0.001178170501278204,0.0008996201603767299,0.5683060109289617
1498,1498,글쎄/Noun,182,21,161,0.00025564076914527065,0.0018103467424865054,0.8846153846153846
1499,1499,색다르다/Adjective,182,141,41,0.0015894186951205956,0.00047757613452098,0.7747252747252747
1500,1500,기본/Noun,182,50,132,0.0005779704345893076,0.0014882605122281704,0.7252747252747253
1501,1501,오버/Noun,182,51,131,0.000589085250639102,0.0014771540904951245,0.7197802197802198
1502,1502,차이/Noun,182,68,114,0.0007780371234856063,0.0012883449210333415,0.6263736263736264
1503,1503,홍콩/Noun,182,82,100,0.0009336445481827276,0.0011328550167706971,0.5494505494505495
1504,1504,악역/Noun,182,94,88,0.00106702234078026,0.0009995779559741444,0.5164835164835165
1505,1505,무협/Noun,182,92,90,0.0010447927086806713,0.0010217907994402363,0.5054945054945055
1506,1506,에만/Josa,181,44,137,0.0005112815382905413,0.0015437926208934005,0.7569060773480663
1507,1507,에게는/Josa,181,120,61,0.0013560075580749138,0.0006997045691819009,0.6629834254143646
1508,1508,따위/Noun,181,63,118,0.0007224630432366343,0.0013327706079655256,0.6519337016574586
1509,1509,가면/Noun,181,65,116,0.0007446926753362233,0.0013105577644994335,0.6408839779005525
1510,1510,자식/Noun,181,83,98,0.0009447593642325221,0.0011106421733046046,0.5414364640883977
1511,1511,발전/Noun,181,83,98,0.0009447593642325221,0.0011106421733046046,0.5414364640883977
1512,1512,대가/Noun,181,89,92,0.0010114482605312882,0.0010440036429063284,0.5082872928176796
1513,1513,니/Modifier,181,92,89,0.0010447927086806713,0.0010106843777071904,0.5082872928176796
1514,1514,쓰래/Noun,180,10,170,0.0001333777925975325,0.00191030453808392,0.9444444444444444
1515,1515,불쾌하다/Adjective,180,23,157,0.00027787040124485944,0.0017659210555543215,0.8722222222222222
1516,1516,느리다/Adjective,180,42,138,0.0004890519061909527,0.0015548990426264464,0.7666666666666667
1517,1517,까진/Josa,180,62,118,0.0007113482271868402,0.0013327706079655256,0.6555555555555556
1518,1518,악당/Noun,180,65,115,0.0007446926753362233,0.0012994513427663874,0.6388888888888888
1519,1519,완전하다/Adjective,180,78,102,0.00088918528398355,0.001155067860236789,0.5666666666666667
1520,1520,세다/Verb,180,96,84,0.0010892519728798488,0.00095515226904196,0.5333333333333333
1521,1521,싸다/Verb,179,41,138,0.0004779370901411582,0.0015548990426264464,0.770949720670391
1522,1522,촌스럽다/Adjective,179,50,129,0.0005779704345893076,0.0014549412470290322,0.7206703910614525
1523,1523,모/Modifier,179,67,112,0.0007669223074358119,0.0012661320775672494,0.6256983240223464
1524,1524,많이/Modifier,179,99,80,0.001122596421029232,0.000910726582109776,0.553072625698324
1525,1525,인지/Noun,179,82,97,0.0009336445481827276,0.0010995357515715587,0.5418994413407822
1526,1526,날다/Verb,179,85,94,0.0009669889963321108,0.0010662164863724202,0.5251396648044693
1527,1527,새/Noun,179,93,86,0.0010559075247304657,0.000977365112508052,0.5195530726256983
1528,1528,시사회/Noun,179,86,93,0.0009781038123819054,0.0010551100646393743,0.5195530726256983
1529,1529,비주/Noun,179,87,92,0.0009892186284316995,0.0010440036429063284,0.5139664804469274
1530,1530,좀더/Noun,179,89,90,0.0010114482605312882,0.0010217907994402363,0.5027932960893855
1531,1531,그렇다고/Conjunction,178,34,144,0.0004001333777925976,0.0016215375730247227,0.8089887640449438
1532,1532,그걸/Adverb,178,70,108,0.0008002667555851951,0.0012217063906350652,0.6067415730337079
1533,1533,기술/Noun,178,72,106,0.0008224963876847838,0.0011994935471689732,0.5955056179775281
1534,1534,새/Modifier,178,74,104,0.0008447260197843727,0.001177280703702881,0.5842696629213483
1535,1535,무시/Noun,178,74,104,0.0008447260197843727,0.001177280703702881,0.5842696629213483
1536,1536,이제야/Noun,177,157,20,0.0017672557519173055,0.00024434127812701304,0.8870056497175142
1537,1537,적절하다/Adjective,177,137,40,0.0015449594309214182,0.000466469712787934,0.7740112994350282
1538,1538,깨닫다/Verb,177,133,44,0.001500500166722241,0.0005108953997201182,0.7514124293785308
1539,1539,반복/Noun,177,68,109,0.0007780371234856063,0.0012328128123681114,0.615819209039548
1540,1540,공/Modifier,177,70,107,0.0008002667555851951,0.0012105999689020189,0.6045197740112994
1541,1541,입장/Noun,177,83,94,0.0009447593642325221,0.0010662164863724202,0.5310734463276836
1542,1542,당/Modifier,177,87,90,0.0009892186284316995,0.0010217907994402363,0.5084745762711864
1543,1543,오그라들다/Verb,176,19,157,0.0002334111370456819,0.0017659210555543215,0.8920454545454546
1544,1544,긴장/Noun,176,134,42,0.0015116149827720349,0.0004886825562540262,0.7613636363636364
1545,1545,게이/Noun,176,47,129,0.0005446259864399244,0.0014549412470290322,0.7329545454545454
1546,1546,어쩔/Adverb,176,57,119,0.0006557741469378681,0.0013438770296985718,0.6761363636363636
1547,1547,외국/Noun,176,57,119,0.0006557741469378681,0.0013438770296985718,0.6761363636363636
1548,1548,예/Modifier,176,97,79,0.0011003667889296432,0.0008996201603767299,0.5511363636363636
1549,1549,첫/Modifier,176,88,88,0.0010003334444814939,0.0009995779559741444,0.5
1550,1550,언제나/Adverb,175,128,47,0.0014449260864732687,0.0005442146649192564,0.7314285714285714
1551,1551,북한/Noun,175,65,110,0.0007446926753362233,0.0012439192341011573,0.6285714285714286
1552,1552,과는/Josa,175,101,74,0.0011448260531288204,0.0008440880517114996,0.5771428571428572
1553,1553,그린/Noun,175,93,82,0.0010559075247304657,0.000932939425575868,0.5314285714285715
1554,1554,열정/Noun,174,148,26,0.0016672224074691564,0.00031097980852528933,0.8505747126436781
1555,1555,소소하다/Adjective,174,143,31,0.0016116483272201846,0.00036651191719051963,0.8218390804597702
1556,1556,빛나다/Verb,174,131,43,0.001478270534622652,0.0004997889779870722,0.7528735632183908
1557,1557,이루다/Verb,174,126,48,0.0014226964543736804,0.0005553210866523023,0.7241379310344828
1558,1558,불/Noun,174,77,97,0.0008780704679337558,0.0010995357515715587,0.5574712643678161
1559,1559,아픔/Noun,173,146,27,0.0016449927753695677,0.00032208623025833537,0.8439306358381503
1560,1560,창/Noun,173,31,142,0.00036678892964321435,0.0015993247295586306,0.8208092485549133
1561,1561,선생님/Noun,173,129,44,0.0014560409025230633,0.0005108953997201182,0.7456647398843931
1562,1562,병/Noun,173,51,122,0.000589085250639102,0.0013771962948977098,0.7052023121387283
1563,1563,쇼/Noun,173,55,118,0.0006335445148382794,0.0013327706079655256,0.6820809248554913
1564,1564,달라/Noun,173,81,92,0.0009225297321329332,0.0010440036429063284,0.5317919075144508
1565,1565,강렬하다/Adjective,172,147,25,0.0016561075914193618,0.0002998733867922433,0.8546511627906976
1566,1566,화나다/Verb,172,30,142,0.00035567411359342004,0.0015993247295586306,0.8255813953488372
1567,1567,짝/Noun,172,34,138,0.0004001333777925976,0.0015548990426264464,0.8023255813953488
1568,1568,양/Modifier,172,52,120,0.0006002000666888963,0.0013549834514316175,0.6976744186046512
1569,1569,디즈니/Noun,172,114,58,0.0012893186617761474,0.0006663853039827628,0.6627906976744186
1570,1570,늘/Noun,172,101,71,0.0011448260531288204,0.0008107687865123613,0.5872093023255814
1571,1571,종교/Noun,172,80,92,0.0009114149160831386,0.0010440036429063284,0.5348837209302325
1572,1572,는걸/Noun,172,81,91,0.0009225297321329332,0.0010328972211732824,0.5290697674418605
1573,1573,대화/Noun,172,86,86,0.0009781038123819054,0.000977365112508052,0.5
1574,1574,질리/Noun,171,160,11,0.001800600200066689,0.0001443834825295986,0.935672514619883
1575,1575,쩝/Adverb,171,28,143,0.0003334444814938313,0.001610431151291677,0.8362573099415205
1576,1576,극치/Noun,171,28,143,0.0003334444814938313,0.001610431151291677,0.8362573099415205
1577,1577,까지도/Josa,171,135,36,0.0015227297988218294,0.0004220440258557498,0.7894736842105263
1578,1578,밥/Noun,171,47,124,0.0005446259864399244,0.0013994091383638019,0.7251461988304093
1579,1579,희생/Noun,171,112,59,0.0012670890296765588,0.0006774917257158089,0.6549707602339181
1580,1580,채우다/Verb,171,74,97,0.0008447260197843727,0.0010995357515715587,0.5672514619883041
1581,1581,외모/Noun,171,95,76,0.0010781371568300542,0.0008663008951775916,0.5555555555555556
1582,1582,방식/Noun,171,87,84,0.0009892186284316995,0.00095515226904196,0.5087719298245614
1583,1583,찡하다/Adjective,170,165,5,0.001856174280315661,7.774495213132233e-05,0.9705882352941176
1584,1584,주기도/Noun,170,6,164,8.891852839835501e-05,0.001843666007685644,0.9647058823529412
1585,1585,노답/Noun,170,14,156,0.00017783705679671002,0.0017548146338212756,0.9176470588235294
1586,1586,빡치다/Adjective,170,27,143,0.00032232966544403684,0.001610431151291677,0.8411764705882353
1587,1587,남편/Noun,170,55,115,0.0006335445148382794,0.0012994513427663874,0.6764705882352942
1588,1588,분노/Noun,170,67,103,0.0007669223074358119,0.001166174281969835,0.6058823529411764
1589,1589,맡다/Verb,170,74,96,0.0008447260197843727,0.0010884293298385123,0.5647058823529412
1590,1590,대표/Noun,170,75,95,0.0008558408358341669,0.0010773229081054666,0.5588235294117647
1591,1591,흘러가다/Verb,170,75,95,0.0008558408358341669,0.0010773229081054666,0.5588235294117647
1592,1592,형/Noun,170,83,87,0.0009447593642325221,0.0009884715342410985,0.5117647058823529
1593,1593,죄다/Adverb,169,19,150,0.0002334111370456819,0.0016881761034229991,0.8875739644970414
1594,1594,싸구려/Noun,169,21,148,0.00025564076914527065,0.001665963259956907,0.8757396449704142
1595,1595,때우다/Verb,169,36,133,0.00042236300989218633,0.0014993669339612163,0.7869822485207101
1596,1596,에로/Josa,169,39,130,0.00045570745804156943,0.0014660476687620785,0.7692307692307693
1597,1597,마저/Josa,169,51,118,0.000589085250639102,0.0013327706079655256,0.6982248520710059
1598,1598,헐리우드/Noun,169,52,117,0.0006002000666888963,0.0013216641862324795,0.6923076923076923
1599,1599,춤/Noun,169,96,73,0.0010892519728798488,0.0008329816299784535,0.5680473372781065
1600,1600,지는/Josa,169,93,76,0.0010559075247304657,0.0008663008951775916,0.5502958579881657
1601,1601,섬세하다/Adjective,168,146,22,0.0016449927753695677,0.00026655412159310506,0.8690476190476191
1602,1602,풋풋하다/Adjective,168,144,24,0.001622763143269979,0.0002887669650591972,0.8571428571428571
1603,1603,어머니/Noun,168,123,45,0.001389352006224297,0.0005220018214531642,0.7321428571428571
1604,1604,=/Punctuation,168,55,113,0.0006335445148382794,0.0012772384993002955,0.6726190476190477
1605,1605,청소년/Noun,168,62,106,0.0007113482271868402,0.0011994935471689732,0.6309523809523809
1606,1606,시각/Noun,168,102,66,0.0011559408691786152,0.0007552366778471312,0.6071428571428571
1607,1607,왕/Noun,168,75,93,0.0008558408358341669,0.0010551100646393743,0.5535714285714286
1608,1608,로만/Noun,168,78,90,0.00088918528398355,0.0010217907994402363,0.5357142857142857
1609,1609,타/Modifier,168,80,88,0.0009114149160831386,0.0009995779559741444,0.5238095238095238
1610,1610,계/Suffix,168,84,84,0.0009558741802823164,0.00095515226904196,0.5
1611,1611,제로/Noun,167,16,151,0.0002000666888962988,0.0016992825251560453,0.9041916167664672
1612,1612,유발/Noun,167,21,146,0.00025564076914527065,0.001643750416490815,0.8742514970059879
1613,1613,필름/Noun,167,34,133,0.0004001333777925976,0.0014993669339612163,0.7964071856287425
1614,1614,조절/Noun,167,40,127,0.0004668222740913638,0.00143272840356294,0.7604790419161677
