,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
1256,1479,이라서/Josa,186,99,87,0.001122596421029232,0.0009884715342410985,0.532258064516129
1257,1480,분/Suffix,186,99,87,0.001122596421029232,0.0009884715342410985,0.532258064516129
1258,1482,그다지/Noun,185,18,167,0.0002222963209958875,0.0018769852728847821,0.9027027027027028
1259,1483,토/Noun,185,44,141,0.0005112815382905413,0.0015882183078255846,0.7621621621621621
1260,1484,떼다/Verb,185,140,45,0.0015783038790708015,0.0005220018214531642,0.7567567567567568
1261,1485,인가요/Josa,185,57,128,0.0006557741469378681,0.0014438348252959862,0.6918918918918919
1262,1486,결과/Noun,185,64,121,0.0007335778592864287,0.001366089873164664,0.6540540540540539
1263,1487,불가/Noun,184,41,143,0.0004779370901411582,0.001610431151291677,0.7771739130434783
1264,1488,자유/Noun,184,128,56,0.0014449260864732687,0.0006441724605166707,0.6956521739130435
1265,1489,암튼/Adverb,184,123,61,0.001389352006224297,0.0006997045691819009,0.6684782608695652
1266,1490,새벽/Noun,184,122,62,0.0013782371901745027,0.000710810990914947,0.6630434782608695
1267,1491,꼴/Noun,183,23,160,0.00027787040124485944,0.0017992403207534593,0.8743169398907104
1268,1492,표절/Noun,183,24,159,0.0002889852172946538,0.0017881338990204136,0.8688524590163934
1269,1493,행복/Noun,183,153,30,0.0017227964877181282,0.0003554054954574735,0.8360655737704918
1270,1494,딱하다/Adjective,183,31,152,0.00036678892964321435,0.0017103889468890912,0.8306010928961749
1271,1495,지도/Noun,183,60,123,0.0006891185950872514,0.0013883027166307562,0.6721311475409836
1272,1496,느와르/Noun,183,123,60,0.001389352006224297,0.0006885981474488549,0.6721311475409836
1273,1497,기적/Noun,183,104,79,0.001178170501278204,0.0008996201603767299,0.5683060109289617
1274,1498,글쎄/Noun,182,21,161,0.00025564076914527065,0.0018103467424865054,0.8846153846153846
1275,1499,색다르다/Adjective,182,141,41,0.0015894186951205956,0.00047757613452098,0.7747252747252747
1276,1500,기본/Noun,182,50,132,0.0005779704345893076,0.0014882605122281704,0.7252747252747253
1277,1501,오버/Noun,182,51,131,0.000589085250639102,0.0014771540904951245,0.7197802197802198
1278,1502,차이/Noun,182,68,114,0.0007780371234856063,0.0012883449210333415,0.6263736263736264
1279,1503,홍콩/Noun,182,82,100,0.0009336445481827276,0.0011328550167706971,0.5494505494505495
1280,1506,에만/Josa,181,44,137,0.0005112815382905413,0.0015437926208934005,0.7569060773480663
1281,1507,에게는/Josa,181,120,61,0.0013560075580749138,0.0006997045691819009,0.6629834254143646
1282,1508,따위/Noun,181,63,118,0.0007224630432366343,0.0013327706079655256,0.6519337016574586
1283,1509,가면/Noun,181,65,116,0.0007446926753362233,0.0013105577644994335,0.6408839779005525
1284,1510,자식/Noun,181,83,98,0.0009447593642325221,0.0011106421733046046,0.5414364640883977
1285,1511,발전/Noun,181,83,98,0.0009447593642325221,0.0011106421733046046,0.5414364640883977
1286,1514,쓰래/Noun,180,10,170,0.0001333777925975325,0.00191030453808392,0.9444444444444444
1287,1515,불쾌하다/Adjective,180,23,157,0.00027787040124485944,0.0017659210555543215,0.8722222222222222
1288,1516,느리다/Adjective,180,42,138,0.0004890519061909527,0.0015548990426264464,0.7666666666666667
1289,1517,까진/Josa,180,62,118,0.0007113482271868402,0.0013327706079655256,0.6555555555555556
1290,1518,악당/Noun,180,65,115,0.0007446926753362233,0.0012994513427663874,0.6388888888888888
1291,1519,완전하다/Adjective,180,78,102,0.00088918528398355,0.001155067860236789,0.5666666666666667
1292,1520,세다/Verb,180,96,84,0.0010892519728798488,0.00095515226904196,0.5333333333333333
1293,1521,싸다/Verb,179,41,138,0.0004779370901411582,0.0015548990426264464,0.770949720670391
1294,1522,촌스럽다/Adjective,179,50,129,0.0005779704345893076,0.0014549412470290322,0.7206703910614525
1295,1523,모/Modifier,179,67,112,0.0007669223074358119,0.0012661320775672494,0.6256983240223464
1296,1524,많이/Modifier,179,99,80,0.001122596421029232,0.000910726582109776,0.553072625698324
1297,1525,인지/Noun,179,82,97,0.0009336445481827276,0.0010995357515715587,0.5418994413407822
1298,1531,그렇다고/Conjunction,178,34,144,0.0004001333777925976,0.0016215375730247227,0.8089887640449438
1299,1532,그걸/Adverb,178,70,108,0.0008002667555851951,0.0012217063906350652,0.6067415730337079
1300,1533,기술/Noun,178,72,106,0.0008224963876847838,0.0011994935471689732,0.5955056179775281
1301,1534,새/Modifier,178,74,104,0.0008447260197843727,0.001177280703702881,0.5842696629213483
1302,1535,무시/Noun,178,74,104,0.0008447260197843727,0.001177280703702881,0.5842696629213483
1303,1536,이제야/Noun,177,157,20,0.0017672557519173055,0.00024434127812701304,0.8870056497175142
1304,1537,적절하다/Adjective,177,137,40,0.0015449594309214182,0.000466469712787934,0.7740112994350282
1305,1538,깨닫다/Verb,177,133,44,0.001500500166722241,0.0005108953997201182,0.7514124293785308
1306,1539,반복/Noun,177,68,109,0.0007780371234856063,0.0012328128123681114,0.615819209039548
1307,1540,공/Modifier,177,70,107,0.0008002667555851951,0.0012105999689020189,0.6045197740112994
1308,1541,입장/Noun,177,83,94,0.0009447593642325221,0.0010662164863724202,0.5310734463276836
1309,1543,오그라들다/Verb,176,19,157,0.0002334111370456819,0.0017659210555543215,0.8920454545454546
1310,1544,긴장/Noun,176,134,42,0.0015116149827720349,0.0004886825562540262,0.7613636363636364
1311,1545,게이/Noun,176,47,129,0.0005446259864399244,0.0014549412470290322,0.7329545454545454
1312,1546,어쩔/Adverb,176,57,119,0.0006557741469378681,0.0013438770296985718,0.6761363636363636
1313,1547,외국/Noun,176,57,119,0.0006557741469378681,0.0013438770296985718,0.6761363636363636
1314,1548,예/Modifier,176,97,79,0.0011003667889296432,0.0008996201603767299,0.5511363636363636
1315,1550,언제나/Adverb,175,128,47,0.0014449260864732687,0.0005442146649192564,0.7314285714285714
1316,1551,북한/Noun,175,65,110,0.0007446926753362233,0.0012439192341011573,0.6285714285714286
1317,1552,과는/Josa,175,101,74,0.0011448260531288204,0.0008440880517114996,0.5771428571428572
1318,1553,그린/Noun,175,93,82,0.0010559075247304657,0.000932939425575868,0.5314285714285715
1319,1554,열정/Noun,174,148,26,0.0016672224074691564,0.00031097980852528933,0.8505747126436781
1320,1555,소소하다/Adjective,174,143,31,0.0016116483272201846,0.00036651191719051963,0.8218390804597702
1321,1556,빛나다/Verb,174,131,43,0.001478270534622652,0.0004997889779870722,0.7528735632183908
1322,1557,이루다/Verb,174,126,48,0.0014226964543736804,0.0005553210866523023,0.7241379310344828
1323,1558,불/Noun,174,77,97,0.0008780704679337558,0.0010995357515715587,0.5574712643678161
1324,1559,아픔/Noun,173,146,27,0.0016449927753695677,0.00032208623025833537,0.8439306358381503
1325,1560,창/Noun,173,31,142,0.00036678892964321435,0.0015993247295586306,0.8208092485549133
1326,1561,선생님/Noun,173,129,44,0.0014560409025230633,0.0005108953997201182,0.7456647398843931
1327,1562,병/Noun,173,51,122,0.000589085250639102,0.0013771962948977098,0.7052023121387283
1328,1563,쇼/Noun,173,55,118,0.0006335445148382794,0.0013327706079655256,0.6820809248554913
1329,1564,달라/Noun,173,81,92,0.0009225297321329332,0.0010440036429063284,0.5317919075144508
1330,1565,강렬하다/Adjective,172,147,25,0.0016561075914193618,0.0002998733867922433,0.8546511627906976
1331,1566,화나다/Verb,172,30,142,0.00035567411359342004,0.0015993247295586306,0.8255813953488372
1332,1567,짝/Noun,172,34,138,0.0004001333777925976,0.0015548990426264464,0.8023255813953488
1333,1568,양/Modifier,172,52,120,0.0006002000666888963,0.0013549834514316175,0.6976744186046512
1334,1569,디즈니/Noun,172,114,58,0.0012893186617761474,0.0006663853039827628,0.6627906976744186
1335,1570,늘/Noun,172,101,71,0.0011448260531288204,0.0008107687865123613,0.5872093023255814
1336,1571,종교/Noun,172,80,92,0.0009114149160831386,0.0010440036429063284,0.5348837209302325
1337,1574,질리/Noun,171,160,11,0.001800600200066689,0.0001443834825295986,0.935672514619883
1338,1575,쩝/Adverb,171,28,143,0.0003334444814938313,0.001610431151291677,0.8362573099415205
1339,1576,극치/Noun,171,28,143,0.0003334444814938313,0.001610431151291677,0.8362573099415205
1340,1577,까지도/Josa,171,135,36,0.0015227297988218294,0.0004220440258557498,0.7894736842105263
1341,1578,밥/Noun,171,47,124,0.0005446259864399244,0.0013994091383638019,0.7251461988304093
1342,1579,희생/Noun,171,112,59,0.0012670890296765588,0.0006774917257158089,0.6549707602339181
1343,1580,채우다/Verb,171,74,97,0.0008447260197843727,0.0010995357515715587,0.5672514619883041
1344,1581,외모/Noun,171,95,76,0.0010781371568300542,0.0008663008951775916,0.5555555555555556
1345,1583,찡하다/Adjective,170,165,5,0.001856174280315661,7.774495213132233e-05,0.9705882352941176
1346,1584,주기도/Noun,170,6,164,8.891852839835501e-05,0.001843666007685644,0.9647058823529412
1347,1585,노답/Noun,170,14,156,0.00017783705679671002,0.0017548146338212756,0.9176470588235294
1348,1586,빡치다/Adjective,170,27,143,0.00032232966544403684,0.001610431151291677,0.8411764705882353
1349,1587,남편/Noun,170,55,115,0.0006335445148382794,0.0012994513427663874,0.6764705882352942
1350,1588,분노/Noun,170,67,103,0.0007669223074358119,0.001166174281969835,0.6058823529411764
1351,1589,맡다/Verb,170,74,96,0.0008447260197843727,0.0010884293298385123,0.5647058823529412
1352,1590,대표/Noun,170,75,95,0.0008558408358341669,0.0010773229081054666,0.5588235294117647
1353,1591,흘러가다/Verb,170,75,95,0.0008558408358341669,0.0010773229081054666,0.5588235294117647
1354,1593,죄다/Adverb,169,19,150,0.0002334111370456819,0.0016881761034229991,0.8875739644970414
1355,1594,싸구려/Noun,169,21,148,0.00025564076914527065,0.001665963259956907,0.8757396449704142
1356,1595,때우다/Verb,169,36,133,0.00042236300989218633,0.0014993669339612163,0.7869822485207101
1357,1596,에로/Josa,169,39,130,0.00045570745804156943,0.0014660476687620785,0.7692307692307693
1358,1597,마저/Josa,169,51,118,0.000589085250639102,0.0013327706079655256,0.6982248520710059
1359,1598,헐리우드/Noun,169,52,117,0.0006002000666888963,0.0013216641862324795,0.6923076923076923
1360,1599,춤/Noun,169,96,73,0.0010892519728798488,0.0008329816299784535,0.5680473372781065
1361,1600,지는/Josa,169,93,76,0.0010559075247304657,0.0008663008951775916,0.5502958579881657
1362,1601,섬세하다/Adjective,168,146,22,0.0016449927753695677,0.00026655412159310506,0.8690476190476191
1363,1602,풋풋하다/Adjective,168,144,24,0.001622763143269979,0.0002887669650591972,0.8571428571428571
1364,1603,어머니/Noun,168,123,45,0.001389352006224297,0.0005220018214531642,0.7321428571428571
1365,1604,=/Punctuation,168,55,113,0.0006335445148382794,0.0012772384993002955,0.6726190476190477
1366,1605,청소년/Noun,168,62,106,0.0007113482271868402,0.0011994935471689732,0.6309523809523809
1367,1606,시각/Noun,168,102,66,0.0011559408691786152,0.0007552366778471312,0.6071428571428571
1368,1607,왕/Noun,168,75,93,0.0008558408358341669,0.0010551100646393743,0.5535714285714286
1369,1608,로만/Noun,168,78,90,0.00088918528398355,0.0010217907994402363,0.5357142857142857
1370,1611,제로/Noun,167,16,151,0.0002000666888962988,0.0016992825251560453,0.9041916167664672
1371,1612,유발/Noun,167,21,146,0.00025564076914527065,0.001643750416490815,0.8742514970059879
1372,1613,필름/Noun,167,34,133,0.0004001333777925976,0.0014993669339612163,0.7964071856287425
1373,1614,조절/Noun,167,40,127,0.0004668222740913638,0.00143272840356294,0.7604790419161677
1374,1615,놓치다/Verb,167,125,42,0.0014115816383238858,0.0004886825562540262,0.7485029940119761
1375,1616,본인/Noun,167,56,111,0.0006446593308880737,0.0012550256558342032,0.6646706586826348
1376,1617,_/Punctuation,167,106,61,0.0012004001333777929,0.0006997045691819009,0.6347305389221557
1377,1618,싸움/Noun,167,66,101,0.0007558074913860174,0.0011439614385037428,0.6047904191616766
1378,1619,이미지/Noun,167,71,96,0.0008113815716349895,0.0010884293298385123,0.5748502994011976
1379,1620,이나/Noun,167,72,95,0.0008224963876847838,0.0010773229081054666,0.5688622754491018
1380,1622,미드/Noun,166,111,55,0.0012559742136267645,0.0006330660387836247,0.6686746987951807
1381,1623,실력/Noun,166,57,109,0.0006557741469378681,0.0012328128123681114,0.6566265060240963
1382,1624,학생/Noun,166,95,71,0.0010781371568300542,0.0008107687865123613,0.572289156626506
1383,1625,오래되다/Adjective,166,90,76,0.0010225630765810826,0.0008663008951775916,0.5421686746987951
1384,1627,조잡하다/Adjective,165,7,158,0.0001000333444481494,0.0017770274772873676,0.9575757575757576
1385,1628,호러/Noun,165,58,107,0.0006668889629876625,0.0012105999689020189,0.6484848484848484
1386,1629,방금/Noun,165,104,61,0.001178170501278204,0.0006997045691819009,0.6303030303030303
1387,1630,금/Noun,165,61,104,0.0007002334111370457,0.001177280703702881,0.6303030303030303
1388,1631,라인/Noun,165,63,102,0.0007224630432366343,0.001155067860236789,0.6181818181818182
1389,1632,깨다/Verb,165,69,96,0.0007891519395354007,0.0010884293298385123,0.5818181818181818
1390,1633,비판/Noun,165,94,71,0.00106702234078026,0.0008107687865123613,0.5696969696969697
1391,1634,편의/Noun,165,73,92,0.0008336112037345782,0.0010440036429063284,0.5575757575757576
1392,1636,굿굿/Noun,164,161,3,0.0018117150161164836,5.553210866523024e-05,0.9817073170731708
1393,1637,좋아지다/Verb,164,134,30,0.0015116149827720349,0.0003554054954574735,0.8170731707317073
1394,1638,통쾌하다/Adjective,164,128,36,0.0014449260864732687,0.0004220440258557498,0.7804878048780488
1395,1639,심각하다/Adjective,164,43,121,0.0005001667222407468,0.001366089873164664,0.7378048780487805
1396,1640,맨날/Adverb,164,58,106,0.0006668889629876625,0.0011994935471689732,0.6463414634146342
1397,1641,쫌/Noun,164,59,105,0.0006780037790374569,0.001188387125435927,0.6402439024390244
1398,1642,과의/Josa,164,92,72,0.0010447927086806713,0.0008218752082454075,0.5609756097560976
1399,1643,해석/Noun,164,88,76,0.0010003334444814939,0.0008663008951775916,0.5365853658536586
1400,1644,전문가/Noun,164,87,77,0.0009892186284316995,0.0008774073169106378,0.5304878048780488
1401,1645,지구/Noun,164,87,77,0.0009892186284316995,0.0008774073169106378,0.5304878048780488
1402,1646,어휴/Exclamation,163,21,142,0.00025564076914527065,0.0015993247295586306,0.8711656441717791
1403,1647,실패/Noun,163,27,136,0.00032232966544403684,0.0015326861991603546,0.8343558282208589
1404,1648,아줌마/Noun,163,46,117,0.00053351117039013,0.0013216641862324795,0.7177914110429447
1405,1649,닮다/Verb,163,99,64,0.001122596421029232,0.0007330238343810393,0.6073619631901841
1406,1650,동안/Foreign,163,70,93,0.0008002667555851951,0.0010551100646393743,0.5705521472392638
1407,1651,동물/Noun,163,92,71,0.0010447927086806713,0.0008107687865123613,0.5644171779141104
1408,1652,담/Noun,163,75,88,0.0008558408358341669,0.0009995779559741444,0.5398773006134969
1409,1653,훨/Noun,163,75,88,0.0008558408358341669,0.0009995779559741444,0.5398773006134969
1410,1654,다가오다/Verb,162,132,30,0.0014893853506724466,0.0003554054954574735,0.8148148148148148
1411,1655,은근/Noun,162,127,35,0.0014338112704234743,0.0004109376041227037,0.7839506172839507
1412,1656,심장/Noun,162,126,36,0.0014226964543736804,0.0004220440258557498,0.7777777777777778
1413,1657,바라보다/Verb,162,126,36,0.0014226964543736804,0.0004220440258557498,0.7777777777777778
1414,1658,씁쓸하다/Adjective,162,120,42,0.0013560075580749138,0.0004886825562540262,0.7407407407407407
1415,1659,편하다/Adjective,162,108,54,0.0012226297654773814,0.0006219596170505788,0.6666666666666666
1416,1660,따라가다/Verb,162,56,106,0.0006446593308880737,0.0011994935471689732,0.654320987654321
1417,1661,조합/Noun,162,98,64,0.0011114816049794377,0.0007330238343810393,0.6049382716049383
1418,1662,낳다/Verb,162,89,73,0.0010114482605312882,0.0008329816299784535,0.5493827160493827
1419,1663,방법/Noun,162,86,76,0.0009781038123819054,0.0008663008951775916,0.5308641975308642
1420,1666,없어지다/Verb,161,37,124,0.0004334778259419807,0.0013994091383638019,0.7701863354037267
1421,1667,숨다/Verb,161,121,40,0.0013671223741247086,0.000466469712787934,0.7515527950310559
1422,1668,ㄷㄷㄷ/KoreanParticle,161,96,65,0.0010892519728798488,0.0007441302561140852,0.5962732919254659
1423,1669,즈/Modifier,161,92,69,0.0010447927086806713,0.0007885559430462694,0.5714285714285714
1424,1670,인/Suffix,161,70,91,0.0008002667555851951,0.0010328972211732824,0.5652173913043478
1425,1671,1시간/Number,160,35,125,0.0004112481938423919,0.001410515560096848,0.78125
1426,1672,늦다/Verb,160,123,37,0.001389352006224297,0.0004331504475887958,0.76875
1427,1673,아이돌/Noun,160,54,106,0.0006224296987884852,0.0011994935471689732,0.6625
1428,1674,한국인/Noun,160,57,103,0.0006557741469378681,0.001166174281969835,0.64375
1429,1675,입다/Verb,160,59,101,0.0006780037790374569,0.0011439614385037428,0.63125
1430,1676,히어로/Noun,160,97,63,0.0011003667889296432,0.0007219174126479931,0.60625
1431,1677,뽑다/Verb,160,68,92,0.0007780371234856063,0.0010440036429063284,0.575
1432,1678,악/Noun,160,74,86,0.0008447260197843727,0.000977365112508052,0.5375
1433,1680,명품/Noun,159,135,24,0.0015227297988218294,0.0002887669650591972,0.8490566037735849
1434,1681,존경/Noun,159,126,33,0.0014226964543736804,0.00038872476065661166,0.7924528301886793
1435,1682,더불다/Verb,159,117,42,0.0013226631099255307,0.0004886825562540262,0.7358490566037735
1436,1683,신나다/Adjective,159,111,48,0.0012559742136267645,0.0005553210866523023,0.6981132075471698
1437,1684,이끌다/Verb,159,94,65,0.00106702234078026,0.0007441302561140852,0.5911949685534591
1438,1686,시트콤/Noun,158,109,49,0.0012337445815271755,0.0005664275083853486,0.689873417721519
1439,1687,어쩔/Modifier,158,50,108,0.0005779704345893076,0.0012217063906350652,0.6835443037974683
1440,1688,성/Noun,158,56,102,0.0006446593308880737,0.001155067860236789,0.6455696202531646
1441,1689,대부분/Noun,158,60,98,0.0006891185950872514,0.0011106421733046046,0.620253164556962
1442,1690,겁니다/Verb,158,93,65,0.0010559075247304657,0.0007441302561140852,0.5886075949367089
1443,1691,국내/Noun,158,87,71,0.0009892186284316995,0.0008107687865123613,0.5506329113924051
1444,1693,짠하다/Adjective,157,146,11,0.0016449927753695677,0.0001443834825295986,0.929936305732484
1445,1694,푹/Noun,157,137,20,0.0015449594309214182,0.00024434127812701304,0.8726114649681529
1446,1695,만족/Noun,157,113,44,0.0012782038457263534,0.0005108953997201182,0.7197452229299363
1447,1696,이니/Josa,157,56,101,0.0006446593308880737,0.0011439614385037428,0.643312101910828
1448,1697,주말/Noun,157,99,58,0.001122596421029232,0.0006663853039827628,0.6305732484076433
1449,1698,신분/Noun,157,99,58,0.001122596421029232,0.0006663853039827628,0.6305732484076433
1450,1699,쵝오/Noun,156,151,5,0.0017005668556185395,7.774495213132233e-05,0.9679487179487181
1451,1700,세기/Noun,156,90,66,0.0010225630765810826,0.0007552366778471312,0.5769230769230769
1452,1701,직접/Noun,156,87,69,0.0009892186284316995,0.0007885559430462694,0.5576923076923077
1453,1702,분명/Noun,156,73,83,0.0008336112037345782,0.000944045847308914,0.532051282051282
1454,1703,거슬리다/Verb,155,35,120,0.0004112481938423919,0.0013549834514316175,0.7741935483870968
1455,1704,전개도/Noun,155,54,101,0.0006224296987884852,0.0011439614385037428,0.6516129032258065
1456,1705,30/Number,155,98,57,0.0011114816049794377,0.0006552788822497168,0.6322580645161291
1457,1706,의리/Noun,155,89,66,0.0010114482605312882,0.0007552366778471312,0.5741935483870968
1458,1707,미모/Noun,155,88,67,0.0010003334444814939,0.0007663430995801773,0.567741935483871
1459,1708,줍다/Verb,155,72,83,0.0008224963876847838,0.000944045847308914,0.535483870967742
1460,1709,짝퉁/Noun,154,7,147,0.0001000333444481494,0.0016548568382238609,0.9545454545454546
1461,1710,개뿔/Noun,154,7,147,0.0001000333444481494,0.0016548568382238609,0.9545454545454546
1462,1711,양심/Noun,154,28,126,0.0003334444814938313,0.001421621981829894,0.8181818181818182
1463,1712,????/Punctuation,154,36,118,0.00042236300989218633,0.0013327706079655256,0.7662337662337663
1464,1713,누군가/Noun,154,118,36,0.001333777925975325,0.0004220440258557498,0.7662337662337663
1465,1714,그거/Noun,154,45,109,0.0005223963543403357,0.0012328128123681114,0.7077922077922078
1466,1715,개념/Noun,154,49,105,0.0005668556185395131,0.001188387125435927,0.6818181818181818
1467,1716,이자/Noun,154,103,51,0.0011670556852284096,0.0005886403518514405,0.6688311688311688
1468,1717,시원하다/Adjective,154,103,51,0.0011670556852284096,0.0005886403518514405,0.6688311688311688
1469,1718,으로만/Josa,154,55,99,0.0006335445148382794,0.0011217485950376508,0.6428571428571429
1470,1719,끼/Noun,154,58,96,0.0006668889629876625,0.0010884293298385123,0.6233766233766234
1471,1720,돌아오다/Verb,154,93,61,0.0010559075247304657,0.0006997045691819009,0.6038961038961039
1472,1721,민망하다/Adjective,153,16,137,0.0002000666888962988,0.0015437926208934005,0.8954248366013072
1473,1722,망/Noun,153,19,134,0.0002334111370456819,0.0015104733556942625,0.8758169934640523
1474,1723,연예인/Noun,153,27,126,0.00032232966544403684,0.001421621981829894,0.8235294117647058
1475,1724,도안/Noun,153,38,115,0.000444592641991775,0.0012994513427663874,0.7516339869281046
1476,1725,해내다/Verb,153,114,39,0.0012893186617761474,0.000455363291054888,0.7450980392156863
1477,1726,가요/Noun,153,39,114,0.00045570745804156943,0.0012883449210333415,0.7450980392156863
1478,1727,전반/Noun,153,49,104,0.0005668556185395131,0.001177280703702881,0.6797385620915033
1479,1728,진리/Noun,153,101,52,0.0011448260531288204,0.0005997467735844866,0.6601307189542484
1480,1729,이정/Noun,153,60,93,0.0006891185950872514,0.0010551100646393743,0.6078431372549019
1481,1730,이란/Noun,153,91,62,0.001033677892630877,0.000710810990914947,0.5947712418300654
1482,1731,에피소드/Noun,153,70,83,0.0008002667555851951,0.000944045847308914,0.5424836601307189
1483,1733,돌아보다/Verb,152,143,9,0.0016116483272201846,0.00012217063906350652,0.9407894736842104
1484,1734,의외로/Adverb,152,129,23,0.0014560409025230633,0.00027766054332615115,0.8486842105263158
1485,1735,여행/Noun,152,104,48,0.001178170501278204,0.0005553210866523023,0.6842105263157895
1486,1736,향/Noun,152,100,52,0.0011337112370790265,0.0005997467735844866,0.6578947368421053
1487,1737,19/Number,152,56,96,0.0006446593308880737,0.0010884293298385123,0.631578947368421
1488,1738,레알/Noun,152,63,89,0.0007224630432366343,0.0010106843777071904,0.5855263157894737
1489,1739,생활/Noun,152,87,65,0.0009892186284316995,0.0007441302561140852,0.5723684210526315
1490,1740,찝찝하다/Adjective,151,30,121,0.00035567411359342004,0.001366089873164664,0.8013245033112583
1491,1741,사기/Noun,151,33,118,0.00038901856174280313,0.0013327706079655256,0.7814569536423841
1492,1742,과장/Noun,151,51,100,0.000589085250639102,0.0011328550167706971,0.6622516556291391
1493,1743,스스로/Noun,151,86,65,0.0009781038123819054,0.0007441302561140852,0.5695364238410596
1494,1750,라지/Noun,150,18,132,0.0002222963209958875,0.0014882605122281704,0.88
1495,1751,날리다/Verb,150,30,120,0.00035567411359342004,0.0013549834514316175,0.8
1496,1752,갈등/Noun,150,95,55,0.0010781371568300542,0.0006330660387836247,0.6333333333333333
1497,1753,하나로/Noun,150,88,62,0.0010003334444814939,0.000710810990914947,0.5866666666666667
1498,1754,한참/Noun,150,62,88,0.0007113482271868402,0.0009995779559741444,0.5866666666666667
1499,1755,헐리웃/Noun,150,66,84,0.0007558074913860174,0.00095515226904196,0.56
1500,1756,막히다/Verb,150,84,66,0.0009558741802823164,0.0007552366778471312,0.56
1501,1757,로봇/Noun,150,83,67,0.0009447593642325221,0.0007663430995801773,0.5533333333333333
1502,1758,문/Modifier,150,67,83,0.0007669223074358119,0.000944045847308914,0.5533333333333333
1503,1759,유/Noun,150,68,82,0.0007780371234856063,0.000932939425575868,0.5466666666666666
1504,1761,낭비하다/Adjective,149,2,147,4.445926419917751e-05,0.0016548568382238609,0.9865771812080536
1505,1762,단연/Noun,149,128,21,0.0014449260864732687,0.0002554476998600591,0.8590604026845637
1506,1763,무척/Noun,149,114,35,0.0012893186617761474,0.0004109376041227037,0.7651006711409396
1507,1764,성장/Noun,149,110,39,0.00124485939757697,0.000455363291054888,0.7382550335570469
1508,1765,......../Punctuation,149,45,104,0.0005223963543403357,0.001177280703702881,0.6979865771812079
1509,1766,번째/Suffix,149,95,54,0.0010781371568300542,0.0006219596170505788,0.6375838926174496
1510,1767,초등학생/Noun,149,56,93,0.0006446593308880737,0.0010551100646393743,0.6241610738255033
1511,1768,연속/Noun,149,59,90,0.0006780037790374569,0.0010217907994402363,0.6040268456375839
1512,1769,주변/Noun,149,88,61,0.0010003334444814939,0.0006997045691819009,0.5906040268456376
1513,1770,경험/Noun,149,87,62,0.0009892186284316995,0.000710810990914947,0.5838926174496645
1514,1771,한데/Eomi,149,63,86,0.0007224630432366343,0.000977365112508052,0.5771812080536913
1515,1772,섹시하다/Adjective,149,84,65,0.0009558741802823164,0.0007441302561140852,0.5637583892617449
1516,1773,&/Punctuation,149,81,68,0.0009225297321329332,0.0007774495213132232,0.5436241610738255
1517,1774,오르다/Verb,149,81,68,0.0009225297321329332,0.0007774495213132232,0.5436241610738255
1518,1775,이도/Noun,148,5,143,7.780371234856063e-05,0.001610431151291677,0.9662162162162162
1519,1776,상/Noun,148,44,104,0.0005112815382905413,0.001177280703702881,0.7027027027027027
1520,1777,피해자/Noun,148,44,104,0.0005112815382905413,0.001177280703702881,0.7027027027027027
1521,1778,감히/Noun,148,97,51,0.0011003667889296432,0.0005886403518514405,0.6554054054054054
1522,1779,뒷/Modifier,148,53,95,0.0006113148827386907,0.0010773229081054666,0.6418918918918919
1523,1780,김기덕/Noun,148,63,85,0.0007224630432366343,0.0009662586907750061,0.5743243243243243
1524,1781,꽝/Noun,147,8,139,0.00011114816049794375,0.0015660054643594926,0.9455782312925172
1525,1782,라이/Noun,147,28,119,0.0003334444814938313,0.0013438770296985718,0.8095238095238095
1526,1783,편견/Noun,147,103,44,0.0011670556852284096,0.0005108953997201182,0.7006802721088435
1527,1784,베스트/Noun,147,97,50,0.0011003667889296432,0.0005775339301183945,0.6598639455782312
1528,1785,이여/Josa,147,86,61,0.0009781038123819054,0.0006997045691819009,0.5850340136054422
1529,1786,견자단/Noun,147,68,79,0.0007780371234856063,0.0008996201603767299,0.5374149659863946
1530,1789,사수/Noun,146,132,14,0.0014893853506724466,0.00017770274772873674,0.9041095890410958
1531,1790,허세/Noun,146,18,128,0.0002222963209958875,0.0014438348252959862,0.8767123287671232
1532,1791,와우/Noun,146,125,21,0.0014115816383238858,0.0002554476998600591,0.8561643835616438
1533,1792,명성/Noun,146,25,121,0.00030010003334444816,0.001366089873164664,0.8287671232876712
1534,1793,얘/Noun,146,40,106,0.0004668222740913638,0.0011994935471689732,0.726027397260274
1535,1794,올라가다/Verb,146,98,48,0.0011114816049794377,0.0005553210866523023,0.6712328767123288
1536,1795,확/Noun,146,50,96,0.0005779704345893076,0.0010884293298385123,0.6575342465753424
1537,1796,의식/Noun,146,61,85,0.0007002334111370457,0.0009662586907750061,0.5821917808219178
1538,1797,부모/Noun,146,80,66,0.0009114149160831386,0.0007552366778471312,0.547945205479452
1539,1798,아마/Noun,146,78,68,0.00088918528398355,0.0007774495213132232,0.5342465753424658
1540,1799,검색/Noun,146,78,68,0.00088918528398355,0.0007774495213132232,0.5342465753424658
1541,1803,개막/Noun,145,9,136,0.00012226297654773814,0.0015326861991603546,0.9379310344827586
1542,1804,생생하다/Adjective,145,134,11,0.0015116149827720349,0.0001443834825295986,0.9241379310344828
1543,1805,^/Punctuation,145,102,43,0.0011559408691786152,0.0004997889779870722,0.7034482758620689
