,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
298,397,...../Punctuation,877,327,550,0.003656774480382349,0.006130744796641418,0.6271379703534777
299,398,제/Noun,874,553,321,0.0061687229076358785,0.0035873742197738727,0.6327231121281465
300,399,오랜/Modifier,870,699,171,0.007791486050905858,0.0019214109598169665,0.8034482758620691
301,400,기/Noun,869,240,629,0.0026897854840502392,0.007008152113552056,0.7238204833141542
302,401,예쁘다/Adjective,865,571,294,0.006368789596532178,0.00328750083298163,0.6601156069364161
303,402,제일/Noun,865,507,358,0.0056574413693453365,0.003998311823896578,0.5861271676300578
304,403,당시/Noun,862,550,312,0.006135378459486495,0.003487416424176459,0.6380510440835266
305,404,빼다/Verb,861,250,611,0.002800933644548183,0.006808236522357226,0.7096399535423926
306,405,점수/Noun,857,271,586,0.0030343447815938647,0.006530575979031076,0.6837806301050176
307,406,해보다/Verb,855,496,359,0.005535178392797599,0.004009418245629622,0.5801169590643275
308,408,영화로/Noun,847,377,470,0.004212515282872069,0.005242231057997734,0.5548996458087367
309,409,놈/Noun,846,250,596,0.002800933644548183,0.006641640196361536,0.7044917257683215
310,410,아직도/Adverb,841,631,210,0.00703567855951984,0.002354561407405762,0.7502972651605232
311,411,어설프다/Adjective,834,79,755,0.0009003001000333445,0.008407561251915855,0.9052757793764988
312,412,막장/Noun,834,144,690,0.001622763143269979,0.007685643839267866,0.8273381294964028
313,413,력/Suffix,830,347,483,0.003879070801378237,0.005386614540527333,0.5819277108433735
314,416,훌륭하다/Adjective,825,663,162,0.007391352673113259,0.001821453164219552,0.8036363636363636
315,417,세상/Noun,824,533,291,0.00594642658663999,0.003254181567782492,0.6468446601941747
316,418,이지/Josa,815,332,483,0.003712348560631322,0.005386614540527333,0.5926380368098161
317,419,이라고/Josa,815,342,473,0.003823496721129265,0.0052755503231968716,0.5803680981595092
318,420,공포영화/Noun,809,293,516,0.003278870734689341,0.005753126457717852,0.6378244746600742
319,422,도대체/Noun,805,101,704,0.0011448260531288204,0.00784113374353051,0.8745341614906832
320,424,힘들다/Adjective,799,310,489,0.0034678226075358447,0.005453253070925609,0.6120150187734669
321,425,앞/Noun,797,485,312,0.005412915416249861,0.003487416424176459,0.6085319949811794
322,426,생각나다/Verb,795,647,148,0.00721351561631655,0.001665963259956907,0.8138364779874214
323,427,류/Noun,790,141,649,0.0015894186951205956,0.007230280548212976,0.8215189873417722
324,428,로/Noun,790,335,455,0.0037456930087807045,0.005075634732002044,0.5759493670886076
325,430,의/Noun,788,444,344,0.00495720795820829,0.003842821919633933,0.5634517766497462
326,431,절대/Noun,787,263,524,0.0029454262531955103,0.005841977831582221,0.6658195679796697
327,432,그리다/Verb,785,442,343,0.004934978326108703,0.0038317154979008857,0.5630573248407643
328,433,뭘/Noun,782,175,607,0.001967322440813605,0.006763810835425043,0.7762148337595908
329,434,잇다/Verb,780,524,256,0.0058463932421918404,0.00286545680712588,0.6717948717948717
330,437,물/Noun,777,295,482,0.003301100366788929,0.005375508118794287,0.6203346203346203
331,438,제/Modifier,775,314,461,0.0035122818717350226,0.00514227326240032,0.5948387096774194
332,440,써다/Verb,768,243,525,0.0027231299321996217,0.005853084253315267,0.68359375
333,441,수작/Noun,766,696,70,0.007758141602756475,0.0007996623647793153,0.908616187989556
334,442,엄청/Adverb,766,465,301,0.0051906190952539745,0.0033652457851129523,0.6070496083550914
335,443,걍/Adverb,765,208,557,0.002334111370456819,0.00620848974877274,0.7281045751633987
336,444,설정/Noun,762,139,623,0.0015671890630210071,0.0069415135831537795,0.8175853018372703
337,445,초반/Noun,761,265,496,0.0029676558852950985,0.005530998023056932,0.6517739816031537
338,446,찾다/Verb,758,431,327,0.004812715349560965,0.003654012750172149,0.5686015831134564
339,448,놓다/Verb,755,225,530,0.0025230632433033235,0.005908616361980497,0.7019867549668874
340,449,필요없다/Adjective,754,630,124,0.007024563743470045,0.0013994091383638019,0.8355437665782494
341,451,신선하다/Adjective,748,507,241,0.0056574413693453365,0.002698860481130189,0.6778074866310161
342,452,싫다/Adjective,746,130,616,0.0014671557185728574,0.0068637686310224575,0.8257372654155496
343,453,시나리오/Noun,742,207,535,0.0023229965544070245,0.005964148470645727,0.7210242587601078
344,454,딱/Adverb,742,251,491,0.002812048460597977,0.005475465914391701,0.6617250673854448
345,455,이란/Josa,742,435,307,0.004857174613760142,0.0034318843155112288,0.5862533692722371
346,456,사실/Noun,742,429,313,0.004790485717461376,0.003498522845909505,0.578167115902965
347,458,출연/Noun,740,226,514,0.0025341780593531177,0.00573091361425176,0.6945945945945946
348,461,멋있다/Adjective,732,615,117,0.0068578415027231296,0.0013216641862324795,0.8401639344262295
349,462,관객/Noun,732,188,544,0.002111815049460932,0.006064106266243142,0.7431693989071039
350,463,한국영/Noun,731,295,436,0.003301100366788929,0.004864612719074169,0.5964432284541724
351,464,이야/Josa,730,298,432,0.003334444814938313,0.004820187032141985,0.5917808219178082
352,465,가지/Noun,725,278,447,0.003112148493942425,0.004986783358137676,0.616551724137931
353,466,노잼/Noun,724,17,707,0.00021118150494609317,0.007874453008729647,0.9765193370165746
354,468,뭔/Modifier,722,104,618,0.001178170501278204,0.006885981474488549,0.8559556786703602
355,469,분위기/Noun,721,443,278,0.004946093142158497,0.003109798085252893,0.6144244105409153
356,470,답답하다/Adjective,719,131,588,0.001478270534622652,0.006552788822497168,0.8178025034770514
357,471,아프다/Adjective,719,559,160,0.006235411803934645,0.0017992403207534593,0.7774687065368567
358,472,시대/Noun,719,474,245,0.005290652439702123,0.0027432861680623736,0.6592489568845619
359,473,봄/Noun,718,398,320,0.00444592641991775,0.003576267798040827,0.5543175487465181
360,474,장난/Noun,714,182,532,0.002045126153162165,0.005930829205446589,0.7450980392156863
361,475,죽이다/Verb,713,198,515,0.002222963209958875,0.005742020035984807,0.7223001402524544
362,477,최고다/Noun,711,679,32,0.007569189729909971,0.0003776183389235656,0.9549929676511956
363,478,스럽다/Adjective,711,238,473,0.00266755585195065,0.0052755503231968716,0.6652601969057665
364,479,명/Noun,711,303,408,0.0033900188951872853,0.0045536329105488795,0.5738396624472574
365,480,OOO/Alpha,708,91,617,0.001033677892630877,0.006874875052755503,0.8714689265536724
366,481,결국/Adverb,708,253,455,0.0028342780926975657,0.005075634732002044,0.6426553672316384
367,482,지루함/Noun,707,100,607,0.0011337112370790265,0.006763810835425043,0.8585572842998586
368,483,추억/Noun,707,576,131,0.006424363676781149,0.0014771540904951245,0.8147100424328148
369,484,나쁘다/Adjective,707,269,438,0.003012115149494276,0.004886825562540261,0.6195190947666195
370,486,소리/Noun,705,202,503,0.0022674224741580525,0.005608742975188254,0.7134751773049646
371,487,니/Josa,705,294,411,0.0032899855507391353,0.004586952175748018,0.5829787234042553
372,489,이딴/Modifier,703,26,677,0.00031121484939424253,0.007541260356738266,0.9630156472261736
373,490,더럽다/Adjective,701,81,620,0.0009225297321329332,0.00690819431795464,0.8844507845934381
374,491,준/Noun,699,391,308,0.004368122707569189,0.003442990737244275,0.5593705293276109
375,492,영화관/Noun,695,298,397,0.003334444814938313,0.004431462271485373,0.5712230215827339
376,493,마다/Josa,694,480,214,0.005357341336000889,0.0023989870943379463,0.69164265129683
377,494,살/Noun,690,420,270,0.004690452373013226,0.003020946711388525,0.6086956521739131
378,495,인상/Noun,689,547,142,0.006102034011337114,0.0015993247295586306,0.7939042089985486
379,496,이지만/Josa,687,427,260,0.0047682560853617864,0.0029098824940580643,0.6215429403202329
380,497,어이없다/Adjective,686,55,631,0.0006335445148382794,0.007030364957018148,0.9198250728862972
381,498,오늘/Noun,685,462,223,0.005157274647104589,0.002498944889935361,0.6744525547445256
382,499,감정/Noun,684,445,239,0.004968322774258086,0.0026766476376640968,0.6505847953216374
383,501,부족하다/Adjective,681,215,466,0.00241191508280538,0.0051978053710655505,0.6842878120411159
384,502,안타깝다/Adjective,681,384,297,0.0042903189952206286,0.003320820098180768,0.5638766519823789
385,503,전/Modifier,680,199,481,0.0022340780260086696,0.005364401697061241,0.7073529411764706
386,504,정신/Noun,678,183,495,0.0020562409692119594,0.0055198916013238855,0.7300884955752213
387,505,엔딩/Noun,678,431,247,0.004812715349560965,0.002765499011528466,0.6356932153392331
388,506,라면/Noun,678,389,289,0.004345893075469601,0.0032319687243164,0.5737463126843658
389,507,접/Noun,676,122,554,0.0013782371901745027,0.006175170483573602,0.8195266272189349
390,509,잊다/Verb,674,570,104,0.0063576747804823825,0.001177280703702881,0.8456973293768546
391,510,졸작/Noun,672,34,638,0.0004001333777925976,0.007108109909149471,0.949404761904762
392,511,제발/Noun,671,179,492,0.002011781705012782,0.005486572336124747,0.7332339791356185
393,512,자신/Noun,671,422,249,0.004712682005112816,0.002787711854994558,0.6289120715350224
394,513,니까/Josa,668,282,386,0.003156607758141603,0.0043092916324218656,0.5778443113772455
395,514,아무리/Adverb,666,114,552,0.0012893186617761474,0.00615295764010751,0.8288288288288288
396,515,그저/Adverb,666,221,445,0.002478603979104145,0.004964570514671583,0.6681681681681682
397,516,코믹/Noun,662,371,291,0.004145826386573302,0.003254181567782492,0.5604229607250756
398,517,♥/Foreign,660,651,9,0.007257974880515727,0.00012217063906350652,0.9863636363636364
399,519,킬링타임/Noun,659,186,473,0.0020895854173613427,0.0052755503231968716,0.7177541729893778
400,520,~~~/Punctuation,657,400,257,0.004468156052017339,0.002876563228858926,0.60882800608828
401,521,함께/Adverb,656,544,112,0.0060686895631877295,0.0012661320775672494,0.8292682926829268
402,522,그렇게/Adverb,656,251,405,0.002812048460597977,0.00452031364534974,0.6173780487804879
403,523,음/Noun,654,290,364,0.003245526286539958,0.004064950354294853,0.5565749235474006
404,525,캐스팅/Noun,653,219,434,0.002456374347004557,0.0048423998756080755,0.664624808575804
405,526,8/Number,653,388,265,0.004334778259419807,0.0029654146027232944,0.5941807044410413
406,527,대해/Noun,651,506,145,0.005646326553295543,0.001632643994757769,0.7772657450076805
407,529,어색하다/Adjective,642,123,519,0.001389352006224297,0.0057864457229169905,0.8084112149532711
408,530,포스터/Noun,642,205,437,0.002300766922307436,0.0048757191408072146,0.6806853582554517
409,531,적다/Verb,641,432,209,0.00482383016561076,0.002343454985672716,0.6739469578783152
410,532,몰입도/Noun,638,412,226,0.004601533844614872,0.0025322641551344988,0.64576802507837
411,534,엉/Exclamation,636,103,533,0.0011670556852284096,0.005941935627179635,0.8380503144654088
412,535,쓸다/Verb,636,162,474,0.0018228298321662773,0.005286656744929919,0.7452830188679245
413,536,자/Suffix,632,213,419,0.002389685450705791,0.004675803549612386,0.6629746835443038
414,537,갈수록/Noun,631,192,439,0.002156274313660109,0.004897931984273306,0.6957210776545166
415,538,스릴/Noun,631,370,261,0.004134711570523508,0.0029209889157911107,0.5863708399366085
416,539,개연/Noun,630,55,575,0.0006335445148382794,0.00640840533996757,0.9126984126984128
417,540,망하다/Adjective,630,89,541,0.0010114482605312882,0.0060307870010440036,0.8587301587301587
418,541,애니메이션/Noun,630,418,212,0.004668222740913638,0.002376774250871854,0.6634920634920635
419,543,배경/Noun,625,369,256,0.004123596754473714,0.00286545680712588,0.5904
420,544,데/Noun,624,271,353,0.0030343447815938647,0.003942779715231347,0.5657051282051282
421,545,든/Josa,623,361,262,0.00403467822607536,0.002932095337524157,0.579454253611557
422,546,!!!!/Punctuation,622,460,162,0.005135045015005002,0.001821453164219552,0.7395498392282959
423,547,엄마/Noun,622,344,278,0.003845726353228854,0.003109798085252893,0.5530546623794212
424,549,문제/Noun,619,201,418,0.002256307658108259,0.00466469712787934,0.6752827140549273
425,550,진부하다/Adjective,618,109,509,0.0012337445815271755,0.005675381505586529,0.8236245954692557
426,551,살리다/Verb,618,260,358,0.0029120818050461265,0.003998311823896578,0.5792880258899676
427,552,이름/Noun,617,239,378,0.002678670668000445,0.004220440258557497,0.6126418152350082
428,553,지/Modifier,617,246,371,0.002756474380349005,0.004142695306426175,0.6012965964343598
429,554,하/Exclamation,614,213,401,0.002389685450705791,0.004475887958417557,0.6530944625407166
430,555,ㅠㅠㅠ/KoreanParticle,611,496,115,0.005535178392797599,0.0012994513427663874,0.8117839607201309
431,557,나가다/Verb,610,191,419,0.0021451594976103147,0.004675803549612386,0.6868852459016394
432,558,충격/Noun,610,399,211,0.004457041235967545,0.0023656678291388076,0.6540983606557377
433,559,비다/Verb,610,253,357,0.0028342780926975657,0.003987205402163531,0.5852459016393443
434,560,맘/Noun,609,373,236,0.00416805601867289,0.0026433283724649594,0.6124794745484401
435,562,유쾌하다/Adjective,603,554,49,0.006179837723685673,0.0005664275083853486,0.9187396351575456
436,563,머리/Noun,603,235,368,0.002634211403801267,0.004109376041227037,0.6102819237147595
437,565,보단/Josa,600,239,361,0.002678670668000445,0.004031631089095715,0.6016666666666667
438,566,완벽하다/Adjective,599,512,87,0.00571301544959431,0.0009884715342410985,0.8547579298831386
439,567,질/Noun,599,104,495,0.001178170501278204,0.0055198916013238855,0.8263772954924875
440,568,여/Josa,598,263,335,0.0029454262531955103,0.003742864124036518,0.560200668896321
441,570,영화인/Noun,596,336,260,0.003756807824830499,0.0029098824940580643,0.5637583892617449
442,572,만화/Noun,595,266,329,0.002978770701344893,0.0036762255936382423,0.5529411764705883
443,574,놀라다/Verb,594,366,228,0.00409025230632433,0.002554476998600591,0.6161616161616161
444,575,적/Noun,593,406,187,0.004534844948316105,0.002099113707545703,0.684654300168634
445,576,예술/Noun,593,258,335,0.0028898521729465373,0.003742864124036518,0.5649241146711635
446,577,기도/Noun,591,342,249,0.003823496721129265,0.002787711854994558,0.5786802030456852
447,578,강추/Noun,590,547,43,0.006102034011337114,0.0004997889779870722,0.9271186440677966
448,579,행복하다/Adjective,590,524,66,0.0058463932421918404,0.0007552366778471312,0.8881355932203391
449,580,얘기/Noun,590,217,373,0.0024341447149049678,0.004164908149892268,0.6322033898305085
450,581,대/Foreign,587,217,370,0.0024341447149049678,0.00413158888469313,0.6303236797274276
451,583,장르/Noun,583,201,382,0.002256307658108259,0.004264865945489682,0.6552315608919382
452,585,더빙/Noun,582,150,432,0.0016894520395687453,0.004820187032141985,0.7422680412371134
453,588,어디/Noun,579,237,342,0.002656441035900856,0.00382060907616784,0.5906735751295337
454,589,주연/Noun,577,225,352,0.0025230632433033235,0.0039316732934983,0.6100519930675911
455,590,얼굴/Noun,576,199,377,0.0022340780260086696,0.004209333836824453,0.6545138888888888
456,591,은/Noun,576,256,320,0.0028676225408469486,0.003576267798040827,0.5555555555555556
457,593,즐겁다/Adjective,573,495,78,0.005524063576747805,0.0008885137386436838,0.8638743455497382
458,594,들이다/Verb,573,233,340,0.0026119817717016785,0.0037983962327017475,0.5933682373472949
459,595,같이/Adverb,572,327,245,0.003656774480382349,0.0027432861680623736,0.5716783216783217
460,596,웃기/Noun,571,344,227,0.003845726353228854,0.0025433705768675447,0.6024518388791593
461,597,머/Noun,570,97,473,0.0011003667889296432,0.0052755503231968716,0.8298245614035088
462,598,집중/Noun,568,252,316,0.002823163276647772,0.003531842111108643,0.5563380281690141
463,599,비/Noun,563,225,338,0.0025230632433033235,0.003776183389235656,0.6003552397868561
464,600,여기/Noun,563,228,335,0.002556407691452707,0.003742864124036518,0.5950266429840142
465,601,꽤/Noun,562,441,121,0.00492386351005891,0.001366089873164664,0.7846975088967971
466,603,짜증/Noun,558,23,535,0.00027787040124485944,0.005964148470645727,0.9587813620071683
467,604,9/Number,557,382,175,0.00426808936312104,0.00196583664674915,0.6858168761220825
468,605,매우/Noun,557,343,214,0.0038346115371790603,0.0023989870943379463,0.6157989228007181
469,606,ㅡ/KoreanParticle,556,157,399,0.0017672557519173055,0.004453675114951465,0.7176258992805755
470,607,날/Noun,556,337,219,0.003767922640880293,0.0024545192030031764,0.6061151079136691
471,608,ㅎㅎㅎ/KoreanParticle,555,434,121,0.004846059797710348,0.001366089873164664,0.781981981981982
472,609,읽다/Verb,555,242,313,0.0027120151161498275,0.003498522845909505,0.563963963963964
473,610,너무나/Adverb,552,365,187,0.004079137490274536,0.002099113707545703,0.6612318840579711
474,611,이리/Adverb,552,199,353,0.0022340780260086696,0.003942779715231347,0.6394927536231884
475,612,진/Noun,552,216,336,0.002423029898855174,0.0037539705457695642,0.6086956521739131
476,613,누구/Noun,552,311,241,0.0034789374235856397,0.002698860481130189,0.5634057971014492
477,614,???/Punctuation,551,142,409,0.0016005335111703902,0.004564739332281925,0.7422867513611615
478,615,두/Noun,551,362,189,0.004045793042125153,0.002121326551011795,0.6569872958257713
479,617,새롭다/Adjective,549,377,172,0.004212515282872069,0.0019325173815500122,0.6867030965391621
480,618,전쟁/Noun,549,326,223,0.0036456596643325546,0.002498944889935361,0.5938069216757741
481,619,건가/Noun,546,124,422,0.0014004668222740914,0.004709122814811524,0.7728937728937729
482,620,아직/Adverb,546,363,183,0.004056907858174947,0.0020546880206135185,0.6648351648351648
483,621,생기다/Verb,545,190,355,0.00213404468156052,0.003964992558697439,0.6513761467889908
484,622,상황/Noun,545,243,302,0.0027231299321996217,0.0033763522068459982,0.5541284403669725
485,624,멀다/Adjective,544,178,366,0.0020006668889629878,0.004087163197760945,0.6727941176470589
486,625,작/Modifier,544,183,361,0.0020562409692119594,0.004031631089095715,0.6636029411764706
487,626,소름/Noun,540,437,103,0.004879404245859731,0.001166174281969835,0.8092592592592592
488,627,심하다/Adjective,539,81,458,0.0009225297321329332,0.005108953997201182,0.8497217068645642
489,628,충분하다/Adjective,539,414,125,0.004623763476714461,0.001410515560096848,0.7680890538033395
490,629,불쌍하다/Adjective,539,206,333,0.0023118817383572304,0.0037206512805704256,0.6178107606679035
491,630,글/Noun,538,195,343,0.002189618761809492,0.0038317154979008857,0.6375464684014871
492,631,식/Suffix,534,210,324,0.002356341002556408,0.003620693484973011,0.6067415730337079
493,632,걸작/Noun,533,459,74,0.005123930198955207,0.0008440880517114996,0.8611632270168855
494,633,그나마/Adverb,532,40,492,0.0004668222740913638,0.005486572336124747,0.924812030075188
495,634,억지/Noun,527,72,455,0.0008224963876847838,0.005075634732002044,0.8633776091081594
496,635,대체/Noun,527,89,438,0.0010114482605312882,0.004886825562540261,0.8311195445920304
497,636,다큐/Noun,527,223,304,0.0025008336112037344,0.0033985650503120905,0.5768500948766604
498,638,시절/Noun,526,397,129,0.004434811603867956,0.0014549412470290322,0.7547528517110266
499,640,존나/Noun,525,122,403,0.0013782371901745027,0.004498100801883649,0.7676190476190476
500,641,약간/Noun,525,357,168,0.003990218961876181,0.001888091694617828,0.68
501,642,역사/Noun,525,318,207,0.0035567411359342,0.002321242142206624,0.6057142857142858
502,643,궁금하다/Adjective,524,199,325,0.0022340780260086696,0.003631799906706057,0.6202290076335878
503,644,분들/Suffix,524,307,217,0.0034344781593864623,0.0024323063595370845,0.5858778625954199
504,646,실화/Noun,522,331,191,0.0037012337445815275,0.0021435393944778877,0.6340996168582376
505,650,해도/Noun,520,170,350,0.0019117483605646328,0.003909460450032209,0.6730769230769231
506,651,아무/Modifier,518,169,349,0.0019006335445148387,0.0038983540282991626,0.6737451737451737
507,652,극/Modifier,518,220,298,0.0024674891630543515,0.003331926519913814,0.5752895752895753
508,654,B/Alpha,514,133,381,0.001500500166722241,0.004253759523756636,0.7412451361867705
509,655,한마디/Noun,514,156,358,0.0017561409358675113,0.003998311823896578,0.6964980544747081
510,659,순수하다/Adjective,506,433,73,0.004834944981660554,0.0008329816299784535,0.8557312252964426
511,660,휴/Exclamation,506,86,420,0.0009781038123819054,0.004686909971345432,0.8300395256916996
512,661,자기/Noun,506,160,346,0.001800600200066689,0.0038650347631000244,0.6837944664031621
513,662,누가/Noun,504,180,324,0.0020228965210625765,0.003620693484973011,0.6428571428571429
514,663,급/Suffix,504,211,293,0.002367455818606202,0.003276394411248584,0.5813492063492064
515,664,비교/Noun,504,220,284,0.0024674891630543515,0.0031764366156511693,0.5634920634920635
516,665,상당하다/Adjective,503,306,197,0.003423363343336668,0.0022101779248761637,0.6083499005964215
517,666,작/Noun,503,224,279,0.002511948427253529,0.003120904506985939,0.5546719681908548
518,668,보/Noun,502,287,215,0.0032121818383905746,0.0024100935160709922,0.5717131474103586
519,669,니/Noun,502,220,282,0.0024674891630543515,0.003154223772185077,0.5617529880478087
520,670,만점/Noun,501,423,78,0.00472379682116261,0.0008885137386436838,0.844311377245509
521,671,초딩/Noun,501,192,309,0.002156274313660109,0.003454097158977321,0.6167664670658682
522,672,주/Modifier,501,217,284,0.0024341447149049678,0.0031764366156511693,0.5668662674650699
523,675,간만/Noun,496,400,96,0.004468156052017339,0.0010884293298385123,0.8064516129032258
524,677,몇/Modifier,495,218,277,0.0024452595309547628,0.0030986916635198478,0.5595959595959596
525,679,필요하다/Adjective,494,325,169,0.003634544848282761,0.0018991981163508738,0.6578947368421053
526,681,만나다/Verb,491,299,192,0.003345559630988107,0.0021546458162109328,0.6089613034623218
527,682,자/Noun,489,199,290,0.0022340780260086696,0.0032430751460494453,0.5930470347648262
528,683,라도/Josa,488,145,343,0.0016338779593197733,0.0038317154979008857,0.7028688524590164
529,684,~!/Punctuation,487,385,102,0.0043014338112704244,0.001155067860236789,0.7905544147843943
530,685,CG/Alpha,487,126,361,0.0014226964543736804,0.004031631089095715,0.7412731006160165
531,686,굉장하다/Adjective,486,338,148,0.0037790374569300882,0.001665963259956907,0.6954732510288066
532,687,전체/Noun,486,158,328,0.0017783705679671,0.003665119171905196,0.6748971193415638
533,689,떠나다/Verb,484,271,213,0.0030343447815938647,0.0023878806726049,0.5599173553719008
534,690,뿐/Suffix,482,150,332,0.0016894520395687453,0.0037095448588373796,0.6887966804979253
535,691,감성/Noun,482,311,171,0.0034789374235856397,0.0019214109598169665,0.6452282157676349
536,692,다음/Noun,482,299,183,0.003345559630988107,0.0020546880206135185,0.6203319502074689
537,693,사회/Noun,481,337,144,0.003767922640880293,0.0016215375730247227,0.7006237006237006
538,694,오/Modifier,481,187,294,0.0021007002334111373,0.00328750083298163,0.6112266112266113
539,695,네이버/Noun,480,179,301,0.002011781705012782,0.0033652457851129523,0.6270833333333333
540,697,발연기/Noun,477,34,443,0.0004001333777925976,0.004942357671205491,0.9287211740041929
541,698,무슨/Modifier,476,124,352,0.0014004668222740914,0.0039316732934983,0.7394957983193278
542,699,그런/Modifier,475,189,286,0.002122929865510726,0.003198649459117261,0.6021052631578947
543,700,ㅜ/KoreanParticle,474,275,199,0.003078804045793042,0.002232390768342256,0.5801687763713079
544,701,당하다/Adjective,473,184,289,0.002067355785261754,0.0032319687243164,0.6109936575052854
545,704,따르다/Verb,470,174,296,0.0019562076247638107,0.0033097136764477218,0.6297872340425532
546,706,판/Noun,468,203,265,0.002278537290207847,0.0029654146027232944,0.5662393162393162
547,707,ㅉㅉ/KoreanParticle,466,72,394,0.0008224963876847838,0.004398143006286235,0.8454935622317596
548,708,이르다/Verb,466,177,289,0.001989552072913193,0.0032319687243164,0.6201716738197425
549,709,여배우/Noun,466,198,268,0.002222963209958875,0.0029987338679224327,0.575107296137339
550,710,꿈/Noun,465,353,112,0.003945759697677003,0.0012661320775672494,0.7591397849462366
551,711,돌리다/Verb,463,161,302,0.0018117150161164836,0.0033763522068459982,0.652267818574514
552,712,주제/Noun,463,191,272,0.0021451594976103147,0.0030431595548546173,0.5874730021598272
553,714,에요/Josa,461,357,104,0.003990218961876181,0.001177280703702881,0.7744034707158352
554,715,나이/Noun,460,314,146,0.0035122818717350226,0.001643750416490815,0.6826086956521739
555,716,반/Modifier,460,206,254,0.0023118817383572304,0.002843243963659788,0.5521739130434783
556,718,이/Foreign,458,326,132,0.0036456596643325546,0.0014882605122281704,0.7117903930131004
557,719,터지다/Verb,458,267,191,0.0029898855173946877,0.0021435393944778877,0.5829694323144105
558,720,코/Noun,458,203,255,0.002278537290207847,0.0028543503853928343,0.5567685589519651
559,722,;;;/Punctuation,457,106,351,0.0012004001333777929,0.003920566871765255,0.7680525164113785
560,723,사랑스럽다/Adjective,456,433,23,0.004834944981660554,0.00027766054332615115,0.949561403508772
561,724,돋다/Verb,454,348,106,0.003890185617428032,0.0011994935471689732,0.7665198237885462
562,725,교훈/Noun,454,274,180,0.003067689229743248,0.0020213687554143807,0.6035242290748899
563,726,엄청나다/Adjective,453,290,163,0.003245526286539958,0.0018325595859525977,0.6401766004415012
564,728,소설/Noun,449,173,276,0.001945092808714016,0.003087585241786801,0.6146993318485523
565,729,죠/Josa,448,250,198,0.002800933644548183,0.002221284346609209,0.5580357142857143
566,730,이라도/Josa,446,106,340,0.0012004001333777929,0.0037983962327017475,0.7623318385650224
567,731,잔인하다/Adjective,446,190,256,0.00213404468156052,0.00286545680712588,0.5739910313901345
568,732,감사하다/Verb,445,404,41,0.004512615316216518,0.00047757613452098,0.907865168539326
569,733,바라다/Verb,444,271,173,0.0030343447815938647,0.0019436238032830586,0.6103603603603603
570,734,힘/Noun,443,266,177,0.002978770701344893,0.0019880494902152425,0.6004514672686229
571,736,시즌/Noun,442,315,127,0.003523396687784817,0.00143272840356294,0.7126696832579186
572,738,너/Noun,438,183,255,0.0020562409692119594,0.0028543503853928343,0.5821917808219178
573,739,빨리/Adverb,437,191,246,0.0021451594976103147,0.00275439258979542,0.562929061784897
574,741,방송/Noun,436,131,305,0.001478270534622652,0.0034096714720451365,0.6995412844036697
575,742,지나다/Verb,435,309,126,0.003456707791486051,0.001421621981829894,0.7103448275862069
576,743,모든/Modifier,434,259,175,0.002900966988996332,0.00196583664674915,0.5967741935483871
577,744,존재/Noun,434,257,177,0.0028787373568967428,0.0019880494902152425,0.5921658986175116
578,746,삼류/Noun,433,33,400,0.00038901856174280313,0.004464781536684511,0.9237875288683602
579,747,몇번/Noun,431,334,97,0.0037345781927309103,0.0010995357515715587,0.7749419953596288
580,748,진정하다/Adjective,431,313,118,0.0035011670556852285,0.0013327706079655256,0.7262180974477959
581,749,말고/Josa,431,182,249,0.002045126153162165,0.002787711854994558,0.5777262180974478
582,751,독특하다/Adjective,429,293,136,0.003278870734689341,0.0015326861991603546,0.6829836829836831
583,752,잡다/Verb,429,149,280,0.0016783372235189508,0.003132010928718985,0.6526806526806527
584,753,죽/Noun,428,138,290,0.0015560742469712125,0.0032430751460494453,0.677570093457944
585,754,....../Punctuation,427,155,272,0.001745026119817717,0.0030431595548546173,0.6370023419203747
586,755,당신/Noun,427,243,184,0.0027231299321996217,0.002065794442346565,0.5690866510538641
587,756,+/Punctuation,426,174,252,0.0019562076247638107,0.002821031120193696,0.5915492957746479
588,757,목소리/Noun,426,184,242,0.002067355785261754,0.0027099669028632354,0.5680751173708921
589,758,여주/Noun,424,130,294,0.0014671557185728574,0.00328750083298163,0.6933962264150944
590,759,담다/Verb,424,278,146,0.003112148493942425,0.001643750416490815,0.6556603773584906
591,760,가볍다/Adjective,423,287,136,0.0032121818383905746,0.0015326861991603546,0.6784869976359338
592,762,질질/Noun,419,72,347,0.0008224963876847838,0.0038761411848330703,0.8281622911694511
593,763,전부/Noun,418,133,285,0.001500500166722241,0.003187543037384216,0.6818181818181818
594,764,바/Noun,418,165,253,0.001856174280315661,0.0028321375419267424,0.6052631578947368
595,765,줄거리/Noun,417,136,281,0.0015338446148716238,0.0031431173504520315,0.6738609112709832
596,768,신/Noun,416,182,234,0.002045126153162165,0.002621115528998867,0.5625
597,770,점주/Noun,415,98,317,0.0011114816049794377,0.003542948532841689,0.763855421686747
598,771,실제/Noun,415,250,165,0.002800933644548183,0.0018547724294186894,0.6024096385542169
599,773,망치다/Verb,414,42,372,0.0004890519061909527,0.004153801728159222,0.8985507246376812
600,774,답/Noun,413,100,313,0.0011337112370790265,0.003498522845909505,0.7578692493946732
601,775,넘치다/Adjective,412,298,114,0.003334444814938313,0.0012883449210333415,0.7233009708737864
602,777,성하다/Adjective,410,37,373,0.0004334778259419807,0.004164908149892268,0.9097560975609756
