,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
295,1482,그다지/Noun,185,18,167,0.0002000755841095525,0.0018548548326187888,0.9027027027027028
296,1483,토/Noun,185,44,141,0.0004890736500455726,0.0015660750383188573,0.7621621621621621
297,1484,떼다/Verb,185,140,45,0.001556143431963186,0.0004998111824421885,0.7567567567567568
298,1487,불가/Noun,184,41,143,0.00045572771936064734,0.0015882888686496212,0.7771739130434783
299,1491,꼴/Noun,183,23,160,0.00025565213525109487,0.0017771064264611148,0.8743169398907104
300,1492,표절/Noun,183,24,159,0.0002667674454794033,0.0017659995112957324,0.8688524590163934
301,1493,행복/Noun,183,153,30,0.0017006424649311962,0.000333207454961459,0.8360655737704918
302,1494,딱하다/Adjective,183,31,152,0.00034457461707756266,0.001688251105138059,0.8306010928961749
303,1498,글쎄/Noun,182,21,161,0.00023342151479447792,0.001788213341626497,0.8846153846153846
304,1499,색다르다/Adjective,182,141,41,0.0015672587421914947,0.00045538352178066063,0.7747252747252747
305,1506,에만/Josa,181,44,137,0.0004890736500455726,0.0015216473776573296,0.7569060773480663
306,1514,쓰래/Noun,180,10,170,0.00011115310228308472,0.0018881755781149344,0.9444444444444444
307,1515,불쾌하다/Adjective,180,23,157,0.00025565213525109487,0.0017437856809649687,0.8722222222222222
308,1516,느리다/Adjective,180,42,138,0.00046684302958895584,0.0015327542928227115,0.7666666666666667
309,1521,싸다/Verb,179,41,138,0.00045572771936064734,0.0015327542928227115,0.770949720670391
310,1531,그렇다고/Conjunction,178,34,144,0.0003779205477624881,0.0015993957838150033,0.8089887640449438
311,1536,이제야/Noun,177,157,20,0.00174510370584443,0.00022213830330763932,0.8870056497175142
312,1537,적절하다/Adjective,177,137,40,0.0015227975012782607,0.0004442766066152787,0.7740112994350282
313,1538,깨닫다/Verb,177,133,44,0.0014783362603650269,0.0004887042672768067,0.7514124293785308
314,1543,오그라들다/Verb,176,19,157,0.00021119089433786097,0.0017437856809649687,0.8920454545454546
315,1544,긴장/Noun,176,134,42,0.001489451570593335,0.00046649043694604257,0.7613636363636364
316,1554,열정/Noun,174,148,26,0.0016450659137896538,0.00028877979429993113,0.8505747126436781
317,1555,소소하다/Adjective,174,143,31,0.0015894893626481115,0.00034431437012684104,0.8218390804597702
318,1556,빛나다/Verb,174,131,43,0.0014561056399084098,0.0004775973521114245,0.7528735632183908
319,1559,아픔/Noun,173,146,27,0.0016228352933330367,0.0002998867094653131,0.8439306358381503
320,1560,창/Noun,173,31,142,0.00034457461707756266,0.0015771819534842392,0.8208092485549133
321,1565,강렬하다/Adjective,172,147,25,0.0016339506035613453,0.0002776728791345492,0.8546511627906976
322,1566,화나다/Verb,172,30,142,0.00033345930684925416,0.0015771819534842392,0.8255813953488372
323,1567,짝/Noun,172,34,138,0.0003779205477624881,0.0015327542928227115,0.8023255813953488
324,1574,질리/Noun,171,160,11,0.0017784496365293556,0.00012217606681920164,0.935672514619883
325,1575,쩝/Adverb,171,28,143,0.0003112286863926372,0.0015882888686496212,0.8362573099415205
326,1576,극치/Noun,171,28,143,0.0003112286863926372,0.0015882888686496212,0.8362573099415205
327,1577,까지도/Josa,171,135,36,0.0015005668808216438,0.00039984894595375083,0.7894736842105263
328,1583,찡하다/Adjective,170,165,5,0.0018340261876708976,5.5534575826909837e-05,0.9705882352941176
329,1584,주기도/Noun,170,6,164,6.669186136985083e-05,0.0018215340871226425,0.9647058823529412
330,1585,노답/Noun,170,14,156,0.0001556143431963186,0.0017326787657995868,0.9176470588235294
331,1586,빡치다/Adjective,170,27,143,0.0003001133761643288,0.0015882888686496212,0.8411764705882353
332,1593,죄다/Adverb,169,19,150,0.00021119089433786097,0.001666037274807295,0.8875739644970414
333,1594,싸구려/Noun,169,21,148,0.00023342151479447792,0.001643823444476531,0.8757396449704142
334,1595,때우다/Verb,169,36,133,0.000400151168219105,0.0014772197169958016,0.7869822485207101
335,1596,에로/Josa,169,39,130,0.0004334970989040304,0.0014438989714996556,0.7692307692307693
336,1601,섬세하다/Adjective,168,146,22,0.0016228352933330367,0.00024435213363840333,0.8690476190476191
337,1602,풋풋하다/Adjective,168,144,24,0.00160060467287642,0.0002665659639691672,0.8571428571428571
338,1611,제로/Noun,167,16,151,0.00017784496365293558,0.001677144189972677,0.9041916167664672
339,1612,유발/Noun,167,21,146,0.00023342151479447792,0.0016216096141457672,0.8742514970059879
340,1613,필름/Noun,167,34,133,0.0003779205477624881,0.0014772197169958016,0.7964071856287425
341,1614,조절/Noun,167,40,127,0.0004446124091323389,0.0014105782260035095,0.7604790419161677
342,1627,조잡하다/Adjective,165,7,158,7.78071715981593e-05,0.0017548925961303507,0.9575757575757576
343,1636,굿굿/Noun,164,161,3,0.001789564946757664,3.33207454961459e-05,0.9817073170731708
344,1637,좋아지다/Verb,164,134,30,0.001489451570593335,0.000333207454961459,0.8170731707317073
345,1638,통쾌하다/Adjective,164,128,36,0.0014227597092234846,0.00039984894595375083,0.7804878048780488
346,1646,어휴/Exclamation,163,21,142,0.00023342151479447792,0.0015771819534842392,0.8711656441717791
347,1647,실패/Noun,163,27,136,0.0003001133761643288,0.0015105404624919474,0.8343558282208589
348,1654,다가오다/Verb,162,132,30,0.0014672209501367186,0.000333207454961459,0.8148148148148148
349,1655,은근/Noun,162,127,35,0.001411644398995176,0.0003887420307883688,0.7839506172839507
350,1656,심장/Noun,162,126,36,0.0014005290887668675,0.00039984894595375083,0.7777777777777778
351,1657,바라보다/Verb,162,126,36,0.0014005290887668675,0.00039984894595375083,0.7777777777777778
352,1666,없어지다/Verb,161,37,124,0.00041126647844741344,0.0013772574805073642,0.7701863354037267
353,1667,숨다/Verb,161,121,40,0.001344952537625325,0.0004442766066152787,0.7515527950310559
354,1671,1시간/Number,160,35,125,0.0003890358579907965,0.001388364395672746,0.78125
355,1672,늦다/Verb,160,123,37,0.001367183158081942,0.0004109558611191328,0.76875
356,1680,명품/Noun,159,135,24,0.0015005668808216438,0.0002665659639691672,0.8490566037735849
357,1681,존경/Noun,159,126,33,0.0014005290887668675,0.00036652820045760486,0.7924528301886793
358,1693,짠하다/Adjective,157,146,11,0.0016228352933330367,0.00012217606681920164,0.929936305732484
359,1694,푹/Noun,157,137,20,0.0015227975012782607,0.00022213830330763932,0.8726114649681529
360,1699,쵝오/Noun,156,151,5,0.0016784118444745793,5.5534575826909837e-05,0.9679487179487181
361,1703,거슬리다/Verb,155,35,120,0.0003890358579907965,0.001332829819845836,0.7741935483870968
362,1709,짝퉁/Noun,154,7,147,7.78071715981593e-05,0.0016327165293111491,0.9545454545454546
363,1710,개뿔/Noun,154,7,147,7.78071715981593e-05,0.0016327165293111491,0.9545454545454546
364,1711,양심/Noun,154,28,126,0.0003112286863926372,0.0013994713108381278,0.8181818181818182
365,1712,????/Punctuation,154,36,118,0.000400151168219105,0.001310615989515072,0.7662337662337663
366,1713,누군가/Noun,154,118,36,0.0013116066069403995,0.00039984894595375083,0.7662337662337663
367,1721,민망하다/Adjective,153,16,137,0.00017784496365293558,0.0015216473776573296,0.8954248366013072
368,1722,망/Noun,153,19,134,0.00021119089433786097,0.0014883266321611835,0.8758169934640523
369,1723,연예인/Noun,153,27,126,0.0003001133761643288,0.0013994713108381278,0.8235294117647058
370,1724,도안/Noun,153,38,115,0.000422381788675722,0.0012772952440189265,0.7516339869281046
371,1733,돌아보다/Verb,152,143,9,0.0015894893626481115,9.996223648843771e-05,0.9407894736842104
372,1734,의외로/Adverb,152,129,23,0.0014338750194517929,0.0002554590488037852,0.8486842105263158
373,1740,찝찝하다/Adjective,151,30,121,0.00033345930684925416,0.001343936735011218,0.8013245033112583
374,1741,사기/Noun,151,33,118,0.00036680523753417966,0.001310615989515072,0.7814569536423841
375,1750,라지/Noun,150,18,132,0.0002000755841095525,0.0014661128018304194,0.88
376,1751,날리다/Verb,150,30,120,0.00033345930684925416,0.001332829819845836,0.8
377,1761,낭비하다/Adjective,149,2,147,2.2230620456616947e-05,0.0016327165293111491,0.9865771812080536
378,1762,단연/Noun,149,128,21,0.0014227597092234846,0.00023324521847302128,0.8590604026845637
379,1763,무척/Noun,149,114,35,0.0012671453660271655,0.0003887420307883688,0.7651006711409396
380,1775,이도/Noun,148,5,143,5.557655114154236e-05,0.0015882888686496212,0.9662162162162162
381,1781,꽝/Noun,147,8,139,8.892248182646779e-05,0.0015438612079880936,0.9455782312925172
382,1782,라이/Noun,147,28,119,0.0003112286863926372,0.0013217229046804538,0.8095238095238095
383,1789,사수/Noun,146,132,14,0.0014672209501367186,0.0001554968123153475,0.9041095890410958
384,1790,허세/Noun,146,18,128,0.0002000755841095525,0.0014216851411688915,0.8767123287671232
385,1791,와우/Noun,146,125,21,0.001389413778538559,0.00023324521847302128,0.8561643835616438
386,1792,명성/Noun,146,25,121,0.0002778827557077118,0.001343936735011218,0.8287671232876712
387,1803,개막/Noun,145,9,136,0.00010003779205477625,0.0015105404624919474,0.9379310344827586
388,1804,생생하다/Adjective,145,134,11,0.001489451570593335,0.00012217606681920164,0.9241379310344828
389,1809,뭉클하다/Adjective,144,139,5,0.0015450281217348775,5.5534575826909837e-05,0.9652777777777778
390,1810,마이너스/Noun,144,7,137,7.78071715981593e-05,0.0015216473776573296,0.9513888888888888
391,1811,밋밋하다/Adjective,144,18,126,0.0002000755841095525,0.0013994713108381278,0.875
392,1812,묘/Noun,144,118,26,0.0013116066069403995,0.00028877979429993113,0.8194444444444444
393,1817,저/Modifier,143,26,117,0.00028899806593602026,0.0012995090743496902,0.8181818181818182
394,1824,ㅉㅉㅉ/KoreanParticle,142,15,127,0.00016672965342462708,0.0014105782260035095,0.8943661971830986
395,1825,싸이코/Noun,142,29,113,0.0003223439966209457,0.0012550814136881624,0.7957746478873241
396,1826,만들기/Noun,142,30,112,0.00033345930684925416,0.0012439744985227805,0.7887323943661971
397,1827,자연스럽다/Adjective,142,112,30,0.0012449147455705488,0.000333207454961459,0.7887323943661971
398,1831,달달/Noun,141,125,16,0.001389413778538559,0.00017771064264611146,0.8865248226950354
399,1832,어린시절/Noun,141,123,18,0.001367183158081942,0.00019992447297687542,0.8723404255319149
400,1833,정체/Noun,141,30,111,0.00033345930684925416,0.0012328675833573985,0.7872340425531915
401,1834,막장드라마/Noun,141,32,109,0.00035568992730587116,0.0012106537530266347,0.7730496453900709
402,1835,왠/Modifier,141,33,108,0.00036680523753417966,0.0011995468378612525,0.7659574468085106
403,1842,♥♥/Foreign,140,140,0,0.001556143431963186,0.0,1.0
404,1843,숨기다/Verb,140,114,26,0.0012671453660271655,0.00028877979429993113,0.8142857142857143
405,1844,세월/Noun,140,105,35,0.0011671075739723895,0.0003887420307883688,0.75
406,1852,일품/Noun,139,126,13,0.0014005290887668675,0.00014438989714996554,0.9064748201438848
407,1853,젠장/Noun,139,22,117,0.00024453682502278637,0.0012995090743496902,0.8417266187050358
408,1854,기회/Noun,139,106,33,0.001178222884200698,0.00036652820045760486,0.7625899280575541
409,1855,카리스마/Noun,139,105,34,0.0011671075739723895,0.00037763511562298685,0.7553956834532374
410,1858,아/Noun,138,27,111,0.0003001133761643288,0.0012328675833573985,0.8043478260869565
411,1869,포르노/Noun,137,16,121,0.00017784496365293558,0.001343936735011218,0.8832116788321168
412,1870,C/Alpha,137,16,121,0.00017784496365293558,0.001343936735011218,0.8832116788321168
413,1871,응원/Noun,137,116,21,0.0012893759864837828,0.00023324521847302128,0.8467153284671532
414,1872,겨/Noun,137,26,111,0.00028899806593602026,0.0012328675833573985,0.8102189781021898
415,1873,압권/Noun,137,111,26,0.0012337994353422404,0.00028877979429993113,0.8102189781021898
416,1886,시시하다/Adjective,136,23,113,0.00025565213525109487,0.0012550814136881624,0.8308823529411765
417,1887,세번/Noun,136,110,26,0.001222684125113932,0.00028877979429993113,0.8088235294117647
418,1888,냥/Josa,136,31,105,0.00034457461707756266,0.0011662260923651065,0.7720588235294118
419,1897,에로영화/Noun,135,22,113,0.00024453682502278637,0.0012550814136881624,0.837037037037037
420,1898,겨우/Noun,135,22,113,0.00024453682502278637,0.0012550814136881624,0.837037037037037
421,1899,추하다/Adjective,135,108,27,0.001200453504657315,0.0002998867094653131,0.8
422,1910,야동/Noun,134,25,109,0.0002778827557077118,0.0012106537530266347,0.8134328358208955
423,1911,롭고/Josa,134,108,26,0.001200453504657315,0.00028877979429993113,0.8059701492537313
424,1924,투자/Noun,133,20,113,0.00022230620456616945,0.0012550814136881624,0.849624060150376
425,1925,레전드/Noun,133,108,25,0.001200453504657315,0.0002776728791345492,0.8120300751879699
426,1926,지우다/Verb,133,30,103,0.00033345930684925416,0.0011440122620343426,0.7744360902255639
427,1937,진하다/Adjective,132,119,13,0.0013227219171687082,0.00014438989714996554,0.9015151515151516
428,1938,초등학교/Noun,132,99,33,0.0011004157126025386,0.00036652820045760486,0.75
429,1950,M/Alpha,131,5,126,5.557655114154236e-05,0.0013994713108381278,0.9618320610687024
430,1951,잠들다/Verb,131,17,114,0.00018896027388124405,0.001266188328853544,0.8702290076335878
431,1952,감흥/Noun,131,19,112,0.00021119089433786097,0.0012439744985227805,0.8549618320610687
432,1953,붙이다/Verb,131,21,110,0.00023342151479447792,0.0012217606681920164,0.8396946564885496
433,1954,부럽다/Adjective,131,106,25,0.001178222884200698,0.0002776728791345492,0.8091603053435115
434,1955,설득/Noun,131,30,101,0.00033345930684925416,0.0011217984317035787,0.7709923664122137
435,1956,따로/Adverb,131,31,100,0.00034457461707756266,0.0011106915165381968,0.7633587786259542
436,1964,반하다/Adjective,130,112,18,0.0012449147455705488,0.00019992447297687542,0.8615384615384616
437,1965,점준/Noun,130,23,107,0.00025565213525109487,0.0011884399226958706,0.823076923076923
438,1966,인지도/Noun,130,26,104,0.00028899806593602026,0.0011551191771997243,0.8
439,1975,안습/Noun,129,16,113,0.00017784496365293558,0.0012550814136881624,0.875968992248062
440,1976,우려/Noun,129,18,111,0.0002000755841095525,0.0012328675833573985,0.8604651162790697
441,1977,기만/Noun,129,25,104,0.0002778827557077118,0.0011551191771997243,0.8062015503875969
442,1978,조작/Noun,129,25,104,0.0002778827557077118,0.0011551191771997243,0.8062015503875969
443,1979,고르다/Verb,129,29,100,0.0003223439966209457,0.0011106915165381968,0.7751937984496124
444,1980,오랫/Modifier,129,97,32,0.0010781850921459217,0.00035542128529222287,0.751937984496124
445,1988,공짜/Noun,128,5,123,5.557655114154236e-05,0.001366150565341982,0.9609375
446,1989,18/Number,128,28,100,0.0003112286863926372,0.0011106915165381968,0.78125
447,2001,정신병/Noun,127,21,106,0.00023342151479447792,0.0011773330075304884,0.8346456692913385
448,2002,깨우다/Verb,127,105,22,0.0011671075739723895,0.00024435213363840333,0.8267716535433071
449,2003,아예/Noun,127,26,101,0.00028899806593602026,0.0011217984317035787,0.7952755905511811
450,2015,틈/Noun,126,106,20,0.001178222884200698,0.00022213830330763932,0.8412698412698413
451,2016,;;;;/Punctuation,126,26,100,0.00028899806593602026,0.0011106915165381968,0.7936507936507936
452,2017,껏/Noun,126,28,98,0.0003112286863926372,0.001088477686207433,0.7777777777777778
453,2027,효/Noun,125,24,101,0.0002667674454794033,0.0011217984317035787,0.8079999999999999
454,2028,용기/Noun,125,98,27,0.0010893004023742304,0.0002998867094653131,0.784
455,2029,뜨겁다/Adjective,125,97,28,0.0010781850921459217,0.000310993624630695,0.7759999999999999
456,2039,말아먹다/Verb,124,12,112,0.00013338372273970166,0.0012439744985227805,0.9032258064516128
457,2040,운명/Noun,124,93,31,0.0010337238512326881,0.00034431437012684104,0.75
458,2064,았/Noun,122,13,109,0.00014449903296801013,0.0012106537530266347,0.8934426229508197
459,2065,번은/Noun,122,102,20,0.0011337616432874642,0.00022213830330763932,0.8360655737704918
460,2066,설마/Noun,122,22,100,0.00024453682502278637,0.0011106915165381968,0.819672131147541
461,2078,낮추다/Verb,121,16,105,0.00017784496365293558,0.0011662260923651065,0.8677685950413223
462,2079,셈/Noun,121,20,101,0.00022230620456616945,0.0011217984317035787,0.8347107438016529
463,2080,변태/Noun,121,21,100,0.00023342151479447792,0.0011106915165381968,0.8264462809917356
464,2086,잔뜩/Noun,120,15,105,0.00016672965342462708,0.0011662260923651065,0.875
465,2087,5분/Number,120,18,102,0.0002000755841095525,0.0011329053468689607,0.85
466,2100,전율/Noun,119,110,9,0.001222684125113932,9.996223648843771e-05,0.9243697478991596
467,2101,둘째/Noun,119,14,105,0.0001556143431963186,0.0011662260923651065,0.8823529411764706
468,2102,려고/Noun,119,23,96,0.00025565213525109487,0.0010662638558766688,0.8067226890756303
469,2103,아동/Noun,119,28,91,0.0003112286863926372,0.001010729280049759,0.7647058823529411
470,2116,오빠/Suffix,118,106,12,0.001178222884200698,0.0001332829819845836,0.8983050847457628
471,2117,작위/Noun,118,17,101,0.00018896027388124405,0.0011217984317035787,0.8559322033898306
472,2118,대본/Noun,118,24,94,0.0002667674454794033,0.0010440500255459052,0.7966101694915254
473,2119,부모님/Noun,118,89,29,0.000989262610319454,0.00032210053979607705,0.7542372881355932
474,2126,:)/Punctuation,117,114,3,0.0012671453660271655,3.33207454961459e-05,0.9743589743589745
475,2127,한개/Modifier,117,10,107,0.00011115310228308472,0.0011884399226958706,0.9145299145299144
476,2128,애쓰다/Verb,117,25,92,0.0002778827557077118,0.0010218361952151409,0.7863247863247863
477,2129,하나같이/Adverb,117,28,89,0.0003112286863926372,0.0009885154497189948,0.7606837606837606
478,2139,그만/Modifier,116,9,107,0.00010003779205477625,0.0011884399226958706,0.9224137931034484
479,2140,하자/Noun,116,24,92,0.0002667674454794033,0.0010218361952151409,0.7931034482758621
480,2141,정작/Noun,116,29,87,0.0003223439966209457,0.0009663016193882313,0.75
481,2152,대놓고/Adverb,115,17,98,0.00018896027388124405,0.001088477686207433,0.8521739130434782
482,2153,ㅠㅜ/KoreanParticle,115,89,26,0.000989262610319454,0.00028877979429993113,0.7739130434782608
483,2166,힘내다/Verb,114,95,19,0.0010559544716893046,0.00021103138814225735,0.8333333333333334
484,2167,겪다/Verb,114,87,27,0.0009670319898628369,0.0002998867094653131,0.7631578947368421
485,2181,20분/Number,113,18,95,0.0002000755841095525,0.0010551569407112867,0.8407079646017699
486,2188,명화/Noun,112,90,22,0.0010003779205477628,0.00024435213363840333,0.8035714285714286
487,2189,값/Noun,112,27,85,0.0003001133761643288,0.0009440877890574672,0.7589285714285714
488,2198,낚였다/Noun,111,2,109,2.2230620456616947e-05,0.0012106537530266347,0.981981981981982
489,2199,참나/Noun,111,10,101,0.00011115310228308472,0.0011217984317035787,0.90990990990991
490,2200,오래전/Adverb,111,85,26,0.0009448013694062199,0.00028877979429993113,0.7657657657657657
491,2208,울컥/Adverb,110,108,2,0.001200453504657315,2.2213830330763933e-05,0.9818181818181818
492,2209,짜지다/Verb,110,12,98,0.00013338372273970166,0.001088477686207433,0.8909090909090909
493,2210,신파/Noun,110,16,94,0.00017784496365293558,0.0010440500255459052,0.8545454545454545
494,2211,첫사랑/Noun,110,90,20,0.0010003779205477628,0.00022213830330763932,0.8181818181818182
495,2221,한숨/Noun,109,12,97,0.00013338372273970166,0.0010773707710420508,0.8899082568807339
496,2222,시끄럽다/Adjective,109,15,94,0.00016672965342462708,0.0010440500255459052,0.8623853211009175
497,2223,세련되다/Adjective,109,94,15,0.0010448391614609964,0.0001666037274807295,0.8623853211009175
498,2233,.^^/Punctuation,108,97,11,0.0010781850921459217,0.00012217606681920164,0.8981481481481481
499,2234,말고는/Josa,108,11,97,0.00012226841251139318,0.0010773707710420508,0.8981481481481481
500,2248,빈약하다/Adjective,107,12,95,0.00013338372273970166,0.0010551569407112867,0.8878504672897196
501,2253,어처구니/Noun,106,11,95,0.00012226841251139318,0.0010551569407112867,0.8962264150943396
502,2254,..^^/Punctuation,106,92,14,0.0010226085410043797,0.0001554968123153475,0.8679245283018868
503,2255,중독/Noun,106,87,19,0.0009670319898628369,0.00021103138814225735,0.8207547169811321
504,2263,선동/Noun,105,10,95,0.00011115310228308472,0.0010551569407112867,0.9047619047619048
505,2264,팔이/Noun,105,11,94,0.00012226841251139318,0.0010440500255459052,0.8952380952380953
506,2265,여름/Noun,105,85,20,0.0009448013694062199,0.00022213830330763932,0.8095238095238095
507,2266,안감/Noun,105,22,83,0.00024453682502278637,0.0009218739587267033,0.7904761904761904
508,2267,늘어지다/Verb,105,24,81,0.0002667674454794033,0.0008996601283959392,0.7714285714285715
509,2280,끼우다/Verb,104,10,94,0.00011115310228308472,0.0010440500255459052,0.903846153846154
510,2281,메이드/Noun,104,91,13,0.001011493230776071,0.00014438989714996554,0.875
511,2282,캬/Noun,104,89,15,0.000989262610319454,0.0001666037274807295,0.8557692307692307
512,2283,어쩌/Noun,104,16,88,0.00017784496365293558,0.000977408534553613,0.8461538461538461
513,2284,구리/Noun,104,16,88,0.00017784496365293558,0.000977408534553613,0.8461538461538461
514,2285,호구/Noun,104,17,87,0.00018896027388124405,0.0009663016193882313,0.8365384615384616
515,2286,부터가/Josa,104,22,82,0.00024453682502278637,0.0009107670435613213,0.7884615384615384
516,2287,하아/Exclamation,104,23,81,0.00025565213525109487,0.0008996601283959392,0.7788461538461539
517,2288,~!!!/Punctuation,104,79,25,0.0008781095080363692,0.0002776728791345492,0.7596153846153846
518,2302,내놓다/Verb,103,23,80,0.00025565213525109487,0.0008885532132305574,0.7766990291262136
519,2314,빵점/Noun,102,2,100,2.2230620456616947e-05,0.0011106915165381968,0.9803921568627452
520,2315,하품/Noun,102,2,100,2.2230620456616947e-05,0.0011106915165381968,0.9803921568627452
521,2316,편안하다/Adjective,102,90,12,0.0010003779205477628,0.0001332829819845836,0.8823529411764706
522,2317,지경/Noun,102,14,88,0.0001556143431963186,0.000977408534553613,0.8627450980392157
523,2318,재미나/Noun,102,87,15,0.0009670319898628369,0.0001666037274807295,0.8529411764705882
524,2319,조화/Noun,102,82,20,0.0009114554387212947,0.00022213830330763932,0.8039215686274509
525,2320,곡/Noun,102,78,24,0.0008669941978080608,0.0002665659639691672,0.7647058823529411
526,2321,팔/Modifier,102,24,78,0.0002667674454794033,0.0008663393828997934,0.7647058823529411
527,2332,인내심/Noun,101,8,93,8.892248182646779e-05,0.001032943110380523,0.9207920792079208
528,2351,앞뒤/Noun,100,11,89,0.00012226841251139318,0.0009885154497189948,0.89
529,2352,울면/Noun,100,87,13,0.0009670319898628369,0.00014438989714996554,0.87
