,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
293,1705,제로/Noun,167,16,151,0.00017784496365293558,0.001677144189972677,0.9041916167664672
294,1706,유발/Noun,167,21,146,0.00023342151479447792,0.0016216096141457672,0.8742514970059879
295,1707,보지마라/Verb,167,21,146,0.00023342151479447792,0.0016216096141457672,0.8742514970059879
296,1708,딱히/Adjective,167,27,140,0.0003001133761643288,0.0015549681231534756,0.8383233532934131
297,1720,재미없어요/Adjective,166,2,164,2.2230620456616947e-05,0.0018215340871226425,0.9879518072289156
298,1721,사랑스러운/Adjective,166,162,4,0.0018006802569859727,4.4427660661527865e-05,0.9759036144578314
299,1722,꺼/Verb,166,12,154,0.00013338372273970166,0.0017104649354688231,0.927710843373494
300,1728,좋았던/Adjective,165,156,9,0.0017339883956161216,9.996223648843771e-05,0.9454545454545454
301,1729,기대했는데/Adjective,165,11,154,0.00012226841251139318,0.0017104649354688231,0.9333333333333332
302,1737,굿굿/Noun,164,161,3,0.001789564946757664,3.33207454961459e-05,0.9817073170731708
303,1747,어휴/Exclamation,163,21,142,0.00023342151479447792,0.0015771819534842392,0.8711656441717791
304,1748,실패/Noun,163,27,136,0.0003001133761643288,0.0015105404624919474,0.8343558282208589
305,1762,탄탄한/Adjective,161,146,15,0.0016228352933330367,0.0001666037274807295,0.906832298136646
306,1763,나오네/Verb,161,32,129,0.00035568992730587116,0.0014327920563342734,0.8012422360248447
307,1776,잔잔하고/Adjective,159,148,11,0.0016450659137896538,0.00012217606681920164,0.9308176100628932
308,1777,명품/Noun,159,135,24,0.0015005668808216438,0.0002665659639691672,0.8490566037735849
309,1781,따뜻해지는/Adjective,158,156,2,0.0017339883956161216,2.2213830330763933e-05,0.9873417721518988
310,1788,생각나는/Verb,157,138,19,0.0015339128115065689,0.00021103138814225735,0.8789808917197452
311,1789,푹/Noun,157,137,20,0.0015227975012782607,0.00022213830330763932,0.8726114649681529
312,1790,신선하고/Adjective,157,137,20,0.0015227975012782607,0.00022213830330763932,0.8726114649681529
313,1799,웃기지도/Verb,156,3,153,3.334593068492541e-05,0.001699358020303441,0.9807692307692308
314,1800,쵝오/Noun,156,151,5,0.0016784118444745793,5.5534575826909837e-05,0.9679487179487181
315,1801,성한/Adjective,156,10,146,0.00011115310228308472,0.0016216096141457672,0.935897435897436
316,1809,즐겁게/Adjective,155,143,12,0.0015894893626481115,0.0001332829819845836,0.9225806451612903
317,1810,아름다/Adjective,155,128,27,0.0014227597092234846,0.0002998867094653131,0.8258064516129032
318,1817,짝퉁/Noun,154,7,147,7.78071715981593e-05,0.0016327165293111491,0.9545454545454546
319,1818,개뿔/Noun,154,7,147,7.78071715981593e-05,0.0016327165293111491,0.9545454545454546
320,1819,왠만하면/Adjective,154,11,143,0.00012226841251139318,0.0015882888686496212,0.9285714285714286
321,1820,보겠다/Verb,154,12,142,0.00013338372273970166,0.0015771819534842392,0.9220779220779219
322,1821,양심/Noun,154,28,126,0.0003112286863926372,0.0013994713108381278,0.8181818181818182
323,1832,망/Noun,153,19,134,0.00021119089433786097,0.0014883266321611835,0.8758169934640523
324,1833,연예인/Noun,153,27,126,0.0003001133761643288,0.0013994713108381278,0.8235294117647058
325,1843,잼있어요/Verb,152,144,8,0.00160060467287642,8.885532132305573e-05,0.9473684210526316
326,1844,내고/Verb,152,19,133,0.00021119089433786097,0.0014772197169958016,0.875
327,1845,의외로/Adverb,152,129,23,0.0014338750194517929,0.0002554590488037852,0.8486842105263158
328,1851,지루했다/Adjective,151,7,144,7.78071715981593e-05,0.0015993957838150033,0.9536423841059604
329,1862,라지/Noun,150,18,132,0.0002000755841095525,0.0014661128018304194,0.88
330,1863,그렇다/Adjective,150,25,125,0.0002778827557077118,0.001388364395672746,0.8333333333333334
331,1875,울었다/Verb,149,137,12,0.0015227975012782607,0.0001332829819845836,0.9194630872483222
332,1876,살다/Verb,149,15,134,0.00016672965342462708,0.0014883266321611835,0.8993288590604027
333,1877,단연/Noun,149,128,21,0.0014227597092234846,0.00023324521847302128,0.8590604026845637
334,1889,이도/Noun,148,5,143,5.557655114154236e-05,0.0015882888686496212,0.9662162162162162
335,1890,모르겠고/Verb,148,20,128,0.00022230620456616945,0.0014216851411688915,0.8648648648648649
336,1891,재밌다고/Adjective,148,29,119,0.0003223439966209457,0.0013217229046804538,0.8040540540540541
337,1899,유쾌하고/Adjective,147,140,7,0.001556143431963186,7.774840615767377e-05,0.9523809523809524
338,1900,꽝/Noun,147,8,139,8.892248182646779e-05,0.0015438612079880936,0.9455782312925172
339,1901,멋있다/Adjective,147,137,10,0.0015227975012782607,0.00011106915165381967,0.9319727891156464
340,1902,버림/Verb,147,20,127,0.00022230620456616945,0.0014105782260035095,0.8639455782312925
341,1903,라이/Noun,147,28,119,0.0003112286863926372,0.0013217229046804538,0.8095238095238095
342,1911,사수/Noun,146,132,14,0.0014672209501367186,0.0001554968123153475,0.9041095890410958
343,1912,행복한/Adjective,146,128,18,0.0014227597092234846,0.00019992447297687542,0.8767123287671232
344,1913,허세/Noun,146,18,128,0.0002000755841095525,0.0014216851411688915,0.8767123287671232
345,1914,와우/Noun,146,125,21,0.001389413778538559,0.00023324521847302128,0.8561643835616438
346,1915,명성/Noun,146,25,121,0.0002778827557077118,0.001343936735011218,0.8287671232876712
347,1927,개막/Noun,145,9,136,0.00010003779205477625,0.0015105404624919474,0.9379310344827586
348,1936,마이너스/Noun,144,7,137,7.78071715981593e-05,0.0015216473776573296,0.9513888888888888
349,1937,만들어도/Verb,144,18,126,0.0002000755841095525,0.0013994713108381278,0.875
350,1938,멍청한/Adjective,144,24,120,0.0002667674454794033,0.001332829819845836,0.8333333333333334
351,1939,답답하고/Adjective,144,25,119,0.0002778827557077118,0.0013217229046804538,0.8263888888888888
352,1940,묘/Noun,144,118,26,0.0013116066069403995,0.00028877979429993113,0.8194444444444444
353,1947,저/Modifier,143,26,117,0.00028899806593602026,0.0012995090743496902,0.8181818181818182
354,1948,더러운/Adjective,143,26,117,0.00028899806593602026,0.0012995090743496902,0.8181818181818182
355,1958,재밌던데/Adjective,142,138,4,0.0015339128115065689,4.4427660661527865e-05,0.9718309859154929
356,1959,ㅉㅉㅉ/KoreanParticle,142,15,127,0.00016672965342462708,0.0014105782260035095,0.8943661971830986
357,1966,달달/Noun,141,125,16,0.001389413778538559,0.00017771064264611146,0.8865248226950354
358,1967,어린시절/Noun,141,123,18,0.001367183158081942,0.00019992447297687542,0.8723404255319149
359,1968,하려고/Verb,141,25,116,0.0002778827557077118,0.0012884021591843082,0.8226950354609929
360,1985,♥♥/Foreign,140,140,0,0.001556143431963186,0.0,1.0
361,1986,지루하게/Adjective,140,20,120,0.00022230620456616945,0.001332829819845836,0.8571428571428571
362,1987,맞지/Verb,140,22,118,0.00024453682502278637,0.001310615989515072,0.8428571428571429
363,1988,보았습니다/Verb,140,116,24,0.0012893759864837828,0.0002665659639691672,0.8285714285714286
364,1999,일품/Noun,139,126,13,0.0014005290887668675,0.00014438989714996554,0.9064748201438848
365,2000,젠장/Noun,139,22,117,0.00024453682502278637,0.0012995090743496902,0.8417266187050358
366,2005,좋았으나/Adjective,138,12,126,0.00013338372273970166,0.0013994713108381278,0.9130434782608696
367,2006,아/Noun,138,27,111,0.0003001133761643288,0.0012328675833573985,0.8043478260869565
368,2021,포르노/Noun,137,16,121,0.00017784496365293558,0.001343936735011218,0.8832116788321168
369,2022,C/Alpha,137,16,121,0.00017784496365293558,0.001343936735011218,0.8832116788321168
370,2023,응원/Noun,137,116,21,0.0012893759864837828,0.00023324521847302128,0.8467153284671532
371,2024,겨/Noun,137,26,111,0.00028899806593602026,0.0012328675833573985,0.8102189781021898
372,2025,압권/Noun,137,111,26,0.0012337994353422404,0.00028877979429993113,0.8102189781021898
373,2036,유치하다/Adjective,136,5,131,5.557655114154236e-05,0.0014550058866650375,0.9632352941176472
374,2037,모르겠음/Verb,136,20,116,0.00022230620456616945,0.0012884021591843082,0.8529411764705882
375,2038,세번/Noun,136,110,26,0.001222684125113932,0.00028877979429993113,0.8088235294117647
376,2054,에로영화/Noun,135,22,113,0.00024453682502278637,0.0012550814136881624,0.837037037037037
377,2055,겨우/Noun,135,22,113,0.00024453682502278637,0.0012550814136881624,0.837037037037037
378,2056,빼곤/Verb,135,26,109,0.00028899806593602026,0.0012106537530266347,0.8074074074074075
379,2067,낮지/Adjective,134,129,5,0.0014338750194517929,5.5534575826909837e-05,0.9626865671641792
380,2068,야동/Noun,134,25,109,0.0002778827557077118,0.0012106537530266347,0.8134328358208955
381,2069,롭고/Josa,134,108,26,0.001200453504657315,0.00028877979429993113,0.8059701492537313
382,2079,재미있습니다/Adjective,133,128,5,0.0014227597092234846,5.5534575826909837e-05,0.962406015037594
383,2080,답답한/Adjective,133,19,114,0.00021119089433786097,0.001266188328853544,0.8571428571428571
384,2081,투자/Noun,133,20,113,0.00022230620456616945,0.0012550814136881624,0.849624060150376
385,2082,보네/Verb,133,24,109,0.0002667674454794033,0.0012106537530266347,0.8195488721804511
386,2083,레전드/Noun,133,108,25,0.001200453504657315,0.0002776728791345492,0.8120300751879699
387,2098,잊지/Verb,132,114,18,0.0012671453660271655,0.00019992447297687542,0.8636363636363636
388,2099,즐거운/Adjective,132,110,22,0.001222684125113932,0.00024435213363840333,0.8333333333333334
389,2117,높아/Adjective,131,2,129,2.2230620456616947e-05,0.0014327920563342734,0.9847328244274808
390,2118,M/Alpha,131,5,126,5.557655114154236e-05,0.0013994713108381278,0.9618320610687024
391,2119,감흥/Noun,131,19,112,0.00021119089433786097,0.0012439744985227805,0.8549618320610687
392,2120,예쁘고/Adjective,131,110,21,0.001222684125113932,0.00023324521847302128,0.8396946564885496
393,2130,점준/Noun,130,23,107,0.00025565213525109487,0.0011884399226958706,0.823076923076923
394,2131,인지도/Noun,130,26,104,0.00028899806593602026,0.0011551191771997243,0.8
395,2140,아깝고/Adjective,129,0,129,0.0,0.0014327920563342734,1.0
396,2141,재미없게/Adjective,129,8,121,8.892248182646779e-05,0.001343936735011218,0.9379844961240309
397,2142,잼있다/Verb,129,115,14,0.0012782606762554744,0.0001554968123153475,0.8914728682170543
398,2143,안습/Noun,129,16,113,0.00017784496365293558,0.0012550814136881624,0.875968992248062
399,2144,우려/Noun,129,18,111,0.0002000755841095525,0.0012328675833573985,0.8604651162790697
400,2145,기만/Noun,129,25,104,0.0002778827557077118,0.0011551191771997243,0.8062015503875969
401,2146,조작/Noun,129,25,104,0.0002778827557077118,0.0011551191771997243,0.8062015503875969
402,2160,공짜/Noun,128,5,123,5.557655114154236e-05,0.001366150565341982,0.9609375
403,2161,망한/Adjective,128,15,113,0.00016672965342462708,0.0012550814136881624,0.8828125
404,2162,만들다니/Verb,128,24,104,0.0002667674454794033,0.0011551191771997243,0.8125
405,2174,짜증나서/Adjective,127,5,122,5.557655114154236e-05,0.0013550436501765998,0.9606299212598424
406,2175,떨어진다/Verb,127,11,116,0.00012226841251139318,0.0012884021591843082,0.9133858267716536
407,2176,정신병/Noun,127,21,106,0.00023342151479447792,0.0011773330075304884,0.8346456692913385
408,2192,틈/Noun,126,106,20,0.001178222884200698,0.00022213830330763932,0.8412698412698413
409,2193,영원히/Adjective,126,102,24,0.0011337616432874642,0.0002665659639691672,0.8095238095238095
410,2210,생각나서/Verb,125,102,23,0.0011337616432874642,0.0002554590488037852,0.816
411,2211,효/Noun,125,24,101,0.0002667674454794033,0.0011217984317035787,0.8079999999999999
412,2222,거지같은/Adjective,124,11,113,0.00012226841251139318,0.0012550814136881624,0.9112903225806452
413,2239,재밌어서/Adjective,123,99,24,0.0011004157126025386,0.0002665659639691672,0.8048780487804879
414,2253,알겠는데/Verb,122,5,117,5.557655114154236e-05,0.0012995090743496902,0.9590163934426228
415,2254,았/Noun,122,13,109,0.00014449903296801013,0.0012106537530266347,0.8934426229508197
416,2255,번은/Noun,122,102,20,0.0011337616432874642,0.00022213830330763932,0.8360655737704918
417,2256,심하게/Adjective,122,22,100,0.00024453682502278637,0.0011106915165381968,0.819672131147541
418,2257,설마/Noun,122,22,100,0.00024453682502278637,0.0011106915165381968,0.819672131147541
419,2273,진부하고/Adjective,121,9,112,0.00010003779205477625,0.0012439744985227805,0.9256198347107438
420,2274,셈/Noun,121,20,101,0.00022230620456616945,0.0011217984317035787,0.8347107438016529
421,2275,변태/Noun,121,21,100,0.00023342151479447792,0.0011106915165381968,0.8264462809917356
422,2282,잔뜩/Noun,120,15,105,0.00016672965342462708,0.0011662260923651065,0.875
423,2283,5분/Number,120,18,102,0.0002000755841095525,0.0011329053468689607,0.85
424,2297,잊을/Verb,119,113,6,0.0012560300557988573,6.66414909922918e-05,0.9495798319327732
425,2298,전율/Noun,119,110,9,0.001222684125113932,9.996223648843771e-05,0.9243697478991596
426,2299,둘째/Noun,119,14,105,0.0001556143431963186,0.0011662260923651065,0.8823529411764706
427,2300,려고/Noun,119,23,96,0.00025565213525109487,0.0010662638558766688,0.8067226890756303
428,2317,아까울/Adjective,118,6,112,6.669186136985083e-05,0.0012439744985227805,0.9491525423728814
429,2318,훌륭하다/Adjective,118,107,11,0.0011893381944290064,0.00012217606681920164,0.9067796610169492
430,2319,오빠/Suffix,118,106,12,0.001178222884200698,0.0001332829819845836,0.8983050847457628
431,2320,잼나게/Verb,118,104,14,0.001155992263744081,0.0001554968123153475,0.8813559322033898
432,2321,작위/Noun,118,17,101,0.00018896027388124405,0.0011217984317035787,0.8559322033898306
433,2322,훈훈한/Adjective,118,101,17,0.0011226463330591557,0.00018881755781149343,0.8559322033898306
434,2333,:)/Punctuation,117,114,3,0.0012671453660271655,3.33207454961459e-05,0.9743589743589745
435,2334,한개/Modifier,117,10,107,0.00011115310228308472,0.0011884399226958706,0.9145299145299144
436,2335,지나치게/Verb,117,18,99,0.0002000755841095525,0.0010995846013728146,0.8461538461538461
437,2336,소소한/Adjective,117,96,21,0.0010670697819176133,0.00023324521847302128,0.8205128205128205
438,2351,아쉽지만/Adjective,116,111,5,0.0012337994353422404,5.5534575826909837e-05,0.956896551724138
439,2352,만들었는지/Verb,116,8,108,8.892248182646779e-05,0.0011995468378612525,0.9310344827586208
440,2353,그만/Modifier,116,9,107,0.00010003779205477625,0.0011884399226958706,0.9224137931034484
441,2354,색다른/Adjective,116,95,21,0.0010559544716893046,0.00023324521847302128,0.8189655172413793
442,2372,따뜻하고/Adjective,115,111,4,0.0012337994353422404,4.4427660661527865e-05,0.9652173913043478
443,2373,한심한/Adjective,115,7,108,7.78071715981593e-05,0.0011995468378612525,0.9391304347826088
444,2374,식상한/Adjective,115,11,104,0.00012226841251139318,0.0011551191771997243,0.9043478260869564
445,2375,대놓고/Adverb,115,17,98,0.00018896027388124405,0.001088477686207433,0.8521739130434782
446,2376,재밌다는/Adjective,115,18,97,0.0002000755841095525,0.0010773707710420508,0.8434782608695652
447,2396,낮네/Adjective,114,112,2,0.0012449147455705488,2.2213830330763933e-05,0.9824561403508772
448,2397,어설프고/Adjective,114,3,111,3.334593068492541e-05,0.0012328675833573985,0.9736842105263158
449,2411,높아서/Adjective,113,3,110,3.334593068492541e-05,0.0012217606681920164,0.9734513274336284
450,2412,유치함/Adjective,113,6,107,6.669186136985083e-05,0.0011884399226958706,0.9469026548672568
451,2413,귀여워/Adjective,113,106,7,0.001178222884200698,7.774840615767377e-05,0.9380530973451328
452,2414,마시길/Verb,113,11,102,0.00012226841251139318,0.0011329053468689607,0.9026548672566372
453,2415,20분/Number,113,18,95,0.0002000755841095525,0.0010551569407112867,0.8407079646017699
454,2426,이었어요/Verb,112,97,15,0.0010781850921459217,0.0001666037274807295,0.8660714285714286
455,2427,명화/Noun,112,90,22,0.0010003779205477628,0.00024435213363840333,0.8035714285714286
456,2442,아깝네/Adjective,111,2,109,2.2230620456616947e-05,0.0012106537530266347,0.981981981981982
457,2443,재미없었다/Adjective,111,2,109,2.2230620456616947e-05,0.0012106537530266347,0.981981981981982
458,2444,낚였다/Noun,111,2,109,2.2230620456616947e-05,0.0012106537530266347,0.981981981981982
459,2445,떨어지고/Verb,111,3,108,3.334593068492541e-05,0.0011995468378612525,0.972972972972973
460,2446,참나/Noun,111,10,101,0.00011115310228308472,0.0011217984317035787,0.90990990990991
461,2447,지나도/Verb,111,100,11,0.0011115310228308473,0.00012217606681920164,0.9009009009009008
462,2448,싶어요/Verb,111,98,13,0.0010893004023742304,0.00014438989714996554,0.8828828828828829
463,2449,많은걸/Adjective,111,92,19,0.0010226085410043797,0.00021103138814225735,0.8288288288288288
464,2461,울컥/Adverb,110,108,2,0.001200453504657315,2.2213830330763933e-05,0.9818181818181818
465,2462,신파/Noun,110,16,94,0.00017784496365293558,0.0010440500255459052,0.8545454545454545
466,2463,첫사랑/Noun,110,90,20,0.0010003779205477628,0.00022213830330763932,0.8181818181818182
467,2464,느낄수/Verb,110,88,22,0.0009781473000911457,0.00024435213363840333,0.8
468,2474,한숨/Noun,109,12,97,0.00013338372273970166,0.0010773707710420508,0.8899082568807339
469,2489,아까웠다/Adjective,108,3,105,3.334593068492541e-05,0.0011662260923651065,0.9722222222222222
470,2490,짜증남/Adjective,108,5,103,5.557655114154236e-05,0.0011440122620343426,0.9537037037037036
471,2491,할말/Verb,108,8,100,8.892248182646779e-05,0.0011106915165381968,0.925925925925926
472,2492,.^^/Punctuation,108,97,11,0.0010781850921459217,0.00012217606681920164,0.8981481481481481
473,2493,말고는/Josa,108,11,97,0.00012226841251139318,0.0010773707710420508,0.8981481481481481
474,2513,재미없어서/Adjective,107,5,102,5.557655114154236e-05,0.0011329053468689607,0.9532710280373832
475,2514,잼있음/Verb,107,97,10,0.0010781850921459217,0.00011106915165381967,0.9065420560747663
476,2515,숨겨진/Verb,107,91,16,0.001011493230776071,0.00017771064264611146,0.8504672897196262
477,2521,적이네요/Verb,106,103,3,0.0011448769535157724,3.33207454961459e-05,0.9716981132075472
478,2522,이상하고/Adjective,106,7,99,7.78071715981593e-05,0.0010995846013728146,0.9339622641509434
479,2523,어처구니/Noun,106,11,95,0.00012226841251139318,0.0010551569407112867,0.8962264150943396
480,2524,..^^/Punctuation,106,92,14,0.0010226085410043797,0.0001554968123153475,0.8679245283018868
481,2525,맞고/Verb,106,17,89,0.00018896027388124405,0.0009885154497189948,0.8396226415094341
482,2526,중독/Noun,106,87,19,0.0009670319898628369,0.00021103138814225735,0.8207547169811321
483,2535,선동/Noun,105,10,95,0.00011115310228308472,0.0010551569407112867,0.9047619047619048
484,2536,팔이/Noun,105,11,94,0.00012226841251139318,0.0010440500255459052,0.8952380952380953
485,2537,여름/Noun,105,85,20,0.0009448013694062199,0.00022213830330763932,0.8095238095238095
486,2554,성하고/Adjective,104,2,102,2.2230620456616947e-05,0.0011329053468689607,0.9807692307692308
487,2555,메이드/Noun,104,91,13,0.001011493230776071,0.00014438989714996554,0.875
488,2556,캬/Noun,104,89,15,0.000989262610319454,0.0001666037274807295,0.8557692307692307
489,2557,어쩌/Noun,104,16,88,0.00017784496365293558,0.000977408534553613,0.8461538461538461
490,2558,구리/Noun,104,16,88,0.00017784496365293558,0.000977408534553613,0.8461538461538461
491,2559,호구/Noun,104,17,87,0.00018896027388124405,0.0009663016193882313,0.8365384615384616
492,2560,없었음/Adjective,104,19,85,0.00021119089433786097,0.0009440877890574672,0.8173076923076923
493,2579,귀엽다/Adjective,103,89,14,0.000989262610319454,0.0001554968123153475,0.8640776699029126
494,2580,있냐/Adjective,103,17,86,0.00018896027388124405,0.0009551947042228492,0.8349514563106796
495,2596,빵점/Noun,102,2,100,2.2230620456616947e-05,0.0011106915165381968,0.9803921568627452
496,2597,하품/Noun,102,2,100,2.2230620456616947e-05,0.0011106915165381968,0.9803921568627452
497,2598,남네요/Verb,102,96,6,0.0010670697819176133,6.66414909922918e-05,0.9411764705882352
498,2599,지경/Noun,102,14,88,0.0001556143431963186,0.000977408534553613,0.8627450980392157
499,2600,재미나/Noun,102,87,15,0.0009670319898628369,0.0001666037274807295,0.8529411764705882
500,2601,억지스러운/Adjective,102,16,86,0.00017784496365293558,0.0009551947042228492,0.8431372549019608
501,2602,조화/Noun,102,82,20,0.0009114554387212947,0.00022213830330763932,0.8039215686274509
502,2617,어색하고/Adjective,101,6,95,6.669186136985083e-05,0.0010551569407112867,0.9405940594059404
503,2618,인내심/Noun,101,8,93,8.892248182646779e-05,0.001032943110380523,0.9207920792079208
504,2644,잤다/Verb,100,1,99,1.1115310228308474e-05,0.0010995846013728146,0.99
505,2645,아깝네요/Adjective,100,5,95,5.557655114154236e-05,0.0010551569407112867,0.95
506,2646,앞뒤/Noun,100,11,89,0.00012226841251139318,0.0009885154497189948,0.89
507,2647,울면/Noun,100,87,13,0.0009670319898628369,0.00014438989714996554,0.87
508,2648,아냐/Verb,100,17,83,0.00018896027388124405,0.0009218739587267033,0.83
