,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
289,2351,아쉽지만/Adjective,116,111,5,0.0012337994353422404,5.5534575826909837e-05,0.956896551724138
290,2352,만들었는지/Verb,116,8,108,8.892248182646779e-05,0.0011995468378612525,0.9310344827586208
291,2353,그만/Modifier,116,9,107,0.00010003779205477625,0.0011884399226958706,0.9224137931034484
292,2372,따뜻하고/Adjective,115,111,4,0.0012337994353422404,4.4427660661527865e-05,0.9652173913043478
293,2373,한심한/Adjective,115,7,108,7.78071715981593e-05,0.0011995468378612525,0.9391304347826088
294,2374,식상한/Adjective,115,11,104,0.00012226841251139318,0.0011551191771997243,0.9043478260869564
295,2375,대놓고/Adverb,115,17,98,0.00018896027388124405,0.001088477686207433,0.8521739130434782
296,2396,낮네/Adjective,114,112,2,0.0012449147455705488,2.2213830330763933e-05,0.9824561403508772
297,2397,어설프고/Adjective,114,3,111,3.334593068492541e-05,0.0012328675833573985,0.9736842105263158
298,2411,높아서/Adjective,113,3,110,3.334593068492541e-05,0.0012217606681920164,0.9734513274336284
299,2412,유치함/Adjective,113,6,107,6.669186136985083e-05,0.0011884399226958706,0.9469026548672568
300,2413,귀여워/Adjective,113,106,7,0.001178222884200698,7.774840615767377e-05,0.9380530973451328
301,2414,마시길/Verb,113,11,102,0.00012226841251139318,0.0011329053468689607,0.9026548672566372
302,2426,이었어요/Verb,112,97,15,0.0010781850921459217,0.0001666037274807295,0.8660714285714286
303,2442,아깝네/Adjective,111,2,109,2.2230620456616947e-05,0.0012106537530266347,0.981981981981982
304,2443,재미없었다/Adjective,111,2,109,2.2230620456616947e-05,0.0012106537530266347,0.981981981981982
305,2444,낚였다/Noun,111,2,109,2.2230620456616947e-05,0.0012106537530266347,0.981981981981982
306,2445,떨어지고/Verb,111,3,108,3.334593068492541e-05,0.0011995468378612525,0.972972972972973
307,2446,참나/Noun,111,10,101,0.00011115310228308472,0.0011217984317035787,0.90990990990991
308,2447,지나도/Verb,111,100,11,0.0011115310228308473,0.00012217606681920164,0.9009009009009008
309,2448,싶어요/Verb,111,98,13,0.0010893004023742304,0.00014438989714996554,0.8828828828828829
310,2461,울컥/Adverb,110,108,2,0.001200453504657315,2.2213830330763933e-05,0.9818181818181818
311,2462,신파/Noun,110,16,94,0.00017784496365293558,0.0010440500255459052,0.8545454545454545
312,2474,한숨/Noun,109,12,97,0.00013338372273970166,0.0010773707710420508,0.8899082568807339
313,2489,아까웠다/Adjective,108,3,105,3.334593068492541e-05,0.0011662260923651065,0.9722222222222222
314,2490,짜증남/Adjective,108,5,103,5.557655114154236e-05,0.0011440122620343426,0.9537037037037036
315,2491,할말/Verb,108,8,100,8.892248182646779e-05,0.0011106915165381968,0.925925925925926
316,2492,.^^/Punctuation,108,97,11,0.0010781850921459217,0.00012217606681920164,0.8981481481481481
317,2493,말고는/Josa,108,11,97,0.00012226841251139318,0.0010773707710420508,0.8981481481481481
318,2513,재미없어서/Adjective,107,5,102,5.557655114154236e-05,0.0011329053468689607,0.9532710280373832
319,2514,잼있음/Verb,107,97,10,0.0010781850921459217,0.00011106915165381967,0.9065420560747663
320,2515,숨겨진/Verb,107,91,16,0.001011493230776071,0.00017771064264611146,0.8504672897196262
321,2521,적이네요/Verb,106,103,3,0.0011448769535157724,3.33207454961459e-05,0.9716981132075472
322,2522,이상하고/Adjective,106,7,99,7.78071715981593e-05,0.0010995846013728146,0.9339622641509434
323,2523,어처구니/Noun,106,11,95,0.00012226841251139318,0.0010551569407112867,0.8962264150943396
324,2524,..^^/Punctuation,106,92,14,0.0010226085410043797,0.0001554968123153475,0.8679245283018868
325,2535,선동/Noun,105,10,95,0.00011115310228308472,0.0010551569407112867,0.9047619047619048
326,2536,팔이/Noun,105,11,94,0.00012226841251139318,0.0010440500255459052,0.8952380952380953
327,2554,성하고/Adjective,104,2,102,2.2230620456616947e-05,0.0011329053468689607,0.9807692307692308
328,2555,메이드/Noun,104,91,13,0.001011493230776071,0.00014438989714996554,0.875
329,2556,캬/Noun,104,89,15,0.000989262610319454,0.0001666037274807295,0.8557692307692307
330,2579,귀엽다/Adjective,103,89,14,0.000989262610319454,0.0001554968123153475,0.8640776699029126
331,2596,빵점/Noun,102,2,100,2.2230620456616947e-05,0.0011106915165381968,0.9803921568627452
332,2597,하품/Noun,102,2,100,2.2230620456616947e-05,0.0011106915165381968,0.9803921568627452
333,2598,남네요/Verb,102,96,6,0.0010670697819176133,6.66414909922918e-05,0.9411764705882352
334,2599,지경/Noun,102,14,88,0.0001556143431963186,0.000977408534553613,0.8627450980392157
335,2600,재미나/Noun,102,87,15,0.0009670319898628369,0.0001666037274807295,0.8529411764705882
336,2617,어색하고/Adjective,101,6,95,6.669186136985083e-05,0.0010551569407112867,0.9405940594059404
337,2618,인내심/Noun,101,8,93,8.892248182646779e-05,0.001032943110380523,0.9207920792079208
338,2644,잤다/Verb,100,1,99,1.1115310228308474e-05,0.0010995846013728146,0.99
339,2645,아깝네요/Adjective,100,5,95,5.557655114154236e-05,0.0010551569407112867,0.95
340,2646,앞뒤/Noun,100,11,89,0.00012226841251139318,0.0009885154497189948,0.89
341,2647,울면/Noun,100,87,13,0.0009670319898628369,0.00014438989714996554,0.87
